time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
490.9,3.12892526e-07,0.5980098226986622,0.6340390819136215
491.0,3.12051743e-07,0.5995229488091152,0.6353739006498347
491.1,3.11215632e-07,0.6010843178446751,0.6367325200919914
491.2,3.103839895e-07,0.6026794728242688,0.6381039509489894
491.3,3.095566195e-07,0.6042931569173335,0.6394770782660205
491.4,3.087333315e-07,0.60590956854114,0.6408408624864999
491.5,3.07913947e-07,0.6075126283961688,0.642184458832587
491.6,3.070982965e-07,0.6090862584395372,0.6434974120839313
491.7,3.062862225e-07,0.6106146583451533,0.644769757108635
491.8,3.05477582e-07,0.6120825794505953,0.6459921570933321
491.9,3.04672244e-07,0.6134755961907162,0.6471560229237077
492.0,3.03870092e-07,0.6147803555401012,0.6482535885827216
492.1,3.03071025e-07,0.6159848233139317,0.6492779865488336
492.2,3.022749555e-07,0.6170784996812405,0.6502233546101518
492.3,3.0148181e-07,0.6180526170852504,0.6510849049794724
492.4,3.006915285e-07,0.6189003155442425,0.6518589494270196
492.5,2.99904064e-07,0.6196167840232276,0.6525429998114124
492.6,2.991193815e-07,0.6201993754162355,0.6531357869292181
492.7,2.983374565e-07,0.6206476863427696,0.6536373359131785
492.8,2.975582735e-07,0.6209636055283331,0.6540489787985783
492.9,2.96781826e-07,0.6211513163177036,0.6543733859391734
493.0,2.96008112e-07,0.6212172690289175,0.6546145848567454
493.1,2.952371355e-07,0.6211701068116833,0.6547779225419909
493.2,2.944689035e-07,0.6210205468951794,0.6548700843040766
493.3,2.937034245e-07,0.6207812235084216,0.6548989869564895
493.4,2.929407055e-07,0.6204664849333773,0.6548737222683694
493.5,2.92180754e-07,0.6200921484607388,0.654804456433543
493.6,2.914235715e-07,0.619675220788177,0.6547022541413364
493.7,2.906691575e-07,0.6192335782062095,0.654578946629683
493.8,2.899175035e-07,0.6187856247929195,0.6544469117736379
493.9,2.89168596e-07,0.6183499261042525,0.6543188478907069
494.0,2.884224125e-07,0.6179448290413057,0.654207553829361
494.1,2.876789235e-07,0.6175880829742532,0.6541256399425113
494.2,2.8693809e-07,0.6172964658928207,0.6540853018928392
494.3,2.86199865e-07,0.6170854300346343,0.6540980316262714
494.4,2.85464193e-07,0.6169687764162213,0.654174378610939
494.5,2.847310105e-07,0.6169583676914414,0.6543236922265789
494.6,2.84000246e-07,0.6170638906470828,0.6545539521185311
494.7,2.832718225e-07,0.6172926714772138,0.6548715420030677
494.8,2.825456565e-07,0.617649554517706,0.6552811617027987
494.9,2.81821661e-07,0.6181368375294263,0.6557856889165946
495.0,2.81099747e-07,0.6187542798663775,0.6563861666532165
495.1,2.803798225e-07,0.6194991634225958,0.6570817843817597
495.2,2.79661798e-07,0.6203664170392196,0.6578699345803216
495.3,2.78945586e-07,0.6213487892920859,0.658746313266967
495.4,2.782311025e-07,0.622437069659853,0.6597050456634337
495.5,2.775182715e-07,0.6236203436213238,0.6607388684075063
495.6,2.76807023e-07,0.6248862728855105,0.6618393117653911
495.7,2.76097299e-07,0.6262213976128481,0.6629969383927565
495.8,2.753890515e-07,0.6276114449195929,0.6642015758125902
495.9,2.746822465e-07,0.6290416373822207,0.6654425551762406
496.0,2.739768645e-07,0.6304969927453669,0.6667089625908291
496.1,2.73272902e-07,0.6319626085501195,0.6679898653139213
496.2,2.725703715e-07,0.6334239392224927,0.6692745505145685
496.3,2.718693035e-07,0.6348670235247339,0.6705527200520522
496.4,2.711697465e-07,0.6362787233163657,0.6718146789714433
496.5,2.70471767e-07,0.6376468617842628,0.6730515114327911
496.6,2.69775449e-07,0.6389604433541377,0.6742551749589021
496.7,2.69080895e-07,0.640209703956023,0.6754186637981591
496.8,2.683882235e-07,0.6413862492543483,0.6765360277740761
496.9,2.67697568e-07,0.6424830986302373,0.677602460249893
497.0,2.670090775e-07,0.6434947103142491,0.6786142729958348
497.1,2.663229135e-07,0.6444169625368222,0.679568927605037
497.2,2.656392475e-07,0.6452471535282747,0.6804649663785085
497.3,2.6495826e-07,0.6459839261205798,0.6813019557764632
497.4,2.64280138e-07,0.6466272049155141,0.6820803921705403
497.5,2.63605072e-07,0.6471780706209506,0.6828016075960249
497.6,2.629332545e-07,0.647638653236708,0.6834676378049566
497.7,2.62264875e-07,0.64801198754129,0.6840810777528672
497.8,2.616001205e-07,0.6483018811449925,0.684644943368704
497.9,2.60939169e-07,0.6485127259943456,0.6851625144751977
498.0,2.6028219e-07,0.648649347575665,0.6856371777092285
498.1,2.5962934e-07,0.6487168352690493,0.6860722882917507
498.2,2.58980761e-07,0.6487203915519333,0.6864710066649737
498.3,2.583365765e-07,0.6486651560698978,0.6868361979613976
498.4,2.57696892e-07,0.6485560925393358,0.6871703314728481
498.5,2.5706179e-07,0.6483978756501158,0.6874753612699558
498.6,2.56431331e-07,0.648194809384173,0.6877527199189706
498.7,2.55805551e-07,0.6479507767500274,0.6880032682162797
498.8,2.551844595e-07,0.647669233499598,0.6882273454538896
498.9,2.545680415e-07,0.6473532583936853,0.6884247882689825
499.0,2.53956254e-07,0.6470055971842684,0.688595062590807
499.1,2.533490295e-07,0.6466288071277675,0.6887373578884587
499.2,2.527462735e-07,0.6462253763655641,0.6888507568168827
499.3,2.521478665e-07,0.6457978935700048,0.6889344174292478
499.4,2.51553666e-07,0.6453492427231456,0.688987749106135
499.5,2.509635065e-07,0.64488276647957,0.6890106199006532
499.6,2.503772035e-07,0.6444024169628362,0.6890035387508121
499.7,2.49794553e-07,0.6439129065619245,0.6889677999927848
499.8,2.492153365e-07,0.6434197456303492,0.6889056090246144
499.9,2.48639321e-07,0.6429293178843826,0.6888201702708073
500.0,2.480662655e-07,0.642448811288016,0.6887156871823342
500.1,2.47495921e-07,0.6419861175219953,0.6885973559534442
500.2,2.46928034e-07,0.6415496623378174,0.6884712210084024
500.3,2.46362352e-07,0.6411481982126152,0.6883440556209705
500.4,2.45798624e-07,0.6407905216058186,0.6882231420029191
500.5,2.45236605e-07,0.6404851776494457,0.6881160388261729
500.6,2.446760595e-07,0.6402401836879481,0.6880303110458418
500.7,2.44116764e-07,0.6400627088357614,0.6879732848559938
500.8,2.435585095e-07,0.6399588289330779,0.6879517649463167
500.9,2.430011045e-07,0.6399332752184336,0.687971814590632
501.0,2.424443785e-07,0.6399892960986324,0.6880385734345208
501.1,2.41888181e-07,0.6401285440514102,0.6881561004156915
501.2,2.41332387e-07,0.6403510065103961,0.6883272920825709
501.3,2.407768955e-07,0.6406550938297076,0.688553826045636
501.4,2.402216325e-07,0.6410376706998766,0.6888362300924525
501.5,2.396665505e-07,0.641494263492964,0.6891738947540457
501.6,2.39111629e-07,0.6420192299085642,0.6895652492340886
501.7,2.38556875e-07,0.6426060165844016,0.6900078619398675
501.8,2.380023215e-07,0.6432474355564851,0.6904986729601379
501.9,2.374480285e-07,0.6439359532856311,0.6910341637111276
502.0,2.368940795e-07,0.6446639859671741,0.691610576848023
502.1,2.363405805e-07,0.6454242011238603,0.6922241361764544
502.2,2.357876595e-07,0.6462098066323729,0.6928712477144261
502.3,2.35235463e-07,0.6470147894843729,0.6935486819046902
502.4,2.34684154e-07,0.6478341733970968,0.6942537558271207
502.5,2.34133909e-07,0.6486642010257312,0.6949844651456044
502.6,2.33584916e-07,0.6495024973262298,0.6957396223381185
502.7,2.33037371e-07,0.650348170086279,0.6965189006790268
502.8,2.32491474e-07,0.6512018853235214,0.6973229159204893
502.9,2.319474285e-07,0.6520658610023704,0.6981532200092772
503.0,2.314054355e-07,0.6529438293348985,0.6990122571044748
503.1,2.308656925e-07,0.6538409613826136,0.6999033321615536
503.2,2.3032839e-07,0.6547636722777141,0.7008304915518517
503.3,2.297937085e-07,0.6557194578602716,0.7017983659829403
503.4,2.29261816e-07,0.6567166182180769,0.7028120197021769
503.5,2.28732866e-07,0.657763987509672,0.7038767368684051
503.6,2.28206995e-07,0.6588705695396018,0.704997801640468
503.7,2.27684321e-07,0.6600451796168525,0.706180234283426
503.8,2.27164941e-07,0.661296080130103,0.7074285335579594
503.9,2.266489315e-07,0.6626305470079389,0.708746425392955
504.0,2.26136346e-07,0.6640545115772903,0.7101365612926125
504.1,2.25627216e-07,0.665572164722757,0.711600310991329
504.2,2.25121549e-07,0.6671855924618612,0.7131374985599158
504.3,2.246193305e-07,0.6688945309008197,0.7147462264764102
504.4,2.24120523e-07,0.6706960772080208,0.7164227311128131
504.5,2.236250685e-07,0.6725845639503174,0.7181612696377537
504.6,2.23132888e-07,0.6745514711284327,0.719954107450119
504.7,2.226438845e-07,0.6765854575928877,0.72179154959498
504.8,2.221579425e-07,0.6786724804245204,0.7236620161618156
504.9,2.216749325e-07,0.6807960588282703,0.7255522747623686
505.0,2.211947115e-07,0.6829375443101457,0.7274476415925765
505.1,2.207171265e-07,0.6850765981993072,0.7293323270077622
505.2,2.202420145e-07,0.6871916691701513,0.7311897936641972
505.3,2.197692085e-07,0.6892605461626169,0.7330031649261464
505.4,2.19298537e-07,0.6912609992670874,0.7347556898215808
505.5,2.18829828e-07,0.6931713640606234,0.7364312017147052
505.6,2.183629115e-07,0.6949711887750504,0.7380145581289291
505.7,2.178976205e-07,0.696641799783635,0.7394921119857655
505.8,2.17433795e-07,0.6981668733709496,0.7408520823127632
505.9,2.169712845e-07,0.6995328629894717,0.7420849061018849
506.0,2.16509947e-07,0.7007294076666298,0.7431835022032894
506.1,2.160496535e-07,0.7017495644826595,0.7441434723872615
506.2,2.155902895e-07,0.7025899719334212,0.7449631578928803
506.3,2.151317545e-07,0.7032508939126981,0.7456436457112037
506.4,2.146739635e-07,0.7037361066148597,0.7461886869038603
506.5,2.14216849e-07,0.7040527226056739,0.7466044515588217
506.6,2.1376036e-07,0.7042108766630409,0.7468992837461759
506.7,2.133044625e-07,0.7042233173699491,0.7470833622261203
506.8,2.128491405e-07,0.704104986141059,0.7471682920419174
506.9,2.12394393e-07,0.703872458019211,0.747166689829664
507.0,2.119402355e-07,0.7035434453037858,0.747091762844876
507.1,2.114866995e-07,0.7031361943649156,0.7469569005554426
507.2,2.110338285e-07,0.7026690081214002,0.7467752411018415
507.3,2.1058168e-07,0.7021596931204003,0.7465593697042427
507.4,2.10130321e-07,0.7016251385640213,0.7463209919368736
507.5,2.09679829e-07,0.7010808764863429,0.7460706886837914
507.6,2.09230288e-07,0.7005407990100788,0.745817740209695
507.7,2.08781789e-07,0.7000168944527957,0.7455700004962184
507.8,2.083344245e-07,0.6995190651145372,0.745333828126892
507.9,2.078882915e-07,0.6990550581627873,0.7451140988535147
508.0,2.07443485e-07,0.6986304090838016,0.7449141930297815
508.1,2.070000995e-07,0.6982485296472017,0.744736127558176
508.2,2.06558224e-07,0.697910770737829,0.7445806187218232
508.3,2.06117945e-07,0.6976165982849323,0.744447251830493
508.4,2.056793405e-07,0.6973637440586153,0.7443346006011206
508.5,2.052424805e-07,0.6971484569972501,0.7442404030869955
508.6,2.048074265e-07,0.6969656854198497,0.7441617187573936
508.7,2.043742305e-07,0.6968093220702952,0.7440950855772109
508.8,2.03942933e-07,0.696672436595193,0.7440366833697807
508.9,2.03513563e-07,0.696547501738545,0.7439824594805797
509.0,2.030861385e-07,0.6964265881204936,0.7439282670073053
509.1,2.026606665e-07,0.6963015715824367,0.7438699716140252
509.2,2.022371415e-07,0.6961643091162161,0.7438035646285137
509.3,2.01815548e-07,0.6960068022269357,0.7437252384404744
509.4,2.013958605e-07,0.6958213665789649,0.7436314618997648
509.5,2.00978042e-07,0.6956007388100885,0.743519049431434
509.6,2.0056205e-07,0.6953382336111399,0.743385217584391
509.7,2.00147832e-07,0.6950278756728917,0.7432276415800724
509.8,1.997353305e-07,0.6946644813674657,0.7430444930115534
509.9,1.99324483e-07,0.6942438283943353,0.742834521524958
510.0,1.989152235e-07,0.6937627751608471,0.7425970988017556
510.1,1.985074845e-07,0.6932193864459263,0.7423322751074286
510.2,1.98101197e-07,0.69261309047971,0.7420408986719934
510.3,1.976962945e-07,0.6919448485895502,0.7417246596722978
510.4,1.972927115e-07,0.6912173059964613,0.7413862033293559
510.5,1.96890387e-07,0.6904349677443083,0.7410292053065726
510.6,1.964892655e-07,0.6896043871953671,0.7406585036566344
510.7,1.96089297e-07,0.6887342979772141,0.7402801490869919
510.8,1.956904395e-07,0.6878357459296196,0.7399014803580841
510.9,1.952926585e-07,0.686922195918697,0.7395311808320055
511.0,1.94895929e-07,0.6860095569696438,0.7391792784725063
511.1,1.94500234e-07,0.6851161194348895,0.7388570892963248
511.2,1.94105568e-07,0.6842624041976471,0.7385771356917781
511.3,1.93711934e-07,0.6834709239108723,0.7383529579232031
511.4,1.933193455e-07,0.6827657368911062,0.7381989067858418
511.5,1.929278245e-07,0.6821719758795778,0.738129816880204
511.6,1.92537403e-07,0.6817151757413752,0.7381606484705063
511.7,1.9214812e-07,0.6814205069168391,0.7383060602280703
511.8,1.91760023e-07,0.6813119837402134,0.7385799631251663
511.9,1.91373165e-07,0.6814115785105176,0.7389950366297439
512.0,1.90987605e-07,0.6817384109606411,0.7395622888824613
512.1,1.90603406e-07,0.6823080005582929,0.7402906294400843
512.2,1.902206325e-07,0.6831316319042845,0.7411865048507379
512.3,1.898393515e-07,0.6842159023431886,0.7422536661760505
512.4,1.89459629e-07,0.6855624706359261,0.7434929679292239
512.5,1.89081529e-07,0.6871680506765816,0.7449023680750333
512.6,1.88705113e-07,0.6890245434392939,0.7464769405961977
512.7,1.883304375e-07,0.6911194391021166,0.748209089121681
512.8,1.87957552e-07,0.6934363197018419,0.7500887794045475
512.9,1.87586499e-07,0.6959554560366054,0.7521038911803396
513.0,1.87217313e-07,0.6986545490817517,0.7542405574590845
513.1,1.868500175e-07,0.7015093771579218,0.7564835854987092
513.2,1.86484626e-07,0.7044945247805482,0.758816840079345
513.3,1.86121141e-07,0.707583979562459,0.7612236142112601
513.4,1.857595515e-07,0.710751716550112,0.7636869747100518
513.5,1.85399836e-07,0.7139721317633804,0.7661900763559113
513.6,1.850419595e-07,0.7172204694521538,0.7687163692387395
513.7,1.84685874e-07,0.7204730797069362,0.7712498752183005
513.8,1.8433152e-07,0.7237076572198868,0.7737752821720004
513.9,1.83978826e-07,0.7269033543821568,0.7762780885081505
514.0,1.8362771e-07,0.730040906947594,0.7787447099801166
514.1,1.832780785e-07,0.7331026151831884,0.78116249225269
514.2,1.8292983e-07,0.7360724129841093,0.7835197737339404
514.3,1.825828545e-07,0.7389357987586678,0.7858058918584019
514.4,1.822370355e-07,0.7416797977292046,0.7880111642375157
514.5,1.818922515e-07,0.7442929367993487,0.7901269263587434
514.6,1.815483775e-07,0.74676518800535,0.7921454750368987
514.7,1.812052865e-07,0.7490878994010404,0.7940600872637023
514.8,1.80862852e-07,0.751253751075537,0.7958649950750427
514.9,1.805209485e-07,0.7532567488700569,0.7975553729846039
515.0,1.80179454e-07,0.755092148979693,0.799127337983866
515.1,1.79838253e-07,0.7567564516702294,0.8005779432589198
515.2,1.79497235e-07,0.7582473824285847,0.8019051593409113
515.3,1.791562995e-07,0.7595638919628127,0.8031079118051528
515.4,1.788153555e-07,0.7607061499189167,0.8041860247224559
515.5,1.78474323e-07,0.761675532314479,0.8051402897741691
515.6,1.781331355e-07,0.7624746466714021,0.80597239713714
515.7,1.7779174e-07,0.7631073320159085,0.8066849983155685
515.8,1.774500975e-07,0.7635786337458,0.8072816244595971
515.9,1.771081845e-07,0.7638948224800133,0.8077667366307938
516.0,1.767659935e-07,0.764063362642693,0.8081456252711874
516.1,1.764235335e-07,0.7640928244985984,0.8084244039200816
516.2,1.76080828e-07,0.7639928590203612,0.8086099086830908
516.3,1.757379175e-07,0.7637740408088534,0.808709585134804
516.4,1.75394858e-07,0.763447723579925,0.8087313877878198
516.5,1.75051719e-07,0.7630258139697331,0.8086835538980762
516.6,1.747085855e-07,0.7625205327737004,0.808574446385217
516.7,1.743655545e-07,0.7619440693713225,0.8084122899388093
516.8,1.740227355e-07,0.7613082487173478,0.8082048819918193
516.9,1.73680247e-07,0.7606241166515462,0.8079593476763853
517.0,1.73338218e-07,0.7599015503412205,0.8076818005318114
517.1,1.72996784e-07,0.7591488687237176,0.8073771163098956
517.2,1.72656086e-07,0.7583725057807919,0.8070486753643334
517.3,1.72316269e-07,0.7575767717775641,0.8066982307038254
517.4,1.7197748e-07,0.7567637087492591,0.806325807461113
517.5,1.71639866e-07,0.7559331344835031,0.8059297720080162
517.6,1.713035725e-07,0.755082799599956,0.8055069764686961
517.7,1.709687415e-07,0.7542087394086889,0.8050530351798083
517.8,1.7063551e-07,0.7533057325827116,0.8045626953984361
517.9,1.703040075e-07,0.7523678603614649,0.8040302896914322
518.0,1.699743555e-07,0.7513890908870536,0.8034502008911321
518.1,1.696466665e-07,0.7503638949564077,0.8028173459006224
518.2,1.693210405e-07,0.7492877675256617,0.802127615516712
518.3,1.68997567e-07,0.748157642400386,0.8013782388546805
518.4,1.6867632e-07,0.7469722440939628,0.8005680346756904
518.5,1.683573625e-07,0.745732219774479,0.7996975747496045
518.6,1.68040741e-07,0.7444401958133932,0.7987692718195805
518.7,1.67726488e-07,0.7431007023873114,0.7977872727879213
518.8,1.67414621e-07,0.7417200226815411,0.7967574021674069
518.9,1.671051425e-07,0.7403059352794925,0.795686923320252
519.0,1.6679804e-07,0.7388674565520815,0.7945843248298069
519.1,1.66493288e-07,0.7374145579143906,0.7934590880227002
519.2,1.66190846e-07,0.7359578893655153,0.7923214042254997
519.3,1.658906615e-07,0.7345085093115964,0.791181936003672
519.4,1.655926685e-07,0.7330776646543337,0.7900515972500957
519.5,1.65296792e-07,0.7316765771626856,0.7889413332735759
519.6,1.650029465e-07,0.7303162926764225,0.7878619637192114
519.7,1.64711037e-07,0.7290075805751607,0.7868240380551331
519.8,1.64420962e-07,0.7277608206810277,0.7858377287583533
519.9,1.64132615e-07,0.7265859655595499,0.7849127307838009
520.0,1.63845884e-07,0.7254925405196534,0.7840582615643217
520.1,1.635606545e-07,0.7244896247641066,0.7832829981788246
520.2,1.632768095e-07,0.7235859267877456,0.7825951087682094
520.3,1.629942335e-07,0.7227897969438435,0.7820022651017356
520.4,1.62712811e-07,0.7221093405414465,0.7815116865593218
520.5,1.62432429e-07,0.7215524869604125,0.7811302218129522
520.6,1.62152978e-07,0.7211270901823752,0.7808644053753466
520.7,1.618743545e-07,0.7208410418880805,0.7807205392813682
520.8,1.615964585e-07,0.7207023594219805,0.7807047936189885
520.9,1.61319199e-07,0.7207192800400126,0.7808232756443259
521.0,1.610424895e-07,0.7209003551573803,0.7810821428789817
521.1,1.60766254e-07,0.7212544880476636,0.7814876156764099
521.2,1.604904225e-07,0.721790977825117,0.7820460966024386
521.3,1.60214935e-07,0.7225194754623727,0.7827641453025284
521.4,1.59939739e-07,0.7234499398081423,0.7836484722185874
521.5,1.596647915e-07,0.7245924679412145,0.7847059134562298
521.6,1.593900575e-07,0.7259571255244515,0.7859432799883285
521.7,1.591155105e-07,0.7275536012295968,0.7873672131417534
521.8,1.58841131e-07,0.7293908862948252,0.788983920703588
521.9,1.585669085e-07,0.7314767341708055,0.7907988690450491
522.0,1.582928375e-07,0.7338171767154328,0.7928163935639992
522.1,1.5801892e-07,0.736415877025741,0.7950392400124173
522.2,1.57745162e-07,0.7392734759866315,0.797468036708834
522.3,1.57471575e-07,0.7423870456337514,0.8001007981666927
522.4,1.571981735e-07,0.7457493917199235,0.8029322590767054
522.5,1.56924976e-07,0.7493485384939528,0.8059533402361034
522.6,1.56652001e-07,0.7531673014440239,0.809150627044256
522.7,1.563792695e-07,0.7571831365012546,0.8125060867593316
522.8,1.56106802e-07,0.761368184021993,0.8159970182328153
522.9,1.558346195e-07,0.7656895640975266,0.8195957691661703
523.0,1.55562741e-07,0.7701099985894279,0.8232699937214348
523.1,1.55291184e-07,0.7745885776781618,0.8269835321671666
523.2,1.55019964e-07,0.7790818657036999,0.8306970391969717
523.3,1.54749093e-07,0.7835449127583545,0.8343689201241169
523.4,1.54478581e-07,0.787932586722064,0.8379566189345165
523.5,1.542084335e-07,0.7922007796339724,0.8414177806760147
523.6,1.539386545e-07,0.7963074381348184,0.8447116588918947
523.7,1.53669243e-07,0.8002135436438447,0.8477996119925171
523.8,1.53400195e-07,0.8038837972259952,0.8506463221932703
523.9,1.531315045e-07,0.8072870971139996,0.8532203861339891
524.0,1.528631615e-07,0.8103967272039319,0.8554950688611913
524.1,1.52595154e-07,0.8131903633383953,0.8574481278988898
524.2,1.52327469e-07,0.8156498910941495,0.8590616310362176
524.3,1.520600905e-07,0.8177610727732884,0.8603213091593422
524.4,1.517930025e-07,0.8195130573147864,0.8612191637733676
524.5,1.51526189e-07,0.8208978525069328,0.861748961958469
524.6,1.512596345e-07,0.8219096464033185,0.8619076438034018
524.7,1.50993324e-07,0.8225443989157911,0.8616961329364061
524.8,1.507272445e-07,0.8227992009295532,0.8611167415696752
524.9,1.504613855e-07,0.8226718784624886,0.8601737297028471
525.0,1.50195739e-07,0.8221605842581168,0.8588733930875998
525.1,1.499303015e-07,0.8212633076971397,0.8572230956171132
525.2,1.496650725e-07,0.8199777365673642,0.855230911184507
525.3,1.49400058e-07,0.8183008675062134,0.8529059189925501
525.4,1.49135266e-07,0.8162292761776953,0.8502587878898941
525.5,1.488707125e-07,0.8137586020512061,0.8472993699111007
525.6,1.48606417e-07,0.8108841327377656,0.8440401497453751
525.7,1.483424065e-07,0.807600426998898,0.8404917208431455
525.8,1.480787115e-07,0.8039021441270922,0.8366681763890557
525.9,1.4781537e-07,0.7997840062466898,0.8325829372669218
526.0,1.475524235e-07,0.7952415774288644,0.8282524025903956
526.1,1.4728992e-07,0.7902714647535499,0.8236925756324546
526.2,1.47027912e-07,0.7848719843270838,0.8189208670995848
526.3,1.467664555e-07,0.7790442042909687,0.8139567611494238
526.4,1.465056105e-07,0.7727922149988392,0.8088189314087048
526.5,1.462454405e-07,0.7661242411402627,0.8035286715924335
526.6,1.459860105e-07,0.759053659616758,0.7981094996632146
526.7,1.45727388e-07,0.7515987293648276,0.7925844811943112
526.8,1.45469641e-07,0.7437852679928992,0.7869827073336952
526.9,1.452128365e-07,0.7356439311620863,0.7813306805569925
527.0,1.449570425e-07,0.7272129709045387,0.7756584910386389
527.1,1.44702323e-07,0.7185372114642382,0.7699962101035148
527.2,1.44448741e-07,0.7096670439873483,0.7643736074836056
527.3,1.44196356e-07,0.7006571761683384,0.7588184297252277
527.4,1.43945223e-07,0.6915669966747323,0.7533597114276855
527.5,1.43695392e-07,0.6824572639084503,0.7480227989605085
527.6,1.434469085e-07,0.6733899363598063,0.7428317380738669
527.7,1.431998105e-07,0.6644254771210115,0.7378072255801628
527.8,1.4295413e-07,0.6556222946826815,0.732967055460186
527.9,1.427098925e-07,0.6470325394828655,0.7283229521377197
528.0,1.424671145e-07,0.6387040454113077,0.723883567558932
528.1,1.422258065e-07,0.6306760572434361,0.7196515218120959
528.2,1.41985971e-07,0.6229808297110254,0.7156257153397826
528.3,1.417476015e-07,0.615642463856277,0.7118013415052322
528.4,1.415106855e-07,0.6086781555007393,0.7081706908400729
528.5,1.412752015e-07,0.6020970108648783,0.7047232075929882
528.6,1.41041121e-07,0.5959019038776533,0.7014461934464729
528.7,1.408084095e-07,0.5900895622561564,0.6983255929149944
528.8,1.405770255e-07,0.584649995735749,0.695344699008821
528.9,1.403469205e-07,0.5795710997599371,0.6924881681894326
529.0,1.40118042e-07,0.5748358695160053,0.6897389227591644
529.1,1.39890332e-07,0.5704252462179612,0.6870803185601374
529.2,1.396637295e-07,0.566318420584386,0.6844961386910741
529.3,1.39438169e-07,0.5624942823692846,0.6819711087284925
529.4,1.392135835e-07,0.5589309277603577,0.6794911983196018
529.5,1.389899035e-07,0.5556068531842101,0.6770431562265892
529.6,1.38767059e-07,0.5525007064922122,0.6746147302381055
529.7,1.3854498e-07,0.5495928941993022,0.6721956473461735
529.8,1.383235965e-07,0.5468635482452203,0.6697759487020816
529.9,1.38102841e-07,0.5442947734898931,0.6673471897047766
530.0,1.378826475e-07,0.5418698742533223,0.6649022703548615
530.1,1.376629535e-07,0.5395734517049572,0.6624351650776269
530.2,1.374436985e-07,0.5373914503592655,0.6599412494486865
530.3,1.37224828e-07,0.5353118963500073,0.657417306477163
530.4,1.370062895e-07,0.5333243608462099,0.6548616020039119
530.5,1.36788038e-07,0.5314195164592848,0.6522735956749963
530.6,1.36570031e-07,0.5295900344818893,0.6496539409416887
530.7,1.36352234e-07,0.5278301318702673,0.6470048306356609
530.8,1.361346155e-07,0.52613556998761,0.6443298713052795
530.9,1.35917152e-07,0.5245029992678306,0.6416331658705497
531.0,1.35699823e-07,0.5229307955075269,0.6389201807026893
531.1,1.35482615e-07,0.5214181783350837,0.6361972241197462
531.2,1.3526552e-07,0.519965192361117,0.6334709939972581
531.3,1.35048535e-07,0.5185729182934994,0.6307491244053733
531.4,1.34831661e-07,0.5172430174064262,0.6280395648301422
531.5,1.346149035e-07,0.5159773627174374,0.6253502314567335
531.6,1.343982735e-07,0.5147785969342733,0.6226896109835415
531.7,1.341817845e-07,0.5136494117735194,0.6200660028700385
531.8,1.33965453e-07,0.5125924612526496,0.617487391788113
531.9,1.337492985e-07,0.5116102284864971,0.6149614231176466
532.0,1.33533344e-07,0.5107051174217603,0.6124955474597764
532.1,1.333176125e-07,0.50987924046534,0.6100965393449009
532.2,1.331021285e-07,0.5091343298914249,0.6077704997459533
532.3,1.32886918e-07,0.5084709423902335,0.6055222981315468
532.4,1.32672007e-07,0.5078894719174843,0.6033562567048538
532.5,1.32457422e-07,0.5073893881723377,0.6012757652443478
532.6,1.322431885e-07,0.5069700496415736,0.5992836178825349
532.7,1.32029331e-07,0.5066298723341761,0.5973814407077725
532.8,1.31815875e-07,0.5063667696043047,0.5955702377730729
532.9,1.316028415e-07,0.5061775137796671,0.5938497678041201
533.0,1.313902545e-07,0.5060594508427897,0.5922196739159887
533.1,1.311781325e-07,0.5060086091922396,0.5906784783034945
533.2,1.30966494e-07,0.5060215977929066,0.5892247339490612
533.3,1.30755355e-07,0.5060939832292379,0.587855856578572
533.4,1.305447315e-07,0.506221415023727,0.5865691588736708
533.5,1.303346365e-07,0.5063996419731949,0.5853615752682466
533.6,1.301250825e-07,0.5066243714054397,0.5842298843731922
533.7,1.2991608e-07,0.5068909788960754,0.5831702440206923
533.8,1.29707637e-07,0.5071957102418809,0.5821794856003965
533.9,1.29499762e-07,0.5075343852396715,0.5812538492542169
534.0,1.29292463e-07,0.5079034394384222,0.5803897567081211
534.1,1.29085746e-07,0.5082996049534549,0.5795839884579578
534.2,1.288796165e-07,0.5087200311035956,0.5788334915039861
534.3,1.286740805e-07,0.5091620041811104,0.5781352021650504
534.4,1.284691445e-07,0.509623459531307,0.577486562556412
534.5,1.282648125e-07,0.5101024864375338,0.5768851750145576
534.6,1.2806109e-07,0.5105978822981228,0.5763291797166364
534.7,1.278579835e-07,0.5111085450423711,0.5758168343353628
534.8,1.27655499e-07,0.5116339186083791,0.5753465404283945
534.9,1.27453643e-07,0.5121735883059166,0.5749172323675036
535.0,1.272524245e-07,0.512727663462408,0.5745280154271021
535.1,1.270518495e-07,0.513295960608842,0.5741778484833847
535.2,1.26851928e-07,0.5138790389487112,0.5738664519346053
535.3,1.26652667e-07,0.5144771630041169,0.5735932866834645
535.4,1.264540775e-07,0.5150910559696882,0.5733581742874995
535.5,1.26256168e-07,0.515721478110847,0.573161034950257
535.6,1.26058949e-07,0.516369116808066,0.5730017932735134
535.7,1.25862429e-07,0.5170346531586325,0.572880468735143
535.8,1.256666175e-07,0.517718528242155,0.5727968401670228
535.9,1.25471522e-07,0.5184218554390702,0.5727513674983178
536.0,1.252771515e-07,0.5191447616697209,0.5727433935078444
536.1,1.25083513e-07,0.5198878023676885,0.5727729062575507
