time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1321.3,0.003371053135,0.82577413209287,0.7699745331142052
1321.4,0.003371178185,0.8258043981964946,0.7704441321008784
1321.5,0.00337126718,0.8260816374649886,0.7707582913662374
1321.6,0.00337131822,0.8264686753967256,0.770915352149361
1321.7,0.003371329395,0.8268862433258702,0.7709045450706326
1321.8,0.0033713006,0.8273416108978228,0.7707552377381781
1321.9,0.00337122999,0.8278446050144037,0.7704727143108407
1322.0,0.00337111541,0.8283538885994771,0.7699923647941068
1322.1,0.003370955305,0.8287908715712208,0.7692670401654313
1322.2,0.003370748965,0.8291525819829846,0.7682946355577364
1322.3,0.00337049528,0.8295271540750722,0.7670660466355117
1322.4,0.00337019423,0.8299122442193638,0.7655287396864041
1322.5,0.003369844285,0.8302133470256545,0.7637259744412535
1322.6,0.00336944527,0.8304628711637586,0.7617087829311247
1322.7,0.0033689961,0.830777778128169,0.7593948302957524
1322.8,0.00336849797,0.831203947737999,0.757051604300034
1322.9,0.003367952115,0.8317116542435605,0.754786434315387
1323.0,0.00336736045,0.8322630037542655,0.7522655198391814
1323.1,0.00336672425,0.8328483641470383,0.7493325854864579
1323.2,0.00336604421,0.8334110045417403,0.7463656276852958
1323.3,0.00336532674,0.833828779816,0.7439159016986208
1323.4,0.00336457656,0.83405715475236,0.7416545079083432
1323.5,0.0033637978,0.8341665450085579,0.7394886185347347
1323.6,0.003362992205,0.8342883885380348,0.7379130218543651
1323.7,0.00336216435,0.8345377744460621,0.7369835565350593
1323.8,0.00336131961,0.8349546826407493,0.7364037881772099
1323.9,0.003360461905,0.83550901038129,0.7360418704203311
1324.0,0.003359596395,0.8360922344910583,0.7358689445943069
1324.1,0.003358727435,0.8365689209107581,0.7359527497199341
1324.2,0.003357857275,0.8368608879656121,0.7364652251631435
1324.3,0.00335698794,0.8369482305245672,0.7371826581110732
1324.4,0.00335612375,0.8368409891177443,0.7379250227383017
1324.5,0.00335526889,0.8364819993252186,0.7388639505346802
1324.6,0.003354428085,0.8357483243432697,0.7399749999093634
1324.7,0.003353606885,0.8348257265455049,0.7410750348602032
1324.8,0.00335280671,0.8341873926174072,0.7420623620330028
1324.9,0.003352030235,0.8339205645869673,0.7429131241731509
1325.0,0.00335127985,0.8338124686669426,0.74365243517232
1325.1,0.003350558545,0.833738616106842,0.7442647378636901
1325.2,0.003349868025,0.8336468753181718,0.7447244973821724
1325.3,0.003349209865,0.833510775241233,0.745060597530624
1325.4,0.003348585965,0.8333960317111533,0.74539453626333
1325.5,0.00334799636,0.8334138948069816,0.7458491749857868
1325.6,0.00334744273,0.8337006279684747,0.7464610755532971
1325.7,0.003346925105,0.8343004145547127,0.7472150892060853
1325.8,0.00334644397,0.8350992021859998,0.7480086932094939
1325.9,0.003346000665,0.8359604069801283,0.7487450322620128
1326.0,0.003345594165,0.8368546676121579,0.7493571841569355
1326.1,0.003345224925,0.837783341250115,0.7497718932367652
1326.2,0.003344893175,0.8387379141779084,0.7500998629434295
1326.3,0.003344598375,0.8396896408227574,0.7506181440498627
1326.4,0.003344337855,0.840600162338362,0.7513955185856229
1326.5,0.0033441079,0.8414564285488393,0.7523132154988483
1326.6,0.00334390405,0.8422888500710756,0.7532325711729948
1326.7,0.0033437219,0.8431038546036405,0.754050076413312
1326.8,0.003343556665,0.8438860797584579,0.7546721306082786
1326.9,0.003343404855,0.8446007104057405,0.7550792621666279
1327.0,0.003343261905,0.845186535754226,0.7554086078908744
1327.1,0.00334312365,0.8455230757256492,0.7556907229111668
1327.2,0.003342987385,0.8454847608616459,0.7558476454642136
1327.3,0.003342850755,0.8450266286881583,0.755942213686272
1327.4,0.003342710765,0.8442284128267341,0.7560812480107493
1327.5,0.003342566105,0.843264679014763,0.7562259057860764
1327.6,0.00334241477,0.84234979068537,0.7563302883435846
1327.7,0.0033422545,0.841668272424656,0.7563230312645548
1327.8,0.00334208349,0.8412095684813053,0.7561605732252524
1327.9,0.00334189979,0.84077827807545,0.7558742421876189
1328.0,0.003341701945,0.8403430669619628,0.7555325248715027
1328.1,0.00334148697,0.8401434627311245,0.7551776191494266
1328.2,0.00334125307,0.8402823336927837,0.7548544623627077
1328.3,0.003340998935,0.8405421811043474,0.7545300363725568
1328.4,0.003340723315,0.8406822961366975,0.7540737388891788
1328.5,0.00334042353,0.8406705968456556,0.753392773548772
1328.6,0.00334009805,0.8406139476469261,0.7526213931717949
1328.7,0.003339748,0.8406058234883238,0.7518453506713197
1328.8,0.003339374,0.8406643199435337,0.7509513916321849
1328.9,0.003338976285,0.8407902349770896,0.75001642224255
1329.0,0.003338556235,0.84099080053528,0.7490524685190931
1329.1,0.003338113555,0.8412440568854566,0.7480478940026254
1329.2,0.00333765021,0.8414970807577766,0.7471050329322447
1329.3,0.003337167305,0.8417281888797453,0.7461998521241512
1329.4,0.003336667335,0.8419725608058974,0.7452081518543777
1329.5,0.00333615109,0.8422792807798527,0.7441144880534395
1329.6,0.003335619715,0.842651597208415,0.7429529470016277
1329.7,0.00333507437,0.8430492097410239,0.741849085590936
1329.8,0.00333451495,0.843406490507146,0.7408650696567932
1329.9,0.00333394242,0.8436757438471146,0.7399280770814894
1330.0,0.00333335894,0.8438599417075799,0.7390304109630234
1330.1,0.003332767665,0.8440084887746122,0.7383164023510861
1330.2,0.00333217113,0.844179359999041,0.7379539630898266
1330.3,0.003331573315,0.8443872831672262,0.7378373220377842
1330.4,0.00333097806,0.8445881880174233,0.7380656215759206
1330.5,0.00333038823,0.8447002926096739,0.7387335618731856
1330.6,0.003329807585,0.844703094910321,0.7396071696751105
1330.7,0.00332923844,0.8446402002253961,0.7405662539299543
1330.8,0.003328680795,0.8445128589087756,0.7416207734864289
1330.9,0.00332813547,0.8443227234381949,0.7428259261274578
1331.0,0.003327605275,0.8441053943416049,0.7444072405064569
1331.1,0.00332709131,0.8439311616130368,0.7462004678763112
1331.2,0.003326595135,0.8439242061269018,0.7480161073681564
1331.3,0.003326115285,0.8441810124767768,0.7498864482712857
1331.4,0.00332565106,0.8446934879199863,0.7517637509437355
1331.5,0.00332520114,0.8454024322845659,0.7535370920320926
1331.6,0.003324766045,0.8462662006182998,0.7550490965939682
1331.7,0.00332434522,0.8473289699970827,0.7563643369247642
1331.8,0.003323938655,0.8486652464322871,0.7576786159282082
1331.9,0.00332354525,0.8502208060347121,0.7588127560088953
1332.0,0.00332316434,0.851821466341272,0.7596752739887531
1332.1,0.003322795375,0.8534041630210387,0.7603197968543782
1332.2,0.00332243841,0.8550492894300177,0.7606040544408603
1332.3,0.003322096475,0.8566923109719186,0.76091935096276
1332.4,0.003321771655,0.8581625386346867,0.7613734995967629
1332.5,0.00332146624,0.8594418328623402,0.7617018902768427
1332.6,0.003321181585,0.8605425463971932,0.7621594695300233
1332.7,0.0033209184,0.8613740380080042,0.7628947969897079
1332.8,0.00332067789,0.8619421887562206,0.7635070808315219
1332.9,0.00332046089,0.8625037484430498,0.7638114383278016
1333.0,0.003320266605,0.8632325476732,0.7637421410770487
1333.1,0.003320095675,0.8639507911520344,0.76326537297594
1333.2,0.003319948085,0.8644948898668949,0.7625923621481321
1333.3,0.003319824785,0.8648736528435824,0.761803577347854
1333.4,0.003319726225,0.8650743063663671,0.7610125368840507
1333.5,0.00331965396,0.8650480552181538,0.760293464024756
1333.6,0.00331960924,0.8648201452375064,0.7597262117720384
1333.7,0.003319592885,0.8643717897003568,0.7593956659593983
1333.8,0.00331960445,0.8635872774660875,0.7592134284527489
1333.9,0.003319643625,0.8623397196074206,0.7590366950164285
1334.0,0.00331970878,0.8607165592142757,0.7588146346813022
1334.1,0.00331979758,0.8588932416699853,0.7585260102810315
1334.2,0.0033199076,0.8569310091817383,0.7581258593415585
1334.3,0.00332003729,0.8549399745720433,0.7575562885934627
1334.4,0.003320186415,0.8531261069384548,0.7568426695390145
1334.5,0.003320353885,0.8514373438075177,0.7562346959623212
1334.6,0.00332053869,0.849770333064114,0.756008733769119
1334.7,0.003320737955,0.8485209090994107,0.7561206247330694
1334.8,0.003320948425,0.8479373331312651,0.7563201033002017
1334.9,0.00332116873,0.8477044028855573,0.7566047190282463
1335.0,0.0033213979,0.8475688368793696,0.7569639287322577
1335.1,0.0033216326,0.8474619913132211,0.7572055988887277
1335.2,0.00332187049,0.8473925998146885,0.7572171787992489
1335.3,0.003322110115,0.8474217726440697,0.7570755369528692
1335.4,0.00332235067,0.8474991940534249,0.7569399520971255
1335.5,0.003322593865,0.847459905295699,0.7568848485619816
1335.6,0.00332283952,0.8472454727475356,0.7568355883891732
1335.7,0.003323087765,0.846959914541695,0.756707128665568
1335.8,0.003323339245,0.8468127937577273,0.7565194436372572
1335.9,0.00332359371,0.8469914121496398,0.75632354648575
1336.0,0.00332385305,0.8474822294530955,0.756043178190973
1336.1,0.00332411718,0.8481370316098832,0.7556407590216041
1336.2,0.00332438766,0.8488311225243967,0.7551416353471724
1336.3,0.00332466527,0.8494980072465301,0.7545359802658574
1336.4,0.0033249517,0.8499566860571395,0.7539596550935563
1336.5,0.00332524801,0.8500513233942363,0.7534563908000071
1336.6,0.003325553855,0.8498795599574939,0.7528522813822778
1336.7,0.0033258692,0.8496418733405087,0.7522116038260606
1336.8,0.003326192705,0.8495845141418394,0.751627085380119
1336.9,0.003326524515,0.8498702105777568,0.7510435533942706
1337.0,0.003326863855,0.850391985135221,0.7504137771645614
1337.1,0.0033272114,0.850890379960157,0.7498118040298365
1337.2,0.003327567245,0.8512770409007755,0.7493779186684492
1337.3,0.0033279311,0.8517001003338786,0.7492082098333022
1337.4,0.003328302895,0.8523252898383136,0.749281760800508
1337.5,0.003328682335,0.8531093119841286,0.7495336097171758
1337.6,0.003329069025,0.853857928380738,0.749883036501664
1337.7,0.003329463775,0.8544090831126984,0.7502088699253237
1337.8,0.0033298642,0.8547641396312219,0.7504890434413561
1337.9,0.00333026705,0.8549916286384537,0.7507141574045417
1338.0,0.003330671075,0.8551270061490821,0.7508810136735592
1338.1,0.00333107665,0.8552100258765459,0.7509565187113956
1338.2,0.003331484745,0.8552426418914754,0.7509182289801336
1338.3,0.00333189526,0.8551640895087651,0.7507569773124101
1338.4,0.00333231117,0.854918963600376,0.7506128850237607
1338.5,0.00333273591,0.8544779405404798,0.750883464115829
1338.6,0.003333173215,0.8539090672259531,0.7513552308014333
1338.7,0.00333362566,0.853421372665595,0.7519653029620191
1338.8,0.003334093695,0.8531711259611808,0.7527928927147544
1338.9,0.003334573275,0.8531139741076266,0.7535585491099166
1339.0,0.003335059395,0.8531328048139922,0.7541173567615812
1339.1,0.00333554793,0.8531647485280941,0.7542524201129444
1339.2,0.00333603453,0.8531971132156112,0.7539431742984957
1339.3,0.003336514335,0.8532301062216593,0.7531158044572462
1339.4,0.003336984685,0.8532625588737709,0.7520404687078489
1339.5,0.003337442465,0.8533788103683243,0.7508058981932119
1339.6,0.00333788569,0.8537360345857787,0.7495426700703887
1339.7,0.00333831294,0.8543810161239314,0.7484219445903324
1339.8,0.003338723735,0.8552113076463486,0.7474722348479669
1339.9,0.003339117685,0.8561155396934607,0.7468416041050558
1340.0,0.00333949627,0.8570323381111872,0.7461987085844253
1340.1,0.00333986063,0.8578882964455842,0.7454871252820165
1340.2,0.00334021312,0.8586411854082023,0.7447815424215762
1340.3,0.003340557935,0.859300385794705,0.743924968335019
1340.4,0.003340900095,0.8598670851271155,0.7432840771505015
1340.5,0.003341242395,0.8604079794174694,0.7432243680405273
1340.6,0.00334158842,0.8610237755598702,0.7433634651968576
1340.7,0.00334194185,0.8616938458569543,0.743474621028127
1340.8,0.003342307265,0.8622870413818052,0.7438243556886952
1340.9,0.00334268733,0.8627162646196944,0.7447120441088936
1341.0,0.003343080925,0.8630278540622629,0.7459605570117273
1341.1,0.00334348736,0.8633159632413382,0.7470328831153623
1341.2,0.003343906805,0.8636578250707165,0.74797967117656
1341.3,0.003344338885,0.864090956449867,0.7492880000035181
1341.4,0.003344783535,0.8645775011873138,0.7508885220800012
1341.5,0.00334523954,0.8650190206188492,0.7524983307043684
1341.6,0.003345705335,0.8653314331586928,0.754245131617988
1341.7,0.00334617954,0.8655262935846243,0.7562885114444772
1341.8,0.003346660645,0.8655923487117588,0.7584530122341328
1341.9,0.003347146495,0.8654665656250944,0.7605398842693182
1342.0,0.00334763409,0.8652626008636528,0.7624353264977497
1342.1,0.00334812134,0.8651572506956073,0.7641267474160719
1342.2,0.003348605235,0.8652865209501172,0.7657157775466282
1342.3,0.00334908225,0.865760976839033,0.7672312378604228
1342.4,0.003349549825,0.8663767729814336,0.7685963603993724
1342.5,0.003350005385,0.8668511660384963,0.7697619855216338
1342.6,0.00335044516,0.8670870116821866,0.7707696953475699
1342.7,0.003350866445,0.8670446441636602,0.7717083027014976
1342.8,0.00335126712,0.8666968761400933,0.7725578082045842
1342.9,0.003351645185,0.8660800369889315,0.7732519745173215
1343.0,0.00335199917,0.8651089581333362,0.7738128367705815
1343.1,0.003352327565,0.8637447278067001,0.7742423113358832
1343.2,0.00335263072,0.8619947413181297,0.7745816410415827
1343.3,0.00335290777,0.8599229175117551,0.7748693669463544
1343.4,0.00335315869,0.8575058263895656,0.7750439640996704
1343.5,0.00335338286,0.8548621761715698,0.7750624806467705
1343.6,0.00335358032,0.852240001880954,0.7749258213663395
1343.7,0.003353752775,0.8497150347502255,0.7746589116544904
1343.8,0.00335390017,0.847462010162777,0.7743186331878095
1343.9,0.003354020805,0.8454553367048524,0.7739550064045271
1344.0,0.003354114015,0.8434824605006952,0.7735458453773235
1344.1,0.00335417994,0.8416879325114822,0.7730783135586162
1344.2,0.00335421743,0.8402460105985229,0.7726253775793777
1344.3,0.003354226125,0.8391826317507652,0.7721447830184168
1344.4,0.00335420669,0.8381885124546485,0.771633488814045
1344.5,0.003354160345,0.8370806109558041,0.7710872600993653
1344.6,0.00335408851,0.8360001795431228,0.7704089274136023
1344.7,0.003353993545,0.8351056487341251,0.7695545273091614
1344.8,0.003353878235,0.8344876974591637,0.7685636250039221
1344.9,0.00335374611,0.8341065845711715,0.7674861906706322
1345.0,0.003353600845,0.8339351290105093,0.7663488461654383
1345.1,0.00335344644,0.8340252361709996,0.7651176434381258
1345.2,0.003353288795,0.8344118782620622,0.7637672863846481
1345.3,0.00335313425,0.8350107475032453,0.7623697174767722
1345.4,0.003352988475,0.8357392639900568,0.7609963388323288
1345.5,0.003352854495,0.8364480638413745,0.7596373926645361
1345.6,0.00335273727,0.8370724616644608,0.7583238173778465
1345.7,0.003352641505,0.8377426513420658,0.7570491412913937
1345.8,0.00335257125,0.838474617297611,0.7556568879582876
1345.9,0.003352529935,0.8391406098074308,0.7541190972039113
1346.0,0.00335251949,0.8397092946263982,0.7524793177856289
1346.1,0.003352542125,0.8402557935180462,0.7506787767880769
1346.2,0.00335259954,0.8408412670081545,0.7488307726087147
1346.3,0.003352694235,0.841434230055149,0.7472244071698958
1346.4,0.003352828265,0.8419626019571855,0.7460355845274803
1346.5,0.003353002365,0.8423920199738194,0.7450042185088627
1346.6,0.00335321788,0.8426684675609648,0.7443038758249685
1346.7,0.003353473705,0.8428832268347641,0.7440044883282667
1346.8,0.003353769805,0.8432993936135852,0.7437491899428653
1346.9,0.00335410575,0.843889623474971,0.7433479017468517
1347.0,0.00335448047,0.8450633916053906,0.7429836403618533
1347.1,0.003354892305,0.8466936519979327,0.7428385113476281
1347.2,0.003355339155,0.8479763328624668,0.7430390957553745
1347.3,0.0033558195,0.8488250906665019,0.7435886985405641
1347.4,0.00335633139,0.84899145056388,0.7442486089270065
1347.5,0.003356873845,0.8478597734918333,0.7449933485982813
1347.6,0.00335744493,0.8455935227993132,0.7458375950752657
1347.7,0.003358042765,0.8434404762564727,0.7467362350874545
1347.8,0.00335866489,0.8427386758735872,0.7476192111186724
1347.9,0.003359308585,0.843668775794609,0.7484699544092646
1348.0,0.00335997303,0.8452933624708185,0.7494891121988303
1348.1,0.003360657665,0.8466303300564068,0.7509060396006376
1348.2,0.003361362335,0.8472923641594832,0.7523778003606207
1348.3,0.003362085395,0.847409916273395,0.7535528879599549
1348.4,0.003362825615,0.8472805203551791,0.7548504097081846
1348.5,0.00336358215,0.8470869605486062,0.7566838494640049
1348.6,0.003364351285,0.8468410555252391,0.7588081818499918
1348.7,0.00336512934,0.8465012859965679,0.7606997787690153
1348.8,0.003365911115,0.8460530624063097,0.762163635281882
1348.9,0.003366693905,0.8455469958121136,0.7633585777467867
1349.0,0.003367474605,0.8450950337265976,0.7645701141040876
1349.1,0.003368249685,0.8448555815345409,0.7658907768238037
1349.2,0.003369014985,0.8448732749843658,0.7672043772432345
1349.3,0.003369766655,0.8451129156719818,0.768812677903128
1349.4,0.00337050095,0.8456929856227258,0.7708331366696165
1349.5,0.003371215945,0.8468520322499707,0.7730205208201608
1349.6,0.003371908485,0.84872462253344,0.7752371280655689
1349.7,0.003372576755,0.851235345683077,0.7773499245233317
1349.8,0.003373218135,0.8541292677382285,0.7792428471944551
1349.9,0.003373831785,0.857058413330212,0.7809952778421099
1350.0,0.00337441888,0.8597232441658783,0.7826740130092968
1350.1,0.003374980515,0.8619698787538692,0.7843069437555945
1350.2,0.003375516785,0.8638430596567576,0.7858994610539963
1350.3,0.003376029375,0.8655520923434956,0.787396002696831
1350.4,0.00337651977,0.8672249150333086,0.7888154936382437
1350.5,0.00337698986,0.8687613423364733,0.7903180105903054
1350.6,0.003377442515,0.8700271465652722,0.7919046656768156
1350.7,0.003377879455,0.8709912133860648,0.7935013110279643
1350.8,0.003378302365,0.8716261355445405,0.795064064877566
1350.9,0.003378711835,0.8718160071213381,0.7965647785554446
1351.0,0.003379109155,0.8714845502468286,0.7979655141887154
1351.1,0.003379494085,0.8707173104889688,0.7991577611671232
1351.2,0.00337986512,0.869661597127286,0.8000424839238567
1351.3,0.003380221025,0.8684441671421668,0.8006321922808619
1351.4,0.003380561255,0.8671979476019702,0.800948355882334
1351.5,0.00338088503,0.8660725160161188,0.8010508283515088
1351.6,0.00338119225,0.8652382095382902,0.8010138895050879
1351.7,0.003381484975,0.8648563489512463,0.8008754897823266
1351.8,0.00338176619,0.864968817968245,0.8007151931587698
1351.9,0.00338203871,0.8654774355356758,0.800502532468863
1352.0,0.003382306345,0.8662012521998776,0.8001340801992647
1352.1,0.003382571755,0.8668491240032715,0.799798017749925
1352.2,0.003382834815,0.8670378771730844,0.7995466903376377
1352.3,0.003383094655,0.8667086696789148,0.799243828239461
1352.4,0.003383352975,0.8667862921501996,0.7988243313724273
1352.5,0.00338361088,0.8683729409535246,0.7981904270899712
1352.6,0.0033838693,0.8711412055857176,0.7973360584014568
1352.7,0.00338412848,0.8740854182560678,0.796539790327478
1352.8,0.00338438862,0.8765799559203536,0.7958621864912105
1352.9,0.003384649135,0.8783871131120339,0.7952223822977511
1353.0,0.003384911315,0.8798124662653383,0.7947667382656449
1353.1,0.00338517595,0.8815378289506899,0.7944592203271557
1353.2,0.003385443345,0.8839010417588702,0.7941062121270425
1353.3,0.003385714105,0.8868309664658317,0.7937101892403161
1353.4,0.003385990235,0.8901374613178085,0.7932095199022988
1353.5,0.00338627353,0.8935307332420627,0.7924730112037766
1353.6,0.00338656557,0.8966188622718736,0.7914132137716441
1353.7,0.003386865845,0.8991029509989936,0.7906168891489973
1353.8,0.0033871743,0.9009804170342612,0.7903904871328238
1353.9,0.00338749149,0.902387938507664,0.7905113630517633
1354.0,0.00338781836,0.9034225969153824,0.7907446577222189
1354.1,0.003388155025,0.9042058273798489,0.7913008390024252
1354.2,0.003388499565,0.9048140083016574,0.7918798031125551
1354.3,0.00338884971,0.9052726619795255,0.7923571492667122
1354.4,0.00338920295,0.9056444192045954,0.7925394747379559
1354.5,0.00338955628,0.9059825174059748,0.7926365122518401
1354.6,0.003389907425,0.9063233739257041,0.7927016500339195
1354.7,0.003390254235,0.9066460343407835,0.7928301788725631
1354.8,0.003390595505,0.9068684779502136,0.7929906577084939
1354.9,0.003390930455,0.9069035192746718,0.7932103555659448
1355.0,0.00339125612,0.9067495372523487,0.7935581550054384
1355.1,0.003391569965,0.9064342281640785,0.7935640863323682
1355.2,0.00339187276,0.9059836923616271,0.7931704573392441
1355.3,0.00339216276,0.9054418241775508,0.7924110401470918
1355.4,0.003392439075,0.9048341019282699,0.7913287866106714
1355.5,0.00339270345,0.9041357824300444,0.7900043037142885
1355.6,0.003392957265,0.9032927863069362,0.7886699750665294
1355.7,0.003393202625,0.9022829841802928,0.7874939324230286
1355.8,0.00339344339,0.9010771215393241,0.7865274968413755
1355.9,0.00339368296,0.8996063095403224,0.7855919493986924
1356.0,0.00339392232,0.8978189443823595,0.7844362014437337
1356.1,0.00339416281,0.8957308785419659,0.7833841763118262
1356.2,0.00339440684,0.8934365859934199,0.7826060666433851
1356.3,0.00339465497,0.8911657171596991,0.7818557914858547
1356.4,0.003394909015,0.8891623172413196,0.780344785950443
1356.5,0.003395170425,0.8875563602095456,0.7786632736153503
1356.6,0.003395439665,0.8863156824387899,0.7776097719348954
1356.7,0.003395717405,0.8851455334231073,0.7763467888562993
1356.8,0.00339600383,0.8837554980544147,0.7752780504514746
1356.9,0.0033963002,0.8821602035881071,0.7750695052479439
1357.0,0.00339660735,0.8804922754996486,0.7755928380353643
1357.1,0.0033969262,0.8789017562541743,0.7766164254705716
1357.2,0.00339725802,0.877576299464069,0.7780396360576861
1357.3,0.00339760426,0.8766192760940058,0.7796172999060218
1357.4,0.003397966095,0.87602761366637,0.7811266215477712
1357.5,0.003398344365,0.8756665001572106,0.7828319408719928
1357.6,0.00339874162,0.8754401923888165,0.784626493993947
1357.7,0.003399160545,0.8753561862012594,0.7863700904830598
1357.8,0.00339960329,0.8753357344330845,0.7881244689181601
1357.9,0.00340007094,0.8752332493975392,0.789783895856898
1358.0,0.003400563355,0.8750126781773306,0.791296685816937
1358.1,0.003401081475,0.8747659877558003,0.7926681606562322
1358.2,0.003401627165,0.8745679417549179,0.7938253348942556
1358.3,0.003402201475,0.8743786419479832,0.794679684733214
1358.4,0.003402803595,0.8741031682545605,0.7952621234448188
1358.5,0.00340343126,0.8737007176692652,0.7957127095127526
1358.6,0.00340408198,0.873226990629845,0.7961075260278999
1358.7,0.00340475337,0.8728083796919394,0.7965358884694022
1358.8,0.003405443075,0.872582021658063,0.7969853372807955
1358.9,0.003406150075,0.8725896494450258,0.7971219714284853
1359.0,0.00340687036,0.8727805388978432,0.7969212173747355
1359.1,0.003407602245,0.873076652855,0.7966736724400033
1359.2,0.00340834481,0.8733631284058957,0.7963051950376638
1359.3,0.003409096465,0.8735283824626596,0.795529956784908
1359.4,0.00340985614,0.8735278483919087,0.7942317815854064
1359.5,0.00341062422,0.8734094229152388,0.7930327990323491
1359.6,0.0034114004,0.8732434337257937,0.7925715252662079
1359.7,0.003412182865,0.87302827861132,0.7920679656629492
1359.8,0.003412968625,0.8727422931488785,0.7913712672265333
1359.9,0.00341375618,0.8724621636151432,0.7909780089413422
1360.0,0.00341454349,0.8722085616897748,0.7909197952294711
1360.1,0.00341532762,0.8717804819916114,0.7909883887634696
1360.2,0.003416105615,0.8710259782503694,0.7910519243332959
1360.3,0.003416874875,0.8700494078908156,0.7910467155726763
1360.4,0.00341763097,0.8690809302739375,0.7909884892944345
1360.5,0.00341836889,0.8681936314112283,0.7908862178871896
1360.6,0.003419084405,0.8672999551154322,0.790758612676786
1360.7,0.00341977381,0.8664515743025156,0.7906720429496238
1360.8,0.003420433745,0.8657488754241313,0.7907635512604375
1360.9,0.003421061965,0.8651124830002935,0.7911041815854957
1361.0,0.00342165652,0.8644339618189714,0.7916104932239187
1361.1,0.00342221686,0.8636872303779543,0.7921501622931377
1361.2,0.00342274323,0.8630061833561383,0.7926452898617141
1361.3,0.00342323658,0.8625922533912868,0.7930754995596967
1361.4,0.00342369916,0.8624713963219031,0.7933994417445791
1361.5,0.003424134235,0.8626066041865282,0.7935358622639684
1361.6,0.00342454364,0.8629988697284408,0.7934304869631817
1361.7,0.00342492887,0.8635977201200682,0.7931638097291891
1361.8,0.003425289585,0.8643196518286778,0.7928875443544179
1361.9,0.003425625465,0.8651116913189448,0.7926803437525428
1362.0,0.003425937345,0.8659569368223932,0.7925467004010592
1362.1,0.003426225975,0.866884397805586,0.7923498482053853
1362.2,0.003426492415,0.8679151669215994,0.7918996077126434
1362.3,0.003426737405,0.8690275985970503,0.7913291447522339
1362.4,0.003426959955,0.8701543308022602,0.7908405265636358
1362.5,0.003427160275,0.8711827688565247,0.7903370172258596
1362.6,0.00342733768,0.871978678788941,0.7896670914420376
1362.7,0.00342749288,0.8724543850317329,0.7888535508916492
1362.8,0.00342762739,0.872654554749249,0.7880069859192864
1362.9,0.003427741915,0.8727214581063999,0.7872481907624795
1363.0,0.003427837385,0.8728073366831784,0.7866464375392405
1363.1,0.003427913245,0.8729675956076234,0.7861593587310424
1363.2,0.00342796838,0.8731504174505064,0.7856328466518567
1363.3,0.00342800247,0.8733805265460112,0.7850988324494143
1363.4,0.00342801537,0.8737791318218986,0.784824206986008
1363.5,0.003428006855,0.8743398307123408,0.7848947106083399
1363.6,0.00342797693,0.8749106078320155,0.7850988701485261
1363.7,0.003427926715,0.8753655921296645,0.7852133937671201
1363.8,0.003427857895,0.8756807755542284,0.7851920560698169
1363.9,0.003427771805,0.8759137246494921,0.7851549098782808
1364.0,0.003427669965,0.8760858902100942,0.7851526667811262
1364.1,0.003427552895,0.876060788884792,0.7851020431571062
1364.2,0.003427421925,0.8756778287403194,0.7849824238752281
1364.3,0.00342727886,0.8751043184350359,0.7850308169684641
1364.4,0.003427126585,0.8747040795309686,0.78538653950463
1364.5,0.00342696722,0.8744793237093456,0.7858664994638749
1364.6,0.00342680533,0.8741205035628231,0.7863150246470278
1364.7,0.003426644995,0.8735012516685035,0.786814688675396
1364.8,0.003426490385,0.872959917555178,0.7874002501300986
1364.9,0.003426344485,0.8729277979118877,0.7879361618545039
1365.0,0.00342620848,0.8730833381641668,0.7884370762367481
1365.1,0.0034260833,0.8729732190584732,0.7886935747105431
1365.2,0.003425969065,0.8727310273976228,0.7885500793244977
1365.3,0.00342586697,0.8725732817473008,0.7879876399917256
1365.4,0.003425778315,0.8725088979474579,0.787345705798447
1365.5,0.003425704065,0.872504889275232,0.7867667102723904
1365.6,0.003425644255,0.8725435497144272,0.7863080754440781
1365.7,0.003425598825,0.8726043269659034,0.7863548851746167
1365.8,0.00342556817,0.8726608065186297,0.7870607382120252
1365.9,0.003425553915,0.8727292681057368,0.7882874421786575
1366.0,0.00342555723,0.872815347744445,0.7898206085086479
1366.1,0.003425576195,0.8728484538478286,0.7911259214066586
1366.2,0.00342560828,0.8727642465983417,0.7921168488446391
1366.3,0.003425652155,0.8726538761652358,0.7929762503645844
1366.4,0.003425707205,0.8726283538665182,0.7938184610895295
1366.5,0.00342577226,0.872687177047364,0.7946322278345888
1366.6,0.00342584621,0.8727069062492284,0.7953309745894149
1366.7,0.00342592743,0.8725568889168343,0.7958885570199447
1366.8,0.00342601422,0.8722440051380926,0.796403790781504
1366.9,0.00342610474,0.8718635457013724,0.7969296494094178
1367.0,0.003426195865,0.8714597819303477,0.7973948815823027
1367.1,0.003426286675,0.8709897242711468,0.7977030529720639
1367.2,0.003426375955,0.870418821487766,0.7978608300383124
1367.3,0.00342646296,0.869775448445052,0.7979240702984293
1367.4,0.003426548115,0.8691076086787519,0.7979131752551066
1367.5,0.00342663264,0.8684254306835808,0.7978288549082841
1367.6,0.003426717145,0.8677199986195879,0.7976277804120839
1367.7,0.00342680369,0.8669897856727434,0.797398142555477
1367.8,0.00342689406,0.8662915729886682,0.7972600381424253
1367.9,0.00342699088,0.8657208775504025,0.7970873070951455
1368.0,0.003427096345,0.8653689123590501,0.7968689098570533
1368.1,0.003427213885,0.8651947361791499,0.7967925817219418
