time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
879.9,0.002927939495,0.6766239860851913,0.5970298342863013
880.0,0.00292800135,0.6762456377987341,0.5970661938230369
880.1,0.002928064165,0.6758163014635092,0.5971323155519356
880.2,0.002928130265,0.6753347707079376,0.5972473236041167
880.3,0.00292820282,0.674814007743308,0.5974064301923764
880.4,0.0029282859,0.6742600130115887,0.5975399466235168
880.5,0.002928383125,0.6736395673120605,0.597578056655679
880.6,0.00292849426,0.6729284112662528,0.597511108059594
880.7,0.002928618545,0.6721786010644352,0.5973761245046842
880.8,0.00292875655,0.6714559719222564,0.5971928270246734
880.9,0.002928908735,0.6707740703872388,0.5970007619878851
881.0,0.00292907641,0.6700911321266456,0.5968508056023882
881.1,0.00292926192,0.669375848028091,0.5967432739124041
881.2,0.00292946646,0.6686498133994757,0.5966573281055428
881.3,0.00292968926,0.667954183104562,0.5965922971376135
881.4,0.002929929835,0.6672933051075822,0.5965476324865389
881.5,0.002930187815,0.6667340073674636,0.596490833747999
881.6,0.00293046115,0.6664025630593245,0.5964077957992979
881.7,0.002930748785,0.6662844705914761,0.5962877737652417
881.8,0.002931049105,0.6662817751049794,0.5960942045338907
881.9,0.00293135971,0.666335113065052,0.5958251346629331
882.0,0.00293167554,0.666441782702012,0.5954995550799599
882.1,0.002931991625,0.6666156070235352,0.5951587148965125
882.2,0.002932304125,0.6668164113427673,0.5948658223284626
882.3,0.00293261104,0.666964229560304,0.5946512037980142
882.4,0.00293291065,0.6670324838022959,0.5945131804380528
882.5,0.00293320249,0.66707858981608,0.5944280696665188
882.6,0.002933484305,0.6671810497188841,0.5943585355396798
882.7,0.00293375396,0.6673589706772275,0.5942675814058102
882.8,0.00293401031,0.6675590524301493,0.5941771468913654
882.9,0.002934254545,0.6676986962236015,0.5941557067781417
883.0,0.00293448935,0.6676868084370002,0.5942087839860242
883.1,0.002934714875,0.6673988563375576,0.5942776765996433
883.2,0.002934931505,0.666804869131358,0.5943264535955014
883.3,0.002935139455,0.6661303377727057,0.594354130398461
883.4,0.00293534053,0.665616140736722,0.5943526274605355
883.5,0.00293553737,0.6653038727101406,0.5943402671783992
883.6,0.00293573189,0.6651830344903128,0.5943589037343389
883.7,0.00293592683,0.6652378929812298,0.594435109347337
883.8,0.00293612294,0.6654536575646784,0.5945675343891896
883.9,0.002936319265,0.6658034362075438,0.5947420435779112
884.0,0.00293651459,0.6662375917458992,0.594956543984476
884.1,0.00293671064,0.6667118402896999,0.5951974023534042
884.2,0.00293691001,0.6671817597188238,0.595444557102329
884.3,0.002937112385,0.6676260060527827,0.5956463736427142
884.4,0.00293731839,0.6680706796433423,0.5957765298263523
884.5,0.00293752954,0.6685653171234648,0.595861693376643
884.6,0.00293774603,0.6691053883165434,0.5959082109390647
884.7,0.00293796853,0.6696084264154215,0.5958942716924607
884.8,0.002938195875,0.6699811324014727,0.5957976670900442
884.9,0.00293842554,0.6702316304332995,0.5956254789099751
885.0,0.002938653995,0.6704825431553563,0.595439125288631
885.1,0.002938882285,0.6707845758730724,0.5953240588028265
885.2,0.002939110155,0.6710864452279707,0.5952885242483217
885.3,0.00293933702,0.6713781169731151,0.5952693592764977
885.4,0.00293956122,0.6717020905739239,0.5952328577397742
885.5,0.00293978327,0.6720702161178863,0.5951909017698855
885.6,0.00294000302,0.6724793834282752,0.5951572917550404
885.7,0.00294021978,0.6728958455168056,0.5951304757484679
885.8,0.00294043376,0.6732577569904992,0.5951176366876112
885.9,0.00294064799,0.6735565413014115,0.5951318260049904
886.0,0.00294086474,0.6738361995962487,0.5951794538062559
886.1,0.00294108536,0.6741145447053568,0.5952501867648514
886.2,0.00294131086,0.6743777913201717,0.5953452237125337
886.3,0.00294154421,0.6746041116549364,0.5954423931733092
886.4,0.00294178683,0.674823212609783,0.5955423215807532
886.5,0.002942036975,0.6751266653273785,0.5956814759140697
886.6,0.002942294075,0.6755552036980694,0.5958601828988951
886.7,0.00294255815,0.6760191541011515,0.5960452685734443
886.8,0.00294282692,0.6764168860142813,0.5961892446231657
886.9,0.00294309843,0.6767392448364661,0.5962765821555726
887.0,0.002943371265,0.6770098302117199,0.596352611839382
887.1,0.002943646315,0.6771979801957433,0.596454217857303
887.2,0.0029439243,0.6772611953231189,0.5965630445117789
887.3,0.002944205295,0.6772103015221307,0.5966729506174907
887.4,0.002944490135,0.6770690806491665,0.596791585324231
887.5,0.002944779385,0.6767788917357545,0.5968698373706838
887.6,0.002945074075,0.6761266468353867,0.5968764856090573
887.7,0.0029453743,0.6748885074714951,0.5968466027797363
887.8,0.00294567856,0.6739067597672483,0.596802546969318
887.9,0.00294598589,0.6739107244571771,0.5967154676758272
888.0,0.002946295665,0.6739900748044215,0.596566123900898
888.1,0.002946604475,0.6737079912000558,0.5963885818186285
888.2,0.00294690813,0.6734621678580976,0.596205984285461
888.3,0.00294720427,0.6733715391932269,0.5960151218503404
888.4,0.002947490325,0.6732859119438607,0.5958491822980593
888.5,0.002947763345,0.6731378046997998,0.5957310339098616
888.6,0.00294802091,0.6729278834786869,0.5956248908038304
888.7,0.0029482618,0.6726566635017173,0.595486979912886
888.8,0.002948487595,0.672301468753117,0.5953146114053987
888.9,0.002948700755,0.6718583973748107,0.5951453744374682
889.0,0.00294890457,0.6714030737851553,0.5949913302116107
889.1,0.00294910092,0.670998354969964,0.594843032587035
889.2,0.00294929132,0.6706000638533418,0.5946906508920097
889.3,0.00294947711,0.6701304899994097,0.5945366644714569
889.4,0.002949658135,0.6696278351748354,0.5944182496762022
889.5,0.002949835065,0.6692652074180169,0.5943490755758813
889.6,0.002950011425,0.669122930969921,0.5943323409401342
889.7,0.00295018801,0.6690628637183844,0.5943960675187938
889.8,0.00295036691,0.6689254693052723,0.5944979280057197
889.9,0.00295054609,0.6687037671117085,0.5946099628546134
890.0,0.00295072188,0.6684939087224487,0.5947276356056833
890.1,0.002950889985,0.668378185015461,0.5948231978276574
890.2,0.002951047275,0.668336068824347,0.5948840511056758
890.3,0.00295119063,0.6683970911200504,0.5949359188003865
890.4,0.002951316525,0.6686465712758572,0.5949998847684064
890.5,0.00295142284,0.6690011565554826,0.5950806664252637
890.6,0.00295150767,0.6693137198917736,0.5951772427533463
890.7,0.00295157161,0.6695797499576795,0.5952800815322244
890.8,0.002951616375,0.6698356578120557,0.5953832822225763
890.9,0.002951642455,0.6700789553135202,0.5955046702211184
891.0,0.002951652295,0.6702829137917766,0.595637371094806
891.1,0.002951647565,0.6704846668719902,0.5957436210149875
891.2,0.00295162929,0.6707690878212903,0.595825233937261
891.3,0.002951599715,0.6711516269923473,0.5958957488693264
891.4,0.00295156154,0.6715777212039536,0.5959502052363838
891.5,0.002951518775,0.6720325232892286,0.5959888807552235
891.6,0.00295147494,0.6725553785545655,0.5960336453089445
891.7,0.002951434395,0.673173317263156,0.5961022646040028
891.8,0.002951399795,0.6738657117176365,0.5961997431974955
891.9,0.00295137242,0.6745681341358675,0.5963141549753909
892.0,0.00295135227,0.6752125187714157,0.5964360393455722
892.1,0.002951337765,0.6757436238590611,0.5965825550587948
892.2,0.00295132681,0.6761445413471415,0.5967720728922596
892.3,0.002951318185,0.6764383933575878,0.5969946120061064
892.4,0.002951313585,0.6766861393542499,0.5972193288719806
892.5,0.00295131514,0.6769614748175958,0.5974480418437101
892.6,0.00295132522,0.677296418859951,0.5976914826017998
892.7,0.002951344755,0.6776395373263907,0.5979446736068491
892.8,0.002951374445,0.677913672701343,0.5982023683991265
892.9,0.00295141464,0.6780902930403278,0.5984492881569208
893.0,0.002951466315,0.6781912889609554,0.5986513553963997
893.1,0.002951529615,0.6782365090456111,0.5987687736784646
893.2,0.00295160445,0.6782206628522665,0.5987880442078017
893.3,0.002951691035,0.6781080870211177,0.5987589009093915
893.4,0.002951790045,0.6778643182807551,0.5987075119934011
893.5,0.00295190224,0.6774809560124229,0.5986159100631263
893.6,0.002952027195,0.6769736264979799,0.5984685027659086
893.7,0.002952163035,0.6763689955758699,0.5982888614714281
893.8,0.002952308055,0.6757162605870484,0.5981308318211302
893.9,0.00295246102,0.6750770281634517,0.5979714066753755
894.0,0.00295262029,0.6745180006003014,0.5977501788623024
894.1,0.00295278341,0.6740758716997911,0.5974829286018097
894.2,0.00295294752,0.6737197156238389,0.5972366447023686
894.3,0.00295310967,0.6733987265360512,0.5970748878665465
894.4,0.002953269505,0.673102687977118,0.596981810016043
894.5,0.002953430295,0.6728112172939033,0.596901383987474
894.6,0.00295359264,0.672401327417204,0.5968610830085953
894.7,0.002953753975,0.6719105101137485,0.5968680981849906
894.8,0.00295391294,0.6714822984686936,0.5968758767684009
894.9,0.002954069645,0.6709877552363507,0.5968547614958577
895.0,0.002954222465,0.6704166388246693,0.5967920201206542
895.1,0.002954370905,0.6698798851534329,0.596695478350091
895.2,0.00295451416,0.6693323746689506,0.5965888803414434
895.3,0.00295465264,0.6687308727731236,0.5964632895202495
895.4,0.002954785595,0.6681665484847593,0.5963140324532774
895.5,0.00295491116,0.6677567025903574,0.5961502832193943
895.6,0.00295502816,0.6675397630512563,0.5959952927458295
895.7,0.002955134445,0.6675056265054824,0.5958767101895271
895.8,0.002955230595,0.6676461122457656,0.5957924168604015
895.9,0.002955318635,0.6679637021303023,0.5957234475919218
896.0,0.00295539868,0.6684235181974524,0.5956529691023311
896.1,0.00295546889,0.6689393991270983,0.595556880977747
896.2,0.002955527875,0.6694244233337008,0.5954163858126857
896.3,0.00295557284,0.66982818082154,0.5952297148904835
896.4,0.00295560154,0.6701204306197329,0.5950503337198748
896.5,0.00295561326,0.6702827127298469,0.594923347403224
896.6,0.002955609565,0.6703338264423208,0.5948564786035924
896.7,0.002955591515,0.6703237921953852,0.5948229835710384
896.8,0.00295555813,0.6703167361782851,0.5948070996785818
896.9,0.00295551175,0.6703774505979084,0.5948146369876762
897.0,0.00295545721,0.6705505335035653,0.5948436131533574
897.1,0.002955396595,0.6708366132137865,0.594885334760434
897.2,0.00295532983,0.6712176632699257,0.5949715425761227
897.3,0.002955257105,0.671708675352126,0.5951107283253659
897.4,0.00295517956,0.67229242724946,0.5952940364867917
897.5,0.00295509817,0.6728672695900285,0.5954813357275246
897.6,0.002955013225,0.6733736252107488,0.5956015839562518
897.7,0.002954922495,0.6738550365857997,0.595653365571324
897.8,0.00295482487,0.6743412734471663,0.5957063780623977
897.9,0.002954722485,0.6748025032310104,0.5958068066113921
898.0,0.002954617805,0.6751893086848911,0.5959447759359598
898.1,0.002954512075,0.6754610250335,0.5961132752579351
898.2,0.002954405615,0.6755669909537056,0.5963192311608007
898.3,0.00295429775,0.6754714111388128,0.5965251933468514
898.4,0.002954189205,0.6751859848798636,0.5966673315648705
898.5,0.00295408276,0.6747882027012514,0.5967215724186717
898.6,0.00295397992,0.6743652563654838,0.5967069470482322
898.7,0.00295388326,0.6739303719776327,0.5966310053290169
898.8,0.002953793435,0.6734636569730154,0.5965158018697727
898.9,0.00295371221,0.6729938946235242,0.5963995931008794
899.0,0.002953641835,0.672584394304314,0.5963313652482658
899.1,0.002953586735,0.6722320269891021,0.5963156327805752
899.2,0.00295354839,0.6718725973736049,0.5963089367899933
899.3,0.002953525745,0.6714723082040551,0.5963012222950731
899.4,0.002953516775,0.6709996493061372,0.5962966820653701
899.5,0.002953521925,0.6704694678467321,0.5962578161660156
899.6,0.002953541125,0.6700875569942059,0.59616377698816
899.7,0.002953572175,0.6700087658504538,0.5960226679558943
899.8,0.00295361484,0.6700576176162171,0.5958391015555524
899.9,0.002953669905,0.6700470241657892,0.595652271668762
900.0,0.00295373899,0.6700176439912928,0.5955433532797806
900.1,0.00295382262,0.6700214264688478,0.5955026797080131
900.2,0.00295392201,0.6700568573507949,0.5954582079507275
900.3,0.002954037385,0.6701588585810716,0.5954089301850002
900.4,0.00295416905,0.6703136071520022,0.5953862390895819
900.5,0.002954316045,0.6704558961664685,0.5954097872114762
900.6,0.002954478925,0.6705506843000127,0.5955054970883048
900.7,0.002954659545,0.6706152880113412,0.5956722434015794
900.8,0.00295485952,0.670682989333026,0.5958524369880484
900.9,0.00295507864,0.6707799325991304,0.5959965814271361
901.0,0.002955314605,0.6708783963960793,0.5960847571364628
901.1,0.002955565095,0.6709192371005759,0.5961231662482456
901.2,0.002955828055,0.670874934360975,0.5961455456976728
901.3,0.00295610224,0.6707505272918929,0.5961900036319507
901.4,0.00295638722,0.6707348193286249,0.5962802647304811
901.5,0.002956682175,0.6710064288630837,0.59643285439894
901.6,0.00295698466,0.6713311878620558,0.5966576692825051
901.7,0.00295729203,0.671575723151026,0.5969296344452522
901.8,0.00295760198,0.6718419982611589,0.5971936400688522
901.9,0.002957910845,0.6721609767296485,0.5973993044319195
902.0,0.00295821442,0.672608509169523,0.5975901536723509
902.1,0.002958510885,0.673237707346184,0.5978524559244142
902.2,0.00295880494,0.6738989057856144,0.5981808264983008
902.3,0.00295909856,0.6744265676877114,0.5984981499757805
902.4,0.00295939235,0.6747944796033732,0.5987492166358775
902.5,0.0029596854,0.6750648450671412,0.5989637277238573
902.6,0.002959977285,0.6753123020372792,0.5991899343329679
902.7,0.00296026984,0.6755576352907833,0.5994386410286634
902.8,0.00296056677,0.6757698812904598,0.5996899326267944
902.9,0.00296087081,0.6759316733121197,0.5999119785105944
903.0,0.00296118134,0.6760540760450888,0.6000925384067669
903.1,0.002961497085,0.6761445224975856,0.6002563774901998
903.2,0.002961817895,0.6761985830239687,0.6004505480223846
903.3,0.00296214329,0.6762234958537117,0.6007095635402137
903.4,0.00296247612,0.6762211208096656,0.6009754478362206
903.5,0.002962819465,0.6761643270976739,0.6011964130121479
903.6,0.00296317018,0.6760206746319959,0.6014032988264388
903.7,0.00296352659,0.6757954224387335,0.6016007887654214
903.8,0.002963888825,0.6755490713092096,0.6017797678121706
903.9,0.00296425691,0.6753164740723231,0.6019427819133727
904.0,0.002964628145,0.6750730132080405,0.6020910713698074
904.1,0.002964998805,0.6747812849142282,0.6022311116322524
904.2,0.00296536576,0.6744504877741757,0.6023792666285216
904.3,0.002965728775,0.6741277331113166,0.6025324048190579
904.4,0.002966086665,0.6738466548165999,0.6026801042843922
904.5,0.002966436725,0.6735894589092358,0.6027918777527773
904.6,0.00296677683,0.6732708197327527,0.6028005441502715
904.7,0.00296710444,0.6728983148086314,0.6027226577852036
904.8,0.00296741941,0.6726758272169041,0.6026178906967546
904.9,0.002967719695,0.672682820402151,0.6024824648055993
905.0,0.002968001075,0.6728074850818309,0.6023163574922705
905.1,0.00296825907,0.6730058452419785,0.6021390227551162
905.2,0.002968491605,0.6732378392930753,0.6019269991801995
905.3,0.00296869839,0.6734098163581181,0.6016780235641729
905.4,0.0029688789,0.6734685515743697,0.6013860370314444
905.5,0.00296903202,0.6734358978603283,0.6010349062471009
905.6,0.00296915775,0.6733303529135384,0.6006094931327819
905.7,0.002969257125,0.673139281248347,0.6001246593066942
905.8,0.002969330115,0.6728619854311852,0.5996241973137921
905.9,0.00296937743,0.6725402926266429,0.5991157651003277
906.0,0.00296939919,0.6722230106181862,0.5985964862240677
906.1,0.002969394095,0.6719212103783266,0.5980557339337017
906.2,0.00296936236,0.6716062342988776,0.5974500191621264
906.3,0.0029693036,0.6712369526488188,0.5967665908130791
906.4,0.00296921694,0.6707487428672656,0.5960615256871081
906.5,0.00296910231,0.6700962780554122,0.5954229152988569
906.6,0.00296896023,0.6692736520190696,0.5948949166180275
906.7,0.00296879133,0.6683414535141553,0.5944207038883832
906.8,0.002968597795,0.6674088717349371,0.5939029078438556
906.9,0.002968380715,0.6665506263210883,0.5933117480710443
907.0,0.002968140215,0.6657278180723719,0.592695684893268
907.1,0.0029678778,0.6648639680572289,0.592112120234856
907.2,0.00296759403,0.6639816643268389,0.5915667950422235
907.3,0.002967288785,0.6631450707695585,0.5910496587321531
907.4,0.00296696272,0.66235944641149,0.5905826257983594
907.5,0.00296661792,0.6616491260293281,0.5901940698490522
907.6,0.002966257505,0.6610579851060727,0.5898907258305625
907.7,0.002965883995,0.6605977480655071,0.5896515865411341
907.8,0.002965499535,0.66025672818296,0.5894478963548904
907.9,0.002965107405,0.6600081151067254,0.5892738181926808
908.0,0.002964711845,0.6598155794593575,0.5891769415283407
908.1,0.00296431566,0.659697179115429,0.5891966902080796
908.2,0.00296392374,0.6597445983149423,0.5892914670318902
908.3,0.002963538695,0.6600491128908549,0.589434234825077
908.4,0.00296315903,0.6606120360288956,0.5896203697915725
908.5,0.002962783635,0.6613335656136455,0.5898243948715931
908.6,0.002962413465,0.6620912360802825,0.5900456459324518
908.7,0.002962050755,0.6627921128349278,0.5903228437319228
908.8,0.00296169672,0.6633849125191043,0.5906652547116971
908.9,0.002961350215,0.6638340911535291,0.5910274181411214
909.0,0.00296100975,0.6640959429012059,0.5913515846357191
909.1,0.002960673675,0.6642298061641754,0.5916076665343282
909.2,0.002960341415,0.6644870083547247,0.5918465821423595
909.3,0.002960011405,0.6650570629080892,0.5921510502227008
909.4,0.00295968635,0.665857930273713,0.592540118879929
909.5,0.002959371685,0.6667285849785435,0.5929330064571869
909.6,0.00295906631,0.6675981526923159,0.5933058041777437
909.7,0.00295876757,0.6684217400560104,0.593670246518479
909.8,0.00295847767,0.6691245017662479,0.5939921479247734
909.9,0.00295819793,0.6696899318952263,0.5942392348152968
910.0,0.002957926285,0.6702052473381945,0.5944420321609084
910.1,0.00295765926,0.670751161893609,0.5946449601967744
910.2,0.002957396805,0.6712918111397357,0.594852931117168
910.3,0.002957142045,0.6717424851722639,0.5950764975318124
910.4,0.00295689566,0.6720792010728756,0.5953314924393633
910.5,0.002956655895,0.6723296111401079,0.595633432165937
910.6,0.002956423715,0.6725360954588577,0.5959607584744256
910.7,0.002956199245,0.6727683094214405,0.5962938313841962
910.8,0.00295598263,0.6730750922272488,0.5965852480320174
910.9,0.002955775455,0.6734072716680688,0.5968143618709696
911.0,0.002955576325,0.6736708387253344,0.5970091984207969
911.1,0.00295538659,0.6738298410127179,0.5971568846914422
911.2,0.002955206495,0.6739278461371393,0.597253484895629
911.3,0.002955034995,0.674009414448797,0.5973391542423367
911.4,0.002954874195,0.6740894496632399,0.5974528868079005
911.5,0.002954728035,0.6741560891266078,0.5976142936703012
911.6,0.002954598295,0.6741716525766137,0.5978177721132
911.7,0.00295448592,0.6741240762974677,0.5980075613802701
911.8,0.00295439251,0.6740877783359482,0.5981543843412541
911.9,0.00295432059,0.6741374280662455,0.5982773883750572
912.0,0.0029542727,0.6742452600924874,0.5983835528439185
912.1,0.00295424887,0.6743298631826485,0.5984652342529119
912.2,0.00295424803,0.6743555174282577,0.5985394411846637
912.3,0.00295426574,0.6743256534484927,0.5986468277330673
912.4,0.00295429736,0.6742486341629973,0.5987852035797244
912.5,0.002954341115,0.6741352163850174,0.5989096175603104
912.6,0.00295439469,0.6740066058649647,0.5990025232515365
912.7,0.00295445343,0.6738653410097034,0.5990888385096939
912.8,0.00295451451,0.6736882682813765,0.599159664459432
912.9,0.002954576785,0.6734721204236243,0.599202364358461
913.0,0.002954636555,0.6732437517704495,0.5992184888969149
913.1,0.002954689915,0.6730061405516878,0.5992050108361124
913.2,0.00295473527,0.6727287567699318,0.5991790977232686
913.3,0.002954772565,0.6724025777710801,0.5991650215032248
913.4,0.00295480388,0.67205812098617,0.5991440111598761
913.5,0.002954828965,0.6717227936695112,0.5990914736776116
913.6,0.00295484553,0.6713838598044859,0.5990275856210897
913.7,0.00295485185,0.6709915000147938,0.5989729614929847
913.8,0.00295484679,0.6705177289930766,0.5989251747271309
913.9,0.00295483063,0.6700114550537652,0.5988813268901463
914.0,0.002954805725,0.6695684088082001,0.5988607255821611
914.1,0.002954773205,0.6691575638873342,0.5988960597030545
914.2,0.00295473625,0.6687449659577677,0.5989567263704695
914.3,0.002954698705,0.6684548650089498,0.5989741345636815
914.4,0.002954663985,0.6682462758231221,0.5989340478414218
914.5,0.00295463481,0.668002312304015,0.5988729413510353
914.6,0.00295461246,0.6677813326767615,0.5988199326298728
914.7,0.002954597015,0.6676470107412645,0.5987771221467822
914.8,0.002954589865,0.6675537494217502,0.5986842579245792
914.9,0.00295458931,0.6674402122632493,0.5984977899492625
915.0,0.00295459259,0.667299029089397,0.5982515613418521
915.1,0.00295459615,0.6671674529058794,0.5979831687982705
915.2,0.00295459978,0.6670964026464258,0.5976930571680378
915.3,0.002954602065,0.6671095722028297,0.5973765310267736
915.4,0.00295459915,0.6671637332601775,0.5970496413996637
915.5,0.00295458676,0.6671922463551015,0.596730691205508
915.6,0.002954563305,0.6671946402487036,0.5963943409862811
915.7,0.00295453086,0.6672106121057544,0.596019878221618
915.8,0.00295449066,0.6672414185633154,0.5956200188219432
915.9,0.002954442045,0.6672562154647139,0.5952143217147995
916.0,0.002954382485,0.6672265336973229,0.594849689621868
916.1,0.002954311565,0.6671403032621671,0.5945818104145261
916.2,0.00295422991,0.6670085574326462,0.5944281281001422
916.3,0.002954136085,0.6668739527538103,0.5943428055852633
916.4,0.002954027255,0.6667823376288464,0.5943036757921258
916.5,0.00295390104,0.6667714425855238,0.5943085829598507
916.6,0.002953759005,0.6668448616058382,0.5943079527563644
916.7,0.00295360282,0.6669680937192679,0.5942714185470772
916.8,0.00295343432,0.6670833210546162,0.5942253414359455
916.9,0.00295325475,0.6671447140582527,0.5942359003288543
917.0,0.002953067065,0.6671379784836035,0.5943391475147775
917.1,0.00295287481,0.6671182618481095,0.5945116919514535
917.2,0.00295268192,0.6671307968027973,0.5947122097574357
917.3,0.002952492215,0.6671065185747703,0.5949256533322317
917.4,0.00295230879,0.6670079228309301,0.5951196818644287
917.5,0.00295213485,0.6668956485926761,0.5952877181156467
917.6,0.00295197419,0.6667970025833534,0.5954480869958345
917.7,0.00295183029,0.6667300489607201,0.5955684502068531
917.8,0.00295170534,0.6667435766586864,0.5956129483535171
917.9,0.002951602835,0.6668335770050265,0.5955949149833668
918.0,0.002951525415,0.6669508840747116,0.5955637528975174
918.1,0.002951476725,0.6670920106998961,0.5955360264573939
918.2,0.0029514588,0.6672382832538473,0.5955225119541167
918.3,0.002951473925,0.6673355720951436,0.5955639885169663
918.4,0.00295152309,0.6672994437796274,0.5956619213847567
918.5,0.00295160655,0.6669659574362635,0.5957880481616575
918.6,0.00295172286,0.666057974327523,0.5959361296446586
918.7,0.002951869545,0.6645121913614359,0.5960930006755858
918.8,0.002952043225,0.6632820065101432,0.5962315078408159
918.9,0.00295224021,0.6632997439422654,0.5963479798751735
919.0,0.002952457075,0.6639919687507426,0.5964662495288477
919.1,0.002952691545,0.6645270196787608,0.5965861031735378
919.2,0.002952943745,0.6647592587740848,0.5966830476962793
919.3,0.00295321272,0.6650973255595376,0.5967885166165271
919.4,0.002953498925,0.6659397813287096,0.5969316205601277
919.5,0.002953803005,0.6671766200732425,0.5970769047690301
919.6,0.002954122435,0.668529157392022,0.5971843070253969
919.7,0.00295445417,0.6698623487832405,0.5972485959491415
919.8,0.00295479434,0.6710705047868463,0.5972994658740255
919.9,0.002955138965,0.6720686893038567,0.5973797643539327
920.0,0.0029554837,0.6728997976403639,0.5975054249184836
920.1,0.002955826975,0.6737008095192496,0.5976536119589978
920.2,0.002956168835,0.674563666791114,0.5978146757594806
920.3,0.002956508705,0.6754730447669928,0.5980156993618799
920.4,0.002956844545,0.6763579183201733,0.5982698768270225
920.5,0.002957174015,0.6771711698440377,0.5985745572790271
920.6,0.002957497675,0.6779185044708442,0.5989387929029657
920.7,0.002957817145,0.6786292709591629,0.5993680280789072
920.8,0.002958134215,0.6793465028451628,0.5998298214644734
920.9,0.00295845,0.680107390302677,0.6002587638439795
921.0,0.002958764445,0.6809097090841066,0.600626699007427
921.1,0.002959076905,0.681729551669358,0.6009617907046368
921.2,0.00295938724,0.6825653661116603,0.6012805404651813
921.3,0.00295969655,0.6834053588721918,0.601567746750528
921.4,0.00296000187,0.684185535708599,0.6018267559851719
921.5,0.002960301645,0.6848233167163895,0.6020831030342009
921.6,0.002960597375,0.6852894348184027,0.6023590668160774
921.7,0.00296088941,0.6856404261160324,0.6026528340035221
921.8,0.002961176415,0.6859860515734096,0.6029320518470693
921.9,0.002961456445,0.6863955267598786,0.6031825222328805
922.0,0.002961727015,0.6868425942440403,0.6034322380081365
922.1,0.0029619866,0.6872554560673898,0.6036896205261042
922.2,0.002962233735,0.687592077720222,0.6039415944781594
922.3,0.002962466265,0.6878279233639122,0.6041603002206503
922.4,0.002962682575,0.6879651858301329,0.6043104174556909
922.5,0.002962882095,0.6880333772402717,0.6043821557239356
922.6,0.00296306276,0.6880415139652445,0.6044018604213774
922.7,0.0029632229,0.6879825337047659,0.6044098966153854
922.8,0.00296336214,0.6878564176092803,0.6044009788904788
922.9,0.00296348394,0.6876404205479754,0.6043476849127033
923.0,0.002963590905,0.6872821470385747,0.6042584687078897
923.1,0.00296368512,0.6867146371752596,0.6041581092739337
923.2,0.00296376755,0.6859283028172514,0.6040153672418066
923.3,0.0029638398,0.6849647323680983,0.6038006563485341
923.4,0.002963903795,0.6838121260057933,0.6034940852860706
923.5,0.00296396062,0.6824541348821673,0.6030964350543498
923.6,0.002964011685,0.68099200624526,0.602628696518846
923.7,0.00296405917,0.6795983517618305,0.6021358214722022
923.8,0.002964106565,0.6783800798298801,0.6016349812315446
923.9,0.00296415356,0.6773462193866956,0.6011113719839708
924.0,0.002964201395,0.6764496528256583,0.6005356883248896
924.1,0.00296425034,0.6756336492666295,0.5999361423846488
924.2,0.00296430066,0.674850010395118,0.5993777192639249
924.3,0.00296435405,0.6740669809925814,0.5988744348641828
924.4,0.002964411145,0.6732915542442666,0.5983775436054908
924.5,0.002964469685,0.6725599966957663,0.5978888795496399
924.6,0.00296452759,0.6719101896712978,0.5974404900832895
924.7,0.002964583745,0.6713437982149674,0.5970568080008251
924.8,0.002964638475,0.6708384604702669,0.5967506572834587
924.9,0.00296469388,0.6704030797107765,0.5965204551968113
925.0,0.00296475011,0.670073815667939,0.5963523328659545
925.1,0.002964808615,0.6698643279866123,0.5962234257795552
925.2,0.00296487154,0.6697887224178111,0.5961322209465918
925.3,0.00296493898,0.6698713463046004,0.5960802546058718
925.4,0.00296500852,0.6700900074364756,0.596056116492877
925.5,0.002965078215,0.6703773877660554,0.5960471730069109
925.6,0.002965148285,0.6706755500416223,0.5960504760774269
925.7,0.002965218525,0.6709756161223372,0.5960652371646691
925.8,0.00296528696,0.6713060048553446,0.5960855431629448
925.9,0.002965349665,0.6717342479163261,0.5961020943296809
926.0,0.00296540331,0.6723096745931283,0.5961121285766166
926.1,0.002965446175,0.6729988206408051,0.5961385669637521
926.2,0.002965477125,0.6737752401323984,0.5961977884985463
926.3,0.00296549623,0.6746697269590992,0.5962994567200017
926.4,0.002965503775,0.6756795039530014,0.5964353123810322
926.5,0.00296549763,0.6767530364282155,0.5966158791887084
926.6,0.0029654761,0.6778413155393455,0.5968603956281227
926.7,0.00296544035,0.678890048282152,0.597123416676585
926.8,0.00296539452,0.6798247537780041,0.5973265891283595
926.9,0.002965340515,0.6806156685781012,0.5974667123288505
927.0,0.00296528101,0.6813234945356963,0.5975495511005774
927.1,0.002965216635,0.6820237492549961,0.5975812026465622
927.2,0.002965145355,0.6827372929112207,0.5975925004420631
927.3,0.00296506463,0.6834570443545287,0.5976156671746092
927.4,0.002964972165,0.6841706445594209,0.5976604474362935
927.5,0.00296486751,0.6848270866275739,0.597717238635011
927.6,0.002964748215,0.6853404228671705,0.5977891176466066
927.7,0.00296461196,0.6856276398339322,0.5978693495247496
927.8,0.002964456465,0.6856531369999087,0.5979603042869377
927.9,0.002964281055,0.6854369828589711,0.5980560945885384
928.0,0.00296408627,0.6850724450138193,0.5981293841752354
928.1,0.00296387166,0.6847184629199833,0.5981690524373537
928.2,0.00296363728,0.6844902576296266,0.598176758764133
