time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
984.7,0.003320243165,0.8263538690347929,0.6701118729213446
984.8,0.003320133035,0.8249304762353045,0.6690908678752985
984.9,0.003320017215,0.8236338341330176,0.6679462034592218
985.0,0.0033198941,0.822416718307164,0.6667759099302771
985.1,0.00331976246,0.8212388849558507,0.6657316885145211
985.2,0.003319620855,0.8199947388668055,0.6647091629376307
985.3,0.0033194654,0.818669137563438,0.6636636848848132
985.4,0.00331929841,0.817574191992697,0.6626538701917991
985.5,0.00331912013,0.8170451038075353,0.6617441592070992
985.6,0.003318930955,0.8170020262890693,0.6609570331677422
985.7,0.003318731835,0.8170536929218501,0.660278738181091
985.8,0.003318523575,0.8170488297364223,0.6597241716795087
985.9,0.00331830678,0.8170996607055576,0.6592779210094368
986.0,0.003318081845,0.817155040700855,0.6589099965274043
986.1,0.003317847245,0.8171416889320773,0.6584674215207372
986.2,0.00331760456,0.817188052556459,0.6579569315640847
986.3,0.00331735418,0.8174324747480934,0.6577457788386518
986.4,0.003317098505,0.8178680063040313,0.6579541795289203
986.5,0.003316840655,0.8183813990922956,0.6582455245484289
986.6,0.003316582165,0.8188751506432898,0.6586041247834655
986.7,0.003316325995,0.8193589810446837,0.6591365179240988
986.8,0.00331607325,0.8199175373689361,0.6596984985843436
986.9,0.00331582569,0.82062564606987,0.660175197570414
987.0,0.00331558563,0.8215002654646294,0.6605918984199861
987.1,0.003315357005,0.8225134730777093,0.6610385826298442
987.2,0.003315140005,0.8236110324535378,0.6614595434790546
987.3,0.003314935635,0.8247168102357485,0.6617502476136617
987.4,0.00331474679,0.8257414909451993,0.6619497198976089
987.5,0.003314575645,0.8266632153802067,0.6621749029758329
987.6,0.00331442223,0.827496987787284,0.6625005290543774
987.7,0.003314286,0.8282116435673079,0.6629310780443666
987.8,0.00331416883,0.8287610892728647,0.6634377729570935
987.9,0.003314071665,0.8291415549927705,0.6640176229963518
988.0,0.003313993485,0.8293563896647935,0.6646743603742142
988.1,0.003313934935,0.8293970104578046,0.6653923713751921
988.2,0.003313895385,0.8293329785163389,0.6661004046779023
988.3,0.003313873705,0.8293904319627879,0.6667036344496887
988.4,0.00331386732,0.8296523088432057,0.6671509029957803
988.5,0.00331387163,0.8300343139435117,0.6674374350953436
988.6,0.00331388457,0.8305256087690507,0.6676000250815375
988.7,0.003313903945,0.8309729841292924,0.6677683013504344
988.8,0.00331392761,0.8312896126864772,0.6680731992006506
988.9,0.003313955435,0.8314947398372007,0.6684452077531328
989.0,0.00331398785,0.8315725947863419,0.6687612771068251
989.1,0.003314025225,0.8315145193045478,0.6690613306211695
989.2,0.003314067755,0.8312906619784235,0.6693833941336449
989.3,0.003314116505,0.8308421807775678,0.6697062870265807
989.4,0.00331417235,0.8302422056957705,0.6700421421308055
989.5,0.00331423807,0.8298422055527447,0.6703125829927971
989.6,0.00331431644,0.8298861941330803,0.6703845568804909
989.7,0.003314405765,0.8301591671187507,0.6702602126432617
989.8,0.00331450584,0.8303984056825068,0.6701092339835156
989.9,0.003314618245,0.8305769675257516,0.6700369270870005
990.0,0.00331474518,0.8307369751227842,0.6699348001930177
990.1,0.003314886485,0.8309390863445603,0.6697366096788733
990.2,0.00331504324,0.831235753222024,0.6695848204882224
990.3,0.00331521799,0.8315848407145057,0.6695954516377621
990.4,0.003315411285,0.831894344139552,0.6696385919880813
990.5,0.0033156203,0.8321517096929194,0.6695241060685991
990.6,0.003315839705,0.8324310412621206,0.6693109552902384
990.7,0.00331606599,0.8327974389301236,0.669123584421193
990.8,0.003316297365,0.8332608112801574,0.6689206501021417
990.9,0.00331653339,0.8337858028284988,0.6687029314480627
991.0,0.003316772985,0.8343007726962752,0.6683194937815067
991.1,0.00331701537,0.8347103232809677,0.6675371241134272
991.2,0.003317259015,0.8348916874248596,0.6666648043644904
991.3,0.00331750461,0.8346948603619269,0.6659886959263259
991.4,0.00331775314,0.8341339729759256,0.6651994713030764
991.5,0.00331800542,0.833480075597822,0.6643199070414803
991.6,0.003318261155,0.8329635663496453,0.6638488315062597
991.7,0.003318520675,0.8325495170042729,0.6637205414286578
991.8,0.00331878176,0.8321399035877272,0.6637011640851704
991.9,0.00331904351,0.8317719979552506,0.6638555168154266
992.0,0.003319306315,0.8315375660282543,0.6641456743129122
992.1,0.003319571825,0.8314769772723374,0.664353157658126
992.2,0.00331984186,0.8315780046088914,0.664453713755782
992.3,0.003320119045,0.8318062350319894,0.6647770401885041
992.4,0.003320405435,0.8321167437666849,0.665383103676864
992.5,0.00332070207,0.8325841436385008,0.6661544337883587
992.6,0.00332100852,0.833276858535432,0.6670430018545002
992.7,0.00332132493,0.83415196173546,0.6680976533578661
992.8,0.003321653545,0.8351845781079538,0.669273086532392
992.9,0.003321993175,0.8363354188951874,0.6703862847564503
993.0,0.003322345185,0.837531014811364,0.6713330539680921
993.1,0.00332271039,0.8387066301982639,0.67213451823632
993.2,0.003323087485,0.8398136017856828,0.6728407922471442
993.3,0.003323474265,0.8408836973585339,0.6735371576747389
993.4,0.00332386823,0.8420014760246811,0.6742955004422035
993.5,0.003324268765,0.8431584554839598,0.6750786743580023
993.6,0.003324676055,0.8442868150341644,0.6757997515534101
993.7,0.003325089745,0.845374327596687,0.6764502120291507
993.8,0.003325510975,0.8464710450256846,0.6770814773737776
993.9,0.003325938295,0.8476037022746391,0.6776796617477623
994.0,0.0033263707,0.8487374653642078,0.6781343633020723
994.1,0.003326804925,0.8497964396990652,0.6784313317724308
994.2,0.003327237605,0.8507251447529488,0.6786667752922615
994.3,0.003327666635,0.851487646989087,0.678831382180939
994.4,0.003328092215,0.8520456880921441,0.6788987881929144
994.5,0.003328514295,0.8523992680621203,0.6789217218192857
994.6,0.00332892988,0.8525569948628864,0.6789394341186665
994.7,0.00332933787,0.8525330496436807,0.6788994667769276
994.8,0.00332973591,0.8523436178898546,0.6787594585587277
994.9,0.003330116785,0.8519997203084366,0.6785531627355371
995.0,0.00333047411,0.8515151924734736,0.678294823288447
995.1,0.00333080494,0.850905145445629,0.6780086681800022
995.2,0.003331108855,0.8501816932061749,0.6777211056380484
995.3,0.00333138356,0.8493483920379955,0.6774223904421746
995.4,0.003331627595,0.8483901120308711,0.6770841979930157
995.5,0.003331842305,0.8472916227436168,0.6766691119220675
995.6,0.003332025565,0.8461558804506765,0.6762050609880204
995.7,0.00333217998,0.8452471936251815,0.6757090349239451
995.8,0.00333230509,0.8447189159709243,0.6751650870055319
995.9,0.003332403255,0.8444311523670409,0.6745306737850659
996.0,0.00333247734,0.8441739124773797,0.6737794875656662
996.1,0.00333253159,0.8438314411790265,0.6729725255102945
996.2,0.00333256766,0.8433576575909387,0.6721742782329438
996.3,0.00333258469,0.8427437715368713,0.6713607125498142
996.4,0.003332581315,0.8420150288553888,0.6704827881995833
996.5,0.003332555605,0.8412339598066678,0.6695619811096308
996.6,0.00333250952,0.8404726011102557,0.6687040687046033
996.7,0.003332444035,0.8397508955963171,0.6679761616867665
996.8,0.00333235964,0.8389923203509959,0.6672940842225602
996.9,0.003332255795,0.8381424944054587,0.6665786681771142
997.0,0.003332133225,0.8372937051854973,0.6657641474498179
997.1,0.00333199283,0.836554683212852,0.6648290586796622
997.2,0.00333183467,0.8358604038027794,0.6638080850495427
997.3,0.003331654885,0.8350371557310914,0.6627389193881171
997.4,0.003331450485,0.8339458544078285,0.6616720156734022
997.5,0.00333121943,0.8326103193884904,0.6607093437197479
997.6,0.003330961885,0.831266823573368,0.6599263331667673
997.7,0.00333067945,0.8302241164052709,0.6593124848118117
997.8,0.003330374185,0.8296489284895106,0.6588080706953513
997.9,0.00333004829,0.8294288976232385,0.6583340294966659
998.0,0.003329703865,0.8292722326807892,0.6578753695356123
998.1,0.003329341215,0.8289831370416206,0.6575250316892546
998.2,0.003328963865,0.8285441120346521,0.6573048563097205
998.3,0.003328575275,0.8280497070323859,0.6571096440254117
998.4,0.003328178695,0.8276854205146463,0.6567557310466141
998.5,0.003327778035,0.82754037318183,0.6562109537477405
998.6,0.003327374465,0.8275311745985403,0.6556797544123155
998.7,0.003326969325,0.8275090640694445,0.655262123651318
998.8,0.00332656412,0.8273489433750761,0.6548436320939333
998.9,0.003326161385,0.8269890362374956,0.6543804670890145
999.0,0.003325761575,0.8264334518598936,0.6539009469527413
999.1,0.00332536821,0.8257600326250408,0.6530905919773036
999.2,0.00332498704,0.8250712887012237,0.6518009304938932
999.3,0.003324622825,0.8243656555753008,0.6507204802316559
999.4,0.003324279155,0.8235895502429728,0.6503671013236095
999.5,0.003323957935,0.8227661262420961,0.6500616694026422
999.6,0.003323658215,0.8220123450671645,0.6509016056145059
999.7,0.003323381985,0.8213849187487602,0.6526924516571289
999.8,0.00332313272,0.8208297930436855,0.654152041887172
999.9,0.00332290506,0.8203234562725211,0.6552784285171901
1000.0,0.00332269726,0.8198765270184362,0.6561456149037311
1000.1,0.003322505685,0.8194926181129821,0.656685139459688
1000.2,0.003322326985,0.8191674569901504,0.6569394325354402
1000.3,0.00332215748,0.8188899224119469,0.6570596738526636
1000.4,0.00332199358,0.818627555443075,0.6571110200429939
1000.5,0.0033218313,0.8183205715753369,0.6570496521720988
1000.6,0.003321666985,0.8179201064765984,0.6569409970485817
1000.7,0.003321496515,0.8173971443971113,0.6568746654612937
1000.8,0.00332131588,0.8167597906459215,0.6568629410375106
1000.9,0.00332112218,0.8160554455729867,0.6569598905868004
1001.0,0.003320914435,0.8153573020039501,0.6571247173869637
1001.1,0.003320692615,0.8147440756843399,0.6571830881784673
1001.2,0.00332045504,0.8142841339534839,0.6571055096894796
1001.3,0.00332019983,0.8139927952171606,0.6569667706747117
1001.4,0.00331992534,0.8138503114239497,0.6567790228145479
1001.5,0.00331963127,0.8138240100102537,0.6565336769946731
1001.6,0.0033193171,0.8138666162898218,0.656254860646667
1001.7,0.00331898167,0.8139840176072863,0.6558674834229236
1001.8,0.0033186213,0.8142668991761862,0.6554677283241248
1001.9,0.0033182344,0.8148259832880043,0.6551125964073777
1002.0,0.003317820095,0.8155947498598938,0.6546661258258202
1002.1,0.00331738017,0.8164334734169931,0.654212831705019
1002.2,0.003316917595,0.8172596871521461,0.6536802375024559
1002.3,0.00331643609,0.8180718454017668,0.65301780127552
1002.4,0.003315939205,0.8188476554243855,0.6523768472591492
1002.5,0.00331542789,0.819534055720083,0.6517790398762829
1002.6,0.003314904495,0.8201060517777075,0.6512076470044481
1002.7,0.00331437163,0.8206162087255385,0.6507603533256152
1002.8,0.003313831815,0.8211342133718184,0.6503785555704245
1002.9,0.003313286155,0.8216845701392449,0.650054914978437
1003.0,0.003312735525,0.8222512003566169,0.6499565894115649
1003.1,0.00331218235,0.8227343458908124,0.6501460839972442
1003.2,0.00331162932,0.8230434094928873,0.6505654866164984
1003.3,0.0033110779,0.8232492466435505,0.6510411802929197
1003.4,0.003310529505,0.8235283080357837,0.6515426538786563
1003.5,0.00330998744,0.8239486531328338,0.6521498106412597
1003.6,0.003309455245,0.8243972160150987,0.6527361574941256
1003.7,0.003308935805,0.824748628286144,0.6532197365681074
1003.8,0.00330843089,0.8249751810987651,0.6536359410460403
1003.9,0.003307943095,0.8251043194063834,0.6539439490729835
1004.0,0.00330747414,0.8253091889465094,0.6541034100328944
1004.1,0.00330702177,0.8256720240484431,0.6542456299323224
1004.2,0.00330658541,0.8260479407421865,0.6545346753060086
1004.3,0.00330616603,0.8264947254830093,0.6549596762433716
1004.4,0.003305764925,0.8270975154318241,0.6554683315099142
1004.5,0.00330538373,0.8278656097028857,0.6560976365007255
1004.6,0.003305024515,0.828771544493216,0.656850984135871
1004.7,0.003304688025,0.8297571312236856,0.6576237656631716
1004.8,0.003304373285,0.8307103281338966,0.6583421285225268
1004.9,0.00330408039,0.8314926412533081,0.6591419968616867
1005.0,0.00330381083,0.8319975705909637,0.6600994223556094
1005.1,0.00330356638,0.8322049596883978,0.6610197519234785
1005.2,0.003303349405,0.8322016798656674,0.6618554595516306
1005.3,0.003303159615,0.832171193850557,0.662618439309852
1005.4,0.003302997215,0.8323886611772238,0.663319228099903
1005.5,0.003302858605,0.8330398882015717,0.664030553791714
1005.6,0.00330274365,0.8339852311301487,0.6646274061304136
1005.7,0.00330265472,0.8349335208726347,0.6650119182216571
1005.8,0.003302590385,0.8356740256770124,0.6653634247404819
1005.9,0.003302550075,0.8361488208579347,0.6656323325052587
1006.0,0.00330253281,0.8364390788863852,0.6657683194848619
1006.1,0.00330253615,0.8366353844449375,0.665908924605666
1006.2,0.00330255869,0.8367305998350825,0.6657133290470535
1006.3,0.00330259931,0.8366908775375704,0.6643632987192117
1006.4,0.00330265636,0.8365854268385601,0.6638581683196263
1006.5,0.00330272854,0.8365564864870353,0.6654462748219424
1006.6,0.00330281505,0.8366035978104684,0.6672525712172358
1006.7,0.003302914415,0.8365783142727923,0.6681426660974068
1006.8,0.00330302372,0.8364479318944831,0.6686520250807039
1006.9,0.003303140575,0.8363521258849193,0.6694754490815804
1007.0,0.00330326248,0.8363632785388393,0.6701116341603028
1007.1,0.003303389515,0.8364176343749318,0.6703856375883637
1007.2,0.00330352392,0.8364486795935345,0.6705372634161966
1007.3,0.00330366961,0.8364400339305519,0.6706112227904474
1007.4,0.003303830245,0.8364147252601347,0.6706701967677405
1007.5,0.003304008515,0.8364302635773994,0.6707870388817129
1007.6,0.003304206685,0.8365667594950125,0.6708774602014684
1007.7,0.00330442824,0.8368931584053498,0.6708429780805026
1007.8,0.00330467857,0.8374173142900454,0.6706520886276853
1007.9,0.00330496038,0.8380907837903806,0.6703314828142011
1008.0,0.00330527345,0.8388526514248028,0.6698660872784983
1008.1,0.003305616645,0.8396525763126303,0.6692473945876709
1008.2,0.003305988405,0.8404386593432264,0.6685247717286775
1008.3,0.003306390535,0.8411798113156906,0.6677301686988051
1008.4,0.003306825805,0.8419228670933029,0.6668337592174004
1008.5,0.003307297045,0.8427929060459733,0.6658959435448214
1008.6,0.003307805155,0.8438561529468396,0.6651429163521265
1008.7,0.00330834897,0.8450267480686792,0.6647320148825929
1008.8,0.003308924825,0.8461620945209452,0.6645558594993208
1008.9,0.003309526845,0.8472442789423273,0.6643618221706645
1009.0,0.003310151895,0.848352086193392,0.664097438299309
1009.1,0.00331079727,0.8495041082194634,0.6639341948618431
1009.2,0.00331146118,0.8506243750269923,0.6638026249615108
1009.3,0.003312142425,0.8516089564478126,0.6636096306416155
1009.4,0.00331283918,0.8523679966488464,0.6641410247557848
1009.5,0.003313545485,0.8528132357260839,0.6650744798977607
1009.6,0.0033142559,0.8528542837756957,0.6661728749372353
1009.7,0.003314965895,0.8523959945225752,0.6673794664276995
1009.8,0.003315670845,0.8514191791187945,0.6684976095185946
1009.9,0.003316365035,0.8500979760451421,0.6697115146367564
1010.0,0.00331704327,0.848714990410364,0.6708886317049447
1010.1,0.00331769967,0.8474071265391188,0.6718594403835717
1010.2,0.00331832989,0.8460978363848086,0.6726133032399123
1010.3,0.003318932595,0.8446751033197775,0.6731178618696348
1010.4,0.00331950506,0.8431704312351553,0.6734403400723405
1010.5,0.003320045375,0.8416849982639437,0.6733050253935651
1010.6,0.00332055212,0.840209279097217,0.6724424948473366
1010.7,0.0033210248,0.8386077831270113,0.6730380025843805
1010.8,0.003321461595,0.8369062274307887,0.6745845081167778
1010.9,0.003321861565,0.8357307188580391,0.6750758783405406
1011.0,0.003322223025,0.8359177755678192,0.6757089406761655
1011.1,0.00332254636,0.8372164785548867,0.6767456788182207
1011.2,0.00332282981,0.8385063473834123,0.6772760110740732
1011.3,0.003323074455,0.8391478857360165,0.6774233643358972
1011.4,0.00332328219,0.8392933540422484,0.6773204897428627
1011.5,0.00332345536,0.8394124706693017,0.6769217022546014
1011.6,0.00332359805,0.8398723370019342,0.6762874084146563
1011.7,0.003323714075,0.8406972941000257,0.6756210640464592
1011.8,0.00332380656,0.8416829687950895,0.6748883880909744
1011.9,0.00332387727,0.8426078599554917,0.6739655955144648
1012.0,0.003323928085,0.8433180735235034,0.6728569651661248
1012.1,0.003323958405,0.8437411832220888,0.6716421741188346
1012.2,0.003323971055,0.8439107915262708,0.6704920433315408
1012.3,0.00332396866,0.8439579970974838,0.669420829351705
1012.4,0.003323952495,0.8440309260293442,0.6682692094494934
1012.5,0.00332392361,0.844181446016563,0.6670320816784362
1012.6,0.003323883565,0.844333568216035,0.6658060060303345
1012.7,0.00332383309,0.8443187398987102,0.6647048778052512
1012.8,0.00332376954,0.8439632938226977,0.6638149462878982
1012.9,0.003323690695,0.8432770820225595,0.6630459409549672
1013.0,0.003323594895,0.8425737171265325,0.6623542627836116
1013.1,0.003323482205,0.8420980737155936,0.6617540803566992
1013.2,0.003323351245,0.8417906060425868,0.6611183665168747
1013.3,0.00332320043,0.8416392252589809,0.6604131417979968
1013.4,0.00332303114,0.8416690326900782,0.6597916593728932
1013.5,0.003322846565,0.8418102158639305,0.6592727562311144
1013.6,0.00332264978,0.8420255092084811,0.6585908546960968
1013.7,0.00332244404,0.8423365645802983,0.657874094048995
1013.8,0.00332223354,0.8427582417126338,0.6575481977934822
1013.9,0.003322021725,0.8432589047674658,0.6576520337138686
1014.0,0.003321811095,0.8437567215393535,0.6579661427137452
1014.1,0.003321605495,0.8441476550459809,0.6584841096609132
1014.2,0.003321407375,0.8443139018460236,0.6592306400400003
1014.3,0.00332121876,0.8441632184959869,0.6599273824587135
1014.4,0.003321041945,0.843683465881857,0.6605618710774032
1014.5,0.00332088117,0.8429458199267943,0.6613813995033891
1014.6,0.003320739565,0.8419965123082885,0.6623239087153926
1014.7,0.003320620695,0.8406939011799599,0.6632102022684527
1014.8,0.00332052712,0.8389914846873502,0.664011509457048
1014.9,0.00332046008,0.83745177127827,0.6647354015194734
1015.0,0.003320419445,0.8364226106576951,0.6653444809367809
1015.1,0.00332040499,0.8357432789454682,0.6658348270013384
1015.2,0.003320418015,0.8350235337853454,0.6662917528032472
1015.3,0.003320458775,0.8341851997857349,0.6668718227539913
1015.4,0.00332052776,0.8334786053324602,0.6675983600374311
1015.5,0.003320623805,0.8332339946452665,0.6683286986479817
1015.6,0.003320745215,0.8334103950727655,0.6690649497359064
1015.7,0.00332089131,0.8336834874389567,0.6698284258657671
1015.8,0.003321059175,0.8338300741521733,0.670530892266295
1015.9,0.003321245355,0.8338245889314,0.6711403612410914
1016.0,0.003321447105,0.8338522098140103,0.6716550797814557
1016.1,0.003321662765,0.834108312447131,0.6720422182441576
1016.2,0.003321887135,0.8345544060375703,0.6724259449372375
1016.3,0.00332211393,0.8350066759991663,0.672890781269448
1016.4,0.00332234055,0.8353304988035276,0.6733080790216244
1016.5,0.003322565875,0.8354753325080434,0.673556572717338
1016.6,0.003322788545,0.8355473503780344,0.6737371263303251
1016.7,0.003323009645,0.8357765923939668,0.6740037218829088
1016.8,0.003323230415,0.8362731588119785,0.6743022548664088
1016.9,0.00332345133,0.8369256487565733,0.674469739453957
1017.0,0.003323668875,0.837509187025607,0.674550208208186
1017.1,0.00332387973,0.8377816259405262,0.6745715647550451
1017.2,0.00332408205,0.8376612778091524,0.674470210692855
1017.3,0.003324276435,0.8373762725236189,0.6742811622133326
1017.4,0.003324463345,0.8372744158066041,0.6740362185173175
1017.5,0.00332464112,0.8374846700365383,0.6736966123514645
1017.6,0.003324807755,0.8378845822149696,0.6732037907118958
1017.7,0.003324962485,0.8383338990794713,0.6726576059795133
1017.8,0.00332510528,0.838785565855278,0.672126990980322
1017.9,0.003325236,0.839254077850893,0.6715431825343201
1018.0,0.00332535479,0.8397270132089646,0.6708805012631571
1018.1,0.00332546193,0.8401524225533725,0.6701203552215093
1018.2,0.00332555757,0.8404756107560178,0.6693800074967643
1018.3,0.00332564117,0.8406931220649818,0.6686712767604851
1018.4,0.003325710305,0.8408398847073869,0.6678336841767409
1018.5,0.00332576122,0.8409725101828508,0.6668514966495226
1018.6,0.003325790825,0.8411266555679918,0.6659189023039338
1018.7,0.00332579777,0.8412969675889282,0.6650892453832326
1018.8,0.003325781145,0.841429159524606,0.6641599182940036
1018.9,0.003325743155,0.8414607136812188,0.6632087508526469
1019.0,0.00332568646,0.8413695006801143,0.6624987132138236
1019.1,0.003325611565,0.8411928426420177,0.6619269998995381
1019.2,0.00332551892,0.8409986419505434,0.661500421882663
1019.3,0.003325410025,0.8408592055022065,0.6613274897734536
1019.4,0.00332528718,0.8408105673647436,0.6613381774716611
1019.5,0.003325151925,0.8408254647971068,0.6614651040980514
1019.6,0.003325004165,0.8408328224071016,0.6615119955099988
1019.7,0.003324845345,0.8407766318808996,0.661557121346875
1019.8,0.003324679265,0.840645690299098,0.6617490538084534
1019.9,0.00332450767,0.8404503209351565,0.6620998628937093
1020.0,0.003324330715,0.8402051761772115,0.6625316496712039
1020.1,0.0033241493,0.839936086200061,0.6627448632814177
1020.2,0.003323965835,0.839675415691222,0.6627205662038349
1020.3,0.00332378239,0.8394259983672682,0.6632211915595551
1020.4,0.00332360031,0.8391821856446083,0.664475598090207
1020.5,0.00332342087,0.838947238496417,0.6656870464829137
1020.6,0.00332324478,0.8387460006373987,0.6665978381754865
1020.7,0.003323072425,0.8385967938359091,0.6675140773897206
1020.8,0.00332290496,0.8384724684482359,0.6684721374853594
1020.9,0.00332274345,0.8383227589919219,0.669385442452055
1021.0,0.003322588875,0.8381022380371956,0.6701726376064504
1021.1,0.00332244188,0.8377875258515296,0.670806472773868
1021.2,0.00332230277,0.8374253065017561,0.671350112816201
1021.3,0.003322170925,0.8371307821904821,0.6718745325946796
1021.4,0.0033220434,0.8369940349454565,0.6725077897090489
1021.5,0.00332191959,0.837019406447727,0.6732586931851099
1021.6,0.003321801975,0.8371563359051263,0.6739530291438505
1021.7,0.00332168942,0.837348456862264,0.6744929055581845
1021.8,0.00332157743,0.837529764457488,0.6749342113614196
1021.9,0.003321462725,0.8376195951578246,0.6753023494717526
1022.0,0.00332134362,0.8375650508261732,0.675615289799162
1022.1,0.003321221355,0.8373680855331636,0.67595642906223
1022.2,0.003321096935,0.8370758357349707,0.6762956016882968
1022.3,0.00332096837,0.8367582207176927,0.6766080393608817
1022.4,0.003320834735,0.8364967522443197,0.676843866155016
1022.5,0.00332069619,0.8363275020817003,0.6769524835794212
1022.6,0.0033205474,0.8362587389016986,0.6769444850845252
1022.7,0.003320384235,0.8363141880120344,0.6768617104012884
1022.8,0.00332020447,0.836413525171741,0.6767129999714381
1022.9,0.003320006345,0.8364687920697029,0.6764523797280816
1023.0,0.00331978998,0.8364504200358647,0.6761247995789065
1023.1,0.00331955771,0.8363728101309503,0.6758248654450829
1023.2,0.003319309575,0.8362748929711233,0.6754678799886702
1023.3,0.003319045235,0.8361699700596787,0.674932131627083
1023.4,0.00331876458,0.8360467756453608,0.6743162161041614
1023.5,0.003318467415,0.8358975374279448,0.673749824647831
1023.6,0.003318153895,0.8357210616022219,0.6732925155716185
1023.7,0.00331782472,0.8355119320624579,0.6728790002969971
1023.8,0.00331748214,0.8352707017289593,0.6724992131611046
1023.9,0.00331712798,0.8349995445838425,0.6721627108887933
1024.0,0.003316762875,0.8346936288576067,0.671742284110334
1024.1,0.00331638721,0.8343603121602461,0.6711254323928016
1024.2,0.00331600175,0.8340054504204673,0.6703017067990305
1024.3,0.003315607485,0.8336121355866084,0.6692885243186918
1024.4,0.00331520498,0.8331715146505718,0.668088241146276
1024.5,0.003314795855,0.8326866475236021,0.6667418613490976
1024.6,0.003314380945,0.8321340790749475,0.6653139572225585
1024.7,0.00331396161,0.8314787554137792,0.6638664935401583
1024.8,0.003313539765,0.8307585578643144,0.6625190958669602
1024.9,0.00331311748,0.8300868099567532,0.6612605173012643
1025.0,0.003312696405,0.8295000861127688,0.6599720747558036
1025.1,0.00331227812,0.8288768192630378,0.6587245734458042
1025.2,0.003311866415,0.8280544696868489,0.6575347831928513
1025.3,0.003311466355,0.8270477526041913,0.6564129895712929
1025.4,0.00331108372,0.8260939525081907,0.6555858522078998
1025.5,0.003310722925,0.8254320503520061,0.6551165925132331
1025.6,0.00331038728,0.8251189089626668,0.6547714697106803
1025.7,0.003310077755,0.8249930630441493,0.6544290109786978
1025.8,0.003309795945,0.824789538105679,0.6542339432076512
1025.9,0.003309545885,0.8244308436228629,0.654217946217859
1026.0,0.00330933087,0.8240262693209336,0.6542911264771317
1026.1,0.003309152725,0.8236707604130681,0.6545591922950772
1026.2,0.00330901245,0.8234762832614402,0.6551249051673944
1026.3,0.00330891172,0.823431465300644,0.6559399599654419
1026.4,0.00330885667,0.8234461239719658,0.65692459793493
1026.5,0.0033088475,0.8235216164434316,0.6580885517298997
1026.6,0.003308882115,0.8236860285533645,0.6593818009121204
1026.7,0.003308955165,0.8239204981794724,0.6608595621140719
1026.8,0.003309063925,0.8241983092178294,0.6625378134759903
1026.9,0.003309205345,0.8245270329067305,0.664274655540898
1027.0,0.00330937584,0.8249113062369322,0.6659581659289183
1027.1,0.003309571485,0.8253164711582804,0.6675517765015636
1027.2,0.003309790605,0.825757255457135,0.6691472406138745
1027.3,0.00331003161,0.826373918679108,0.6708644351583267
1027.4,0.003310292515,0.8273108044402616,0.6726901403130339
1027.5,0.00331056861,0.8285877676061663,0.6745291972365188
1027.6,0.003310857225,0.8301160707507287,0.6762985673517617
1027.7,0.00331115642,0.8317204507029905,0.6780138957901778
1027.8,0.00331146568,0.8332179913722889,0.679634750254315
1027.9,0.00331178155,0.8345579434708982,0.6811396359672376
1028.0,0.003312102235,0.8358152842490884,0.6826013750466557
1028.1,0.00331242542,0.8370502443212147,0.6839816903276782
1028.2,0.003312749,0.838258130147852,0.6851844553582903
1028.3,0.00331307182,0.8394167620848666,0.686200276776458
1028.4,0.003313392445,0.8405074853550811,0.6870644032517543
1028.5,0.00331370695,0.8415053557128261,0.6878079616841913
1028.6,0.003314011495,0.8424069048398121,0.68842872782617
1028.7,0.0033143014,0.8432454210517965,0.6889023731841811
1028.8,0.003314576815,0.8440509002754356,0.6891879502395778
1028.9,0.003314835645,0.8448397290580109,0.6892842337712249
1029.0,0.00331507608,0.8456284761591771,0.6892870172223161
1029.1,0.003315296375,0.8464276659143238,0.6891917201507621
1029.2,0.00331549757,0.8472241287670472,0.6889361264556514
1029.3,0.003315678585,0.847987485516387,0.6885597133902689
1029.4,0.00331583758,0.8486858238641681,0.6879901112262464
1029.5,0.003315972585,0.8492929994763275,0.6871705388179633
1029.6,0.003316086895,0.8497961255398,0.6861263488181337
1029.7,0.003316181165,0.8501923494884559,0.684977776260796
1029.8,0.003316255055,0.8504556903510504,0.6838025504313852
1029.9,0.003316307875,0.8505499255642875,0.6826981863658688
1030.0,0.003316338875,0.8504607860143346,0.6816100077857036
1030.1,0.003316350825,0.8501791171001989,0.6805226962851109
1030.2,0.00331634587,0.8497121444849841,0.6795958950363753
1030.3,0.00331633322,0.8490887645379177,0.6787250078536884
1030.4,0.00331631606,0.8483496546006782,0.677811690320622
1030.5,0.003316295755,0.8475506596242759,0.6769917849035176
1030.6,0.00331627332,0.8467622580983017,0.6761633909030631
1030.7,0.003316249955,0.8460389252393686,0.6752084158514102
1030.8,0.003316231045,0.8453925237013367,0.6740762738236508
1030.9,0.003316219385,0.8448318310940797,0.6727926567645058
1031.0,0.00331621705,0.8443928626357788,0.671653326772755
1031.1,0.003316226805,0.8441088500935238,0.670705244375384
1031.2,0.00331625031,0.8439604412565682,0.6698641269246824
1031.3,0.003316289045,0.8438975340052727,0.6693305839611381
1031.4,0.003316346445,0.8438885553334687,0.6690494993832361
1031.5,0.003316426395,0.8439261350647911,0.6688948199273439
1031.6,0.00331653023,0.8439912288645735,0.6690406526583235
1031.7,0.003316659135,0.8440789484146469,0.6695519091635834
1031.8,0.003316818185,0.8442141185801604,0.6702007171615881
1031.9,0.003317008175,0.8444096890060315,0.6708426953371639
1032.0,0.003317231095,0.8446368073053303,0.6715755158059108
