    38.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    38.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    39.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    40.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.5000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.6000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.7000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.8000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    41.9000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    42.0000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    42.1000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    42.2000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    42.3000       2.50000000E-01       2.50000000E-01       2.50000000E-01
    42.4000       2.50000000E-01       2.50000000E-01       2.50000000E-01
