   455.3000       5.85118949E-02       5.87744922E-02
   455.4000       5.86553389E-02       5.89425282E-02
   455.5000       5.88003649E-02       5.91125552E-02
   455.6000       5.89467401E-02       5.92844134E-02
   455.7000       5.90942568E-02       5.94579624E-02
   455.8000       5.92427329E-02       5.96330803E-02
   455.9000       5.93920115E-02       5.98096614E-02
   456.0000       5.95419611E-02       5.99876140E-02
   456.1000       5.96924736E-02       6.01668571E-02
   456.2000       5.98434640E-02       6.03473180E-02
   456.3000       5.99948673E-02       6.05289286E-02
   456.4000       6.01466374E-02       6.07116220E-02
   456.5000       6.02987440E-02       6.08953301E-02
   456.6000       6.04511701E-02       6.10799797E-02
   456.7000       6.06039096E-02       6.12654903E-02
   456.8000       6.07569641E-02       6.14517714E-02
   456.9000       6.09103401E-02       6.16387209E-02
   457.0000       6.10640470E-02       6.18262229E-02
   457.1000       6.12180938E-02       6.20141475E-02
   457.2000       6.13724872E-02       6.22023497E-02
   457.3000       6.15272295E-02       6.23906695E-02
   457.4000       6.16823169E-02       6.25789327E-02
   457.5000       6.18377380E-02       6.27669519E-02
   457.6000       6.19934730E-02       6.29545281E-02
   457.7000       6.21494927E-02       6.31414529E-02
   457.8000       6.23057588E-02       6.33275104E-02
   457.9000       6.24622235E-02       6.35124810E-02
   458.0000       6.26188306E-02       6.36961436E-02
   458.1000       6.27755165E-02       6.38782796E-02
   458.2000       6.29322112E-02       6.40586759E-02
   458.3000       6.30888406E-02       6.42371287E-02
   458.4000       6.32453282E-02       6.44134473E-02
   458.5000       6.34015976E-02       6.45874573E-02
   458.6000       6.35575750E-02       6.47590042E-02
   458.7000       6.37131922E-02       6.49279564E-02
   458.8000       6.38683893E-02       6.50942085E-02
   458.9000       6.40231176E-02       6.52576837E-02
   459.0000       6.41773426E-02       6.54183361E-02
   459.1000       6.43310467E-02       6.55761529E-02
   459.2000       6.44842317E-02       6.57311552E-02
   459.3000       6.46369214E-02       6.58833998E-02
   459.4000       6.47891632E-02       6.60329786E-02
   459.5000       6.49410300E-02       6.61800196E-02
   459.6000       6.50926208E-02       6.63246853E-02
   459.7000       6.52440613E-02       6.64671717E-02
   459.8000       6.53955041E-02       6.66077068E-02
   459.9000       6.55471272E-02       6.67465475E-02
   460.0000       6.56991325E-02       6.68839770E-02
   460.1000       6.58517436E-02       6.70203011E-02
   460.2000       6.60052025E-02       6.71558440E-02
   460.3000       6.61597658E-02       6.72909438E-02
   460.4000       6.63156998E-02       6.74259472E-02
   460.5000       6.64732752E-02       6.75612044E-02
   460.6000       6.66327614E-02       6.76970632E-02
   460.7000       6.67944202E-02       6.78338631E-02
   460.8000       6.69584983E-02       6.79719294E-02
   460.9000       6.71252214E-02       6.81115671E-02
   461.0000       6.72947865E-02       6.82530553E-02
   461.1000       6.74673549E-02       6.83966415E-02
   461.2000       6.76430465E-02       6.85425365E-02
   461.3000       6.78219328E-02       6.86909098E-02
   461.4000       6.80040323E-02       6.88418856E-02
   461.5000       6.81893057E-02       6.89955392E-02
   461.6000       6.83776526E-02       6.91518952E-02
   461.7000       6.85689091E-02       6.93109253E-02
   461.8000       6.87628469E-02       6.94725480E-02
   461.9000       6.89591737E-02       6.96366289E-02
   462.0000       6.91575344E-02       6.98029816E-02
   462.1000       6.93575144E-02       6.99713699E-02
   462.2000       6.95586434E-02       7.01415112E-02
   462.3000       6.97604009E-02       7.03130795E-02
   462.4000       6.99622222E-02       7.04857103E-02
   462.5000       7.01635056E-02       7.06590054E-02
   462.6000       7.03636199E-02       7.08325380E-02
   462.7000       7.05619130E-02       7.10058590E-02
   462.8000       7.07577197E-02       7.11785022E-02
   462.9000       7.09503709E-02       7.13499909E-02
   463.0000       7.11392017E-02       7.15198437E-02
   463.1000       7.13235594E-02       7.16875806E-02
   463.2000       7.15028118E-02       7.18527285E-02
   463.3000       7.16763541E-02       7.20148272E-02
   463.4000       7.18436161E-02       7.21734346E-02
   463.5000       7.20040679E-02       7.23281315E-02
   463.6000       7.21572257E-02       7.24785268E-02
   463.7000       7.23026566E-02       7.26242615E-02
   463.8000       7.24399827E-02       7.27650131E-02
   463.9000       7.25688845E-02       7.29004987E-02
   464.0000       7.26891039E-02       7.30304790E-02
   464.1000       7.28004468E-02       7.31547609E-02
   464.2000       7.29027841E-02       7.32731997E-02
   464.3000       7.29960536E-02       7.33857017E-02
   464.4000       7.30802605E-02       7.34922257E-02
   464.5000       7.31554778E-02       7.35927839E-02
   464.6000       7.32218457E-02       7.36874430E-02
   464.7000       7.32795715E-02       7.37763241E-02
   464.8000       7.33289283E-02       7.38596026E-02
   464.9000       7.33702534E-02       7.39375072E-02
   465.0000       7.34039467E-02       7.40103182E-02
   465.1000       7.34304679E-02       7.40783657E-02
   465.2000       7.34503337E-02       7.41420271E-02
   465.3000       7.34641146E-02       7.42017232E-02
   465.4000       7.34724306E-02       7.42579150E-02
   465.5000       7.34759469E-02       7.43110986E-02
   465.6000       7.34753687E-02       7.43618007E-02
   465.7000       7.34714357E-02       7.44105730E-02
   465.8000       7.34649157E-02       7.44579857E-02
   465.9000       7.34565981E-02       7.45046218E-02
   466.0000       7.34472864E-02       7.45510699E-02
   466.1000       7.34377909E-02       7.45979174E-02
   466.2000       7.34289203E-02       7.46457432E-02
   466.3000       7.34214734E-02       7.46951110E-02
   466.4000       7.34162307E-02       7.47465620E-02
   466.5000       7.34139460E-02       7.48006081E-02
   466.6000       7.34153376E-02       7.48577255E-02
   466.7000       7.34210804E-02       7.49183490E-02
   466.8000       7.34317978E-02       7.49828663E-02
   466.9000       7.34480551E-02       7.50516141E-02
   467.0000       7.34703526E-02       7.51248742E-02
   467.1000       7.34991201E-02       7.52028707E-02
   467.2000       7.35347132E-02       7.52857691E-02
   467.3000       7.35774094E-02       7.53736755E-02
   467.4000       7.36274067E-02       7.54666380E-02
   467.5000       7.36848234E-02       7.55646482E-02
   467.6000       7.37496988E-02       7.56676450E-02
   467.7000       7.38219961E-02       7.57755185E-02
   467.8000       7.39016061E-02       7.58881155E-02
   467.9000       7.39883528E-02       7.60052456E-02
   468.0000       7.40819997E-02       7.61266881E-02
   468.1000       7.41822575E-02       7.62521987E-02
   468.2000       7.42887924E-02       7.63815175E-02
   468.3000       7.44012349E-02       7.65143758E-02
   468.4000       7.45191891E-02       7.66505034E-02
   468.5000       7.46422421E-02       7.67896350E-02
   468.6000       7.47699732E-02       7.69315163E-02
   468.7000       7.49019622E-02       7.70759082E-02
   468.8000       7.50377971E-02       7.72225913E-02
   468.9000       7.51770818E-02       7.73713679E-02
   469.0000       7.53194408E-02       7.75220632E-02
   469.1000       7.54645245E-02       7.76745258E-02
   469.2000       7.56120118E-02       7.78286258E-02
   469.3000       7.57616118E-02       7.79842523E-02
   469.4000       7.59130643E-02       7.81413101E-02
   469.5000       7.60661381E-02       7.82997152E-02
   469.6000       7.62206290E-02       7.84593892E-02
   469.7000       7.63763556E-02       7.86202540E-02
   469.8000       7.65331553E-02       7.87822256E-02
   469.9000       7.66908781E-02       7.89452085E-02
   470.0000       7.68493815E-02       7.91090900E-02
   470.1000       7.70085235E-02       7.92737349E-02
   470.2000       7.71681563E-02       7.94389811E-02
   470.3000       7.73281207E-02       7.96046363E-02
   470.4000       7.74882397E-02       7.97704750E-02
   470.5000       7.76483137E-02       7.99362372E-02
   470.6000       7.78081165E-02       8.01016281E-02
   470.7000       7.79673913E-02       8.02663189E-02
   470.8000       7.81258498E-02       8.04299490E-02
   470.9000       7.82831704E-02       8.05921288E-02
   471.0000       7.84389992E-02       8.07524441E-02
   471.1000       7.85929521E-02       8.09104617E-02
   471.2000       7.87446178E-02       8.10657347E-02
   471.3000       7.88935624E-02       8.12178098E-02
   471.4000       7.90393352E-02       8.13662346E-02
   471.5000       7.91814759E-02       8.15105654E-02
   471.6000       7.93195220E-02       8.16503757E-02
   471.7000       7.94530177E-02       8.17852641E-02
   471.8000       7.95815231E-02       8.19148633E-02
   471.9000       7.97046238E-02       8.20388483E-02
   472.0000       7.98219406E-02       8.21569442E-02
   472.1000       7.99331393E-02       8.22689343E-02
   472.2000       8.00379403E-02       8.23746672E-02
   472.3000       8.01361275E-02       8.24740628E-02
   472.4000       8.02275566E-02       8.25671182E-02
   472.5000       8.03121623E-02       8.26539120E-02
   472.6000       8.03899649E-02       8.27346072E-02
   472.7000       8.04610754E-02       8.28094534E-02
   472.8000       8.05256985E-02       8.28787870E-02
   472.9000       8.05841352E-02       8.29430295E-02
   473.0000       8.06367829E-02       8.30026850E-02
   473.1000       8.06841335E-02       8.30583348E-02
   473.2000       8.07267703E-02       8.31106312E-02
   473.3000       8.07653628E-02       8.31602891E-02
   473.4000       8.08006586E-02       8.32080757E-02
   473.5000       8.08334748E-02       8.32547993E-02
   473.6000       8.08646865E-02       8.33012964E-02
   473.7000       8.08952138E-02       8.33484177E-02
   473.8000       8.09260074E-02       8.33970139E-02
   473.9000       8.09580328E-02       8.34479204E-02
   474.0000       8.09922529E-02       8.35019424E-02
   474.1000       8.10296104E-02       8.35598400E-02
   474.2000       8.10710098E-02       8.36223148E-02
   474.3000       8.11172989E-02       8.36899962E-02
   474.4000       8.11692511E-02       8.37634304E-02
   474.5000       8.12275487E-02       8.38430701E-02
   474.6000       8.12927672E-02       8.39292666E-02
   474.7000       8.13653619E-02       8.40222635E-02
   474.8000       8.14456566E-02       8.41221926E-02
   474.9000       8.15338342E-02       8.42290719E-02
   475.0000       8.16299316E-02       8.43428057E-02
   475.1000       8.17338363E-02       8.44631861E-02
   475.2000       8.18452870E-02       8.45898976E-02
   475.3000       8.19638769E-02       8.47225217E-02
   475.4000       8.20890605E-02       8.48605446E-02
   475.5000       8.22201631E-02       8.50033649E-02
   475.6000       8.23563927E-02       8.51503039E-02
   475.7000       8.24968545E-02       8.53006154E-02
   475.8000       8.26405670E-02       8.54534971E-02
   475.9000       8.27864793E-02       8.56081029E-02
   476.0000       8.29334902E-02       8.57635546E-02
   476.1000       8.30804664E-02       8.59189550E-02
   476.2000       8.32262621E-02       8.60734004E-02
   476.3000       8.33697376E-02       8.62259934E-02
   476.4000       8.35097774E-02       8.63758549E-02
   476.5000       8.36453073E-02       8.65221370E-02
   476.6000       8.37753109E-02       8.66640338E-02
   476.7000       8.38988440E-02       8.68007932E-02
   476.8000       8.40150482E-02       8.69317266E-02
   476.9000       8.41231627E-02       8.70562189E-02
   477.0000       8.42225355E-02       8.71737365E-02
   477.1000       8.43126314E-02       8.72838358E-02
   477.2000       8.43930407E-02       8.73861687E-02
   477.3000       8.44634845E-02       8.74804886E-02
   477.4000       8.45238201E-02       8.75666548E-02
   477.5000       8.45740443E-02       8.76446350E-02
   477.6000       8.46142954E-02       8.77145075E-02
   477.7000       8.46448539E-02       8.77764615E-02
   477.8000       8.46661421E-02       8.78307966E-02
   477.9000       8.46787219E-02       8.78779207E-02
   478.0000       8.46832908E-02       8.79183465E-02
   478.1000       8.46806775E-02       8.79526869E-02
   478.2000       8.46718343E-02       8.79816493E-02
   478.3000       8.46578288E-02       8.80060281E-02
   478.4000       8.46398333E-02       8.80266964E-02
   478.5000       8.46191128E-02       8.80445960E-02
   478.6000       8.45970102E-02       8.80607267E-02
   478.7000       8.45749304E-02       8.80761342E-02
   478.8000       8.45543224E-02       8.80918969E-02
   478.9000       8.45366591E-02       8.81091123E-02
   479.0000       8.45234167E-02       8.81288816E-02
   479.1000       8.45160520E-02       8.81522955E-02
   479.2000       8.45159791E-02       8.81804175E-02
   479.3000       8.45245460E-02       8.82142693E-02
   479.4000       8.45430111E-02       8.82548143E-02
   479.5000       8.45725205E-02       8.83029438E-02
   479.6000       8.46140864E-02       8.83594619E-02
   479.7000       8.46685679E-02       8.84250730E-02
   479.8000       8.47366539E-02       8.85003705E-02
   479.9000       8.48188491E-02       8.85858263E-02
   480.0000       8.49154641E-02       8.86817842E-02
   480.1000       8.50266088E-02       8.87884534E-02
   480.2000       8.51521899E-02       8.89059061E-02
   480.3000       8.52919139E-02       8.90340769E-02
   480.4000       8.54452923E-02       8.91727646E-02
   480.5000       8.56116529E-02       8.93216374E-02
   480.6000       8.57901533E-02       8.94802389E-02
   480.7000       8.59797982E-02       8.96479981E-02
   480.8000       8.61794587E-02       8.98242400E-02
   480.9000       8.63878947E-02       9.00081983E-02
   481.0000       8.66037768E-02       9.01990292E-02
   481.1000       8.68257097E-02       9.03958262E-02
   481.2000       8.70522554E-02       9.05976347E-02
   481.3000       8.72819547E-02       9.08034674E-02
   481.4000       8.75133480E-02       9.10123187E-02
   481.5000       8.77449938E-02       9.12231786E-02
   481.6000       8.79754850E-02       9.14350453E-02
   481.7000       8.82034629E-02       9.16469370E-02
   481.8000       8.84276288E-02       9.18579016E-02
   481.9000       8.86467527E-02       9.20670253E-02
   482.0000       8.88596802E-02       9.22734398E-02
   482.1000       8.90653371E-02       9.24763274E-02
   482.2000       8.92627327E-02       9.26749252E-02
   482.3000       8.94509613E-02       9.28685281E-02
   482.4000       8.96292031E-02       9.30564906E-02
   482.5000       8.97967247E-02       9.32382277E-02
   482.6000       8.99528797E-02       9.34132161E-02
   482.7000       9.00971091E-02       9.35809945E-02
   482.8000       9.02289435E-02       9.37411643E-02
   482.9000       9.03480050E-02       9.38933904E-02
   483.0000       9.04540115E-02       9.40374031E-02
   483.1000       9.05467812E-02       9.41729997E-02
   483.2000       9.06262396E-02       9.43000481E-02
   483.3000       9.06924260E-02       9.44184899E-02
   483.4000       9.07455026E-02       9.45283452E-02
   483.5000       9.07857627E-02       9.46297174E-02
   483.6000       9.08136398E-02       9.47227982E-02
   483.7000       9.08297153E-02       9.48078734E-02
   483.8000       9.08347258E-02       9.48853269E-02
   483.9000       9.08295676E-02       9.49556454E-02
   484.0000       9.08152989E-02       9.50194208E-02
   484.1000       9.07931381E-02       9.50773506E-02
   484.2000       9.07644580E-02       9.51302367E-02
   484.3000       9.07307752E-02       9.51789803E-02
   484.4000       9.06937340E-02       9.52245749E-02
   484.5000       9.06550849E-02       9.52680941E-02
   484.6000       9.06166574E-02       9.53106769E-02
   484.7000       9.05803277E-02       9.53535088E-02
   484.8000       9.05479816E-02       9.53977992E-02
   484.9000       9.05214738E-02       9.54447559E-02
   485.0000       9.05025844E-02       9.54955567E-02
   485.1000       9.04929747E-02       9.55513204E-02
   485.2000       9.04941430E-02       9.56130752E-02
   485.3000       9.05073829E-02       9.56817295E-02
   485.4000       9.05337454E-02       9.57580430E-02
   485.5000       9.05740073E-02       9.58426011E-02
   485.6000       9.06286456E-02       9.59357933E-02
   485.7000       9.06978209E-02       9.60377965E-02
   485.8000       9.07813696E-02       9.61485644E-02
   485.9000       9.08788056E-02       9.62678227E-02
   486.0000       9.09893313E-02       9.63950720E-02
   486.1000       9.11118576E-02       9.65295962E-02
   486.2000       9.12450325E-02       9.66704789E-02
   486.3000       9.13872753E-02       9.68166239E-02
   486.4000       9.15368184E-02       9.69667826E-02
   486.5000       9.16917516E-02       9.71195842E-02
   486.6000       9.18500694E-02       9.72735699E-02
   486.7000       9.20097196E-02       9.74272288E-02
   486.8000       9.21686506E-02       9.75790342E-02
   486.9000       9.23248576E-02       9.77274808E-02
   487.0000       9.24764254E-02       9.78711192E-02
   487.1000       9.26215672E-02       9.80085899E-02
   487.2000       9.27586594E-02       9.81386536E-02
   487.3000       9.28862710E-02       9.82602180E-02
   487.4000       9.30031879E-02       9.83723620E-02
   487.5000       9.31084317E-02       9.84743540E-02
   487.6000       9.32012734E-02       9.85656681E-02
   487.7000       9.32812426E-02       9.86459940E-02
   487.8000       9.33481306E-02       9.87152441E-02
   487.9000       9.34019904E-02       9.87735553E-02
   488.0000       9.34431317E-02       9.88212875E-02
   488.1000       9.34721125E-02       9.88590172E-02
   488.2000       9.34897272E-02       9.88875284E-02
   488.3000       9.34969918E-02       9.89077992E-02
   488.4000       9.34951258E-02       9.89209850E-02
   488.5000       9.34855327E-02       9.89283988E-02
   488.6000       9.34697771E-02       9.89314891E-02
   488.7000       9.34495605E-02       9.89318140E-02
   488.8000       9.34266955E-02       9.89310145E-02
   488.9000       9.34030781E-02       9.89307851E-02
   489.0000       9.33806589E-02       9.89328434E-02
   489.1000       9.33614131E-02       9.89388984E-02
   489.2000       9.33473101E-02       9.89506190E-02
   489.3000       9.33402822E-02       9.89696021E-02
   489.4000       9.33421930E-02       9.89973417E-02
   489.5000       9.33548061E-02       9.90352000E-02
   489.6000       9.33797546E-02       9.90843798E-02
   489.7000       9.34185110E-02       9.91459002E-02
   489.8000       9.34723592E-02       9.92205754E-02
   489.9000       9.35423676E-02       9.93089977E-02
   490.0000       9.36293659E-02       9.94115250E-02
   490.1000       9.37339244E-02       9.95282725E-02
   490.2000       9.38563366E-02       9.96591105E-02
   490.3000       9.39966072E-02       9.98036663E-02
   490.4000       9.41544437E-02       9.99613317E-02
   490.5000       9.43292542E-02       1.00131276E-01
   490.6000       9.45201497E-02       1.00312461E-01
   490.7000       9.47259526E-02       1.00503664E-01
   490.8000       9.49452113E-02       1.00703501E-01
   490.9000       9.51762193E-02       1.00910454E-01
   491.0000       9.54170408E-02       1.01122897E-01
   491.1000       9.56655404E-02       1.01339128E-01
   491.2000       9.59194172E-02       1.01557398E-01
   491.3000       9.61762430E-02       1.01775938E-01
   491.4000       9.64335029E-02       1.01992991E-01
   491.5000       9.66886378E-02       1.02206831E-01
   491.6000       9.69390888E-02       1.02415794E-01
   491.7000       9.71823412E-02       1.02618294E-01
   491.8000       9.74159681E-02       1.02812845E-01
   491.9000       9.76376736E-02       1.02998080E-01
   492.0000       9.78453325E-02       1.03172763E-01
   492.1000       9.80370295E-02       1.03335801E-01
   492.2000       9.82110935E-02       1.03486261E-01
   492.3000       9.83661291E-02       1.03623381E-01
   492.4000       9.85010445E-02       1.03746574E-01
   492.5000       9.86150740E-02       1.03855444E-01
   492.6000       9.87077963E-02       1.03949789E-01
   492.7000       9.87791472E-02       1.04029613E-01
   492.8000       9.88294273E-02       1.04095128E-01
   492.9000       9.88593024E-02       1.04146759E-01
   493.0000       9.88697991E-02       1.04185147E-01
   493.1000       9.88622930E-02       1.04211143E-01
   493.2000       9.88384898E-02       1.04225811E-01
   493.3000       9.88004003E-02       1.04230411E-01
   493.4000       9.87503081E-02       1.04226390E-01
   493.5000       9.86907306E-02       1.04215366E-01
   493.6000       9.86243745E-02       1.04199100E-01
   493.7000       9.85540849E-02       1.04179475E-01
   493.8000       9.84827909E-02       1.04158461E-01
   493.9000       9.84134473E-02       1.04138079E-01
   494.0000       9.83489741E-02       1.04120366E-01
   494.1000       9.82921962E-02       1.04107329E-01
   494.2000       9.82457839E-02       1.04100909E-01
   494.3000       9.82121965E-02       1.04102935E-01
   494.4000       9.81936305E-02       1.04115086E-01
   494.5000       9.81919739E-02       1.04138850E-01
   494.6000       9.82087684E-02       1.04175497E-01
   494.7000       9.82451800E-02       1.04226043E-01
   494.8000       9.83019797E-02       1.04291236E-01
   494.9000       9.83795332E-02       1.04371534E-01
   495.0000       9.84778022E-02       1.04467103E-01
   495.1000       9.85963541E-02       1.04577814E-01
   495.2000       9.87343818E-02       1.04703252E-01
   495.3000       9.88907312E-02       1.04842732E-01
   495.4000       9.90639364E-02       1.04995319E-01
   495.5000       9.92522603E-02       1.05159857E-01
   495.6000       9.94537392E-02       1.05334998E-01
   495.7000       9.96662309E-02       1.05519240E-01
   495.8000       9.98874638E-02       1.05710964E-01
   495.9000       1.00115086E-01       1.05908472E-01
   496.0000       1.00346713E-01       1.06110027E-01
   496.1000       1.00579973E-01       1.06313889E-01
   496.2000       1.00812551E-01       1.06518353E-01
   496.3000       1.01042225E-01       1.06721780E-01
   496.4000       1.01266904E-01       1.06922627E-01
   496.5000       1.01484650E-01       1.07119475E-01
   496.6000       1.01693713E-01       1.07311044E-01
   496.7000       1.01892539E-01       1.07496219E-01
   496.8000       1.02079792E-01       1.07674053E-01
   496.9000       1.02254361E-01       1.07843781E-01
   497.0000       1.02415364E-01       1.08004816E-01
   497.1000       1.02562145E-01       1.08156754E-01
   497.2000       1.02694274E-01       1.08299363E-01
   497.3000       1.02811535E-01       1.08432574E-01
   497.4000       1.02913916E-01       1.08556466E-01
   497.5000       1.03001589E-01       1.08671251E-01
   497.6000       1.03074893E-01       1.08777253E-01
   497.7000       1.03134311E-01       1.08874885E-01
   497.8000       1.03180449E-01       1.08964627E-01
   497.9000       1.03214006E-01       1.09047001E-01
   498.0000       1.03235750E-01       1.09122546E-01
   498.1000       1.03246491E-01       1.09191796E-01
   498.2000       1.03247057E-01       1.09255254E-01
   498.3000       1.03238266E-01       1.09313376E-01
   498.4000       1.03220908E-01       1.09366555E-01
   498.5000       1.03195727E-01       1.09415102E-01
   498.6000       1.03163408E-01       1.09459245E-01
   498.7000       1.03124569E-01       1.09499121E-01
   498.8000       1.03079760E-01       1.09534784E-01
   498.9000       1.03029471E-01       1.09566208E-01
   499.0000       1.02974139E-01       1.09593308E-01
   499.1000       1.02914171E-01       1.09615955E-01
   499.2000       1.02849963E-01       1.09634003E-01
   499.3000       1.02781927E-01       1.09647318E-01
   499.4000       1.02710522E-01       1.09655806E-01
   499.5000       1.02636280E-01       1.09659446E-01
   499.6000       1.02559830E-01       1.09658319E-01
   499.7000       1.02481922E-01       1.09652631E-01
   499.8000       1.02403433E-01       1.09642733E-01
   499.9000       1.02325379E-01       1.09629135E-01
   500.0000       1.02248904E-01       1.09612506E-01
   500.1000       1.02175264E-01       1.09593673E-01
   500.2000       1.02105800E-01       1.09573598E-01
   500.3000       1.02041905E-01       1.09553359E-01
   500.4000       1.01984979E-01       1.09534115E-01
   500.5000       1.01936382E-01       1.09517069E-01
   500.6000       1.01897390E-01       1.09503425E-01
   500.7000       1.01869144E-01       1.09494349E-01
   500.8000       1.01852611E-01       1.09490924E-01
   500.9000       1.01848544E-01       1.09494115E-01
   501.0000       1.01857460E-01       1.09504740E-01
   501.1000       1.01879622E-01       1.09523445E-01
   501.2000       1.01915028E-01       1.09550691E-01
   501.3000       1.01963425E-01       1.09586745E-01
   501.4000       1.02024314E-01       1.09631691E-01
   501.5000       1.02096983E-01       1.09685432E-01
   501.6000       1.02180534E-01       1.09747718E-01
   501.7000       1.02273924E-01       1.09818162E-01
   501.8000       1.02376009E-01       1.09896277E-01
   501.9000       1.02485590E-01       1.09981503E-01
   502.0000       1.02601460E-01       1.10073242E-01
   502.1000       1.02722452E-01       1.10170893E-01
   502.2000       1.02847485E-01       1.10273884E-01
   502.3000       1.02975602E-01       1.10381701E-01
   502.4000       1.03106011E-01       1.10493917E-01
   502.5000       1.03238114E-01       1.10610213E-01
   502.6000       1.03371533E-01       1.10730400E-01
   502.7000       1.03506126E-01       1.10854426E-01
   502.8000       1.03641999E-01       1.10982389E-01
   502.9000       1.03779505E-01       1.11114536E-01
   503.0000       1.03919238E-01       1.11251256E-01
   503.1000       1.04062021E-01       1.11393075E-01
   503.2000       1.04208875E-01       1.11540637E-01
   503.3000       1.04360993E-01       1.11694679E-01
   503.4000       1.04519696E-01       1.11856007E-01
   503.5000       1.04686390E-01       1.12025462E-01
   503.6000       1.04862508E-01       1.12203885E-01
   503.7000       1.05049453E-01       1.12392075E-01
   503.8000       1.05248540E-01       1.12590748E-01
   503.9000       1.05460927E-01       1.12800497E-01
   504.0000       1.05687558E-01       1.13021744E-01
   504.1000       1.05929100E-01       1.13254707E-01
   504.2000       1.06185885E-01       1.13499358E-01
   504.3000       1.06457871E-01       1.13755395E-01
   504.4000       1.06744596E-01       1.14022219E-01
   504.5000       1.07045158E-01       1.14298916E-01
   504.6000       1.07358201E-01       1.14584255E-01
   504.7000       1.07681920E-01       1.14876693E-01
   504.8000       1.08014080E-01       1.15174387E-01
   504.9000       1.08352058E-01       1.15475231E-01
   505.0000       1.08692886E-01       1.15776888E-01
   505.1000       1.09033327E-01       1.16076845E-01
   505.2000       1.09369951E-01       1.16372470E-01
   505.3000       1.09699223E-01       1.16661077E-01
   505.4000       1.10017605E-01       1.16940000E-01
   505.5000       1.10321649E-01       1.17206666E-01
   505.6000       1.10608100E-01       1.17458665E-01
   505.7000       1.10873986E-01       1.17693825E-01
   505.8000       1.11116709E-01       1.17910271E-01
   505.9000       1.11334113E-01       1.18106481E-01
   506.0000       1.11524549E-01       1.18281328E-01
   506.1000       1.11686912E-01       1.18434112E-01
   506.2000       1.11820667E-01       1.18564569E-01
   506.3000       1.11925856E-01       1.18672872E-01
   506.4000       1.12003080E-01       1.18759618E-01
   506.5000       1.12053471E-01       1.18825789E-01
   506.6000       1.12078642E-01       1.18872713E-01
   506.7000       1.12080622E-01       1.18902010E-01
   506.8000       1.12061789E-01       1.18915527E-01
   506.9000       1.12024781E-01       1.18915272E-01
   507.0000       1.11972417E-01       1.18903347E-01
   507.1000       1.11907601E-01       1.18881883E-01
   507.2000       1.11833246E-01       1.18852971E-01
   507.3000       1.11752186E-01       1.18818614E-01
   507.4000       1.11667109E-01       1.18780675E-01
   507.5000       1.11580487E-01       1.18740838E-01
   507.6000       1.11494531E-01       1.18700580E-01
   507.7000       1.11411149E-01       1.18661151E-01
   507.8000       1.11331917E-01       1.18623563E-01
   507.9000       1.11258068E-01       1.18588592E-01
   508.0000       1.11190483E-01       1.18556776E-01
   508.1000       1.11129705E-01       1.18528436E-01
   508.2000       1.11075949E-01       1.18503686E-01
   508.3000       1.11029130E-01       1.18482460E-01
   508.4000       1.10988887E-01       1.18464531E-01
   508.5000       1.10954623E-01       1.18449539E-01
   508.6000       1.10925534E-01       1.18437016E-01
   508.7000       1.10900648E-01       1.18426411E-01
   508.8000       1.10878862E-01       1.18417116E-01
   508.9000       1.10858978E-01       1.18408486E-01
   509.0000       1.10839734E-01       1.18399861E-01
   509.1000       1.10819837E-01       1.18390583E-01
   509.2000       1.10797991E-01       1.18380014E-01
   509.3000       1.10772923E-01       1.18367548E-01
   509.4000       1.10743410E-01       1.18352623E-01
   509.5000       1.10708296E-01       1.18334732E-01
   509.6000       1.10666517E-01       1.18313432E-01
   509.7000       1.10617122E-01       1.18288353E-01
   509.8000       1.10559286E-01       1.18259204E-01
   509.9000       1.10492337E-01       1.18225786E-01
   510.0000       1.10415775E-01       1.18187999E-01
   510.1000       1.10329292E-01       1.18145851E-01
   510.2000       1.10232797E-01       1.18099477E-01
   510.3000       1.10126443E-01       1.18049146E-01
   510.4000       1.10010651E-01       1.17995279E-01
   510.5000       1.09886138E-01       1.17938461E-01
   510.6000       1.09753947E-01       1.17879462E-01
   510.7000       1.09615468E-01       1.17819245E-01
   510.8000       1.09472459E-01       1.17758978E-01
   510.9000       1.09327063E-01       1.17700043E-01
   511.0000       1.09181812E-01       1.17644036E-01
   511.1000       1.09039617E-01       1.17592758E-01
   511.2000       1.08903744E-01       1.17548202E-01
   511.3000       1.08777776E-01       1.17512523E-01
   511.4000       1.08665542E-01       1.17488005E-01
   511.5000       1.08571042E-01       1.17477009E-01
   511.6000       1.08498340E-01       1.17481916E-01
   511.7000       1.08451442E-01       1.17505059E-01
   511.8000       1.08434170E-01       1.17548652E-01
   511.9000       1.08450021E-01       1.17614713E-01
   512.0000       1.08502038E-01       1.17704994E-01
   512.1000       1.08592691E-01       1.17820913E-01
   512.2000       1.08723776E-01       1.17963496E-01
   512.3000       1.08896343E-01       1.18133340E-01
   512.4000       1.09110656E-01       1.18330581E-01
   512.5000       1.09366192E-01       1.18554894E-01
   512.6000       1.09661662E-01       1.18805495E-01
   512.7000       1.09995075E-01       1.19081175E-01
   512.8000       1.10363818E-01       1.19380337E-01
   512.9000       1.10764751E-01       1.19701052E-01
   513.0000       1.11194325E-01       1.20041113E-01
   513.1000       1.11648685E-01       1.20398102E-01
   513.2000       1.12123786E-01       1.20769451E-01
   513.3000       1.12615488E-01       1.21152501E-01
   513.4000       1.13119649E-01       1.21544557E-01
   513.5000       1.13632194E-01       1.21942938E-01
