   813.4000       4.36238903E-07       2.76593600E-06       3.69127557E-06       1.69688294E-06
   813.5000       4.36240561E-07       2.76596066E-06       3.69131100E-06       1.69689827E-06
   813.6000       4.36242242E-07       2.76598547E-06       3.69134667E-06       1.69691370E-06
   813.7000       4.36243947E-07       2.76601042E-06       3.69138256E-06       1.69692923E-06
   813.8000       4.36245675E-07       2.76603551E-06       3.69141866E-06       1.69694485E-06
   813.9000       4.36247427E-07       2.76606073E-06       3.69145498E-06       1.69696056E-06
   814.0000       4.36249203E-07       2.76608608E-06       3.69149151E-06       1.69697636E-06
   814.1000       4.36251002E-07       2.76611158E-06       3.69152826E-06       1.69699226E-06
   814.2000       4.36252825E-07       2.76613725E-06       3.69156523E-06       1.69700828E-06
   814.3000       4.36254672E-07       2.76616305E-06       3.69160242E-06       1.69702438E-06
   814.4000       4.36256543E-07       2.76618899E-06       3.69163982E-06       1.69704058E-06
   814.5000       4.36258437E-07       2.76621510E-06       3.69167746E-06       1.69705689E-06
   814.6000       4.36260356E-07       2.76624135E-06       3.69171534E-06       1.69707330E-06
   814.7000       4.36262299E-07       2.76626776E-06       3.69175346E-06       1.69708981E-06
   814.8000       4.36264267E-07       2.76629431E-06       3.69179180E-06       1.69710643E-06
   814.9000       4.36266258E-07       2.76632099E-06       3.69183037E-06       1.69712313E-06
   815.0000       4.36268274E-07       2.76634780E-06       3.69186910E-06       1.69713990E-06
   815.1000       4.36270315E-07       2.76637477E-06       3.69190806E-06       1.69715680E-06
   815.2000       4.36272380E-07       2.76640191E-06       3.69194724E-06       1.69717379E-06
   815.3000       4.36274469E-07       2.76642918E-06       3.69198662E-06       1.69719086E-06
   815.4000       4.36276582E-07       2.76645659E-06       3.69202617E-06       1.69720802E-06
   815.5000       4.36278720E-07       2.76648415E-06       3.69206596E-06       1.69722527E-06
   815.6000       4.36280882E-07       2.76651187E-06       3.69210596E-06       1.69724262E-06
   815.7000       4.36283069E-07       2.76653976E-06       3.69214609E-06       1.69726005E-06
   815.8000       4.36285279E-07       2.76656783E-06       3.69218643E-06       1.69727759E-06
   815.9000       4.36287514E-07       2.76659607E-06       3.69222695E-06       1.69729522E-06
   816.0000       4.36289773E-07       2.76662449E-06       3.69226768E-06       1.69731295E-06
   816.1000       4.36292056E-07       2.76665309E-06       3.69230858E-06       1.69733078E-06
   816.2000       4.36294363E-07       2.76668186E-06       3.69234967E-06       1.69734870E-06
   816.3000       4.36296694E-07       2.76671079E-06       3.69239100E-06       1.69736672E-06
   816.4000       4.36299049E-07       2.76673988E-06       3.69243257E-06       1.69738484E-06
   816.5000       4.36301427E-07       2.76676912E-06       3.69247436E-06       1.69740306E-06
   816.6000       4.36303829E-07       2.76679851E-06       3.69251637E-06       1.69742137E-06
   816.7000       4.36306255E-07       2.76682808E-06       3.69255863E-06       1.69743977E-06
   816.8000       4.36308704E-07       2.76685782E-06       3.69260114E-06       1.69745828E-06
   816.9000       4.36311176E-07       2.76688771E-06       3.69264393E-06       1.69747690E-06
   817.0000       4.36313672E-07       2.76691774E-06       3.69268691E-06       1.69749560E-06
   817.1000       4.36316191E-07       2.76694794E-06       3.69273009E-06       1.69751440E-06
   817.2000       4.36318733E-07       2.76697829E-06       3.69277344E-06       1.69753329E-06
   817.3000       4.36321298E-07       2.76700879E-06       3.69281692E-06       1.69755226E-06
   817.4000       4.36323887E-07       2.76703944E-06       3.69286057E-06       1.69757131E-06
   817.5000       4.36326498E-07       2.76707022E-06       3.69290444E-06       1.69759047E-06
   817.6000       4.36329132E-07       2.76710116E-06       3.69294849E-06       1.69760972E-06
   817.7000       4.36331790E-07       2.76713226E-06       3.69299269E-06       1.69762906E-06
   817.8000       4.36334471E-07       2.76716349E-06       3.69303711E-06       1.69764847E-06
   817.9000       4.36337175E-07       2.76719486E-06       3.69308173E-06       1.69766797E-06
   818.0000       4.36339901E-07       2.76722636E-06       3.69312650E-06       1.69768756E-06
   818.1000       4.36342652E-07       2.76725802E-06       3.69317150E-06       1.69770724E-06
   818.2000       4.36345425E-07       2.76728984E-06       3.69321672E-06       1.69772704E-06
   818.3000       4.36348222E-07       2.76732179E-06       3.69326217E-06       1.69774692E-06
   818.4000       4.36351042E-07       2.76735388E-06       3.69330782E-06       1.69776688E-06
   818.5000       4.36353885E-07       2.76738612E-06       3.69335371E-06       1.69778696E-06
   818.6000       4.36356753E-07       2.76741850E-06       3.69339982E-06       1.69780713E-06
   818.7000       4.36359644E-07       2.76745102E-06       3.69344616E-06       1.69782738E-06
   818.8000       4.36362559E-07       2.76748370E-06       3.69349270E-06       1.69784773E-06
   818.9000       4.36365497E-07       2.76751653E-06       3.69353939E-06       1.69786816E-06
   819.0000       4.36368460E-07       2.76754949E-06       3.69358629E-06       1.69788867E-06
   819.1000       4.36371447E-07       2.76758258E-06       3.69363334E-06       1.69790926E-06
   819.2000       4.36374457E-07       2.76761581E-06       3.69368059E-06       1.69792993E-06
   819.3000       4.36377493E-07       2.76764918E-06       3.69372801E-06       1.69795067E-06
   819.4000       4.36380552E-07       2.76768271E-06       3.69377567E-06       1.69797153E-06
   819.5000       4.36383635E-07       2.76771638E-06       3.69382355E-06       1.69799247E-06
   819.6000       4.36386743E-07       2.76775017E-06       3.69387167E-06       1.69801351E-06
   819.7000       4.36389876E-07       2.76778409E-06       3.69391995E-06       1.69803461E-06
   819.8000       4.36393033E-07       2.76781813E-06       3.69396843E-06       1.69805581E-06
   819.9000       4.36396214E-07       2.76785232E-06       3.69401712E-06       1.69807710E-06
   820.0000       4.36399420E-07       2.76788664E-06       3.69406602E-06       1.69809849E-06
   820.1000       4.36402649E-07       2.76792109E-06       3.69411513E-06       1.69811996E-06
   820.2000       4.36405904E-07       2.76795568E-06       3.69416439E-06       1.69814151E-06
   820.3000       4.36409182E-07       2.76799041E-06       3.69421387E-06       1.69816316E-06
   820.4000       4.36412485E-07       2.76802527E-06       3.69426355E-06       1.69818489E-06
   820.5000       4.36415811E-07       2.76806028E-06       3.69431341E-06       1.69820672E-06
   820.6000       4.36419162E-07       2.76809543E-06       3.69436345E-06       1.69822863E-06
   820.7000       4.36422536E-07       2.76813072E-06       3.69441363E-06       1.69825061E-06
   820.8000       4.36425934E-07       2.76816614E-06       3.69446392E-06       1.69827266E-06
   820.9000       4.36429355E-07       2.76820169E-06       3.69451433E-06       1.69829479E-06
   821.0000       4.36432799E-07       2.76823739E-06       3.69456491E-06       1.69831700E-06
   821.1000       4.36436267E-07       2.76827323E-06       3.69461564E-06       1.69833931E-06
   821.2000       4.36439758E-07       2.76830923E-06       3.69466657E-06       1.69836170E-06
   821.3000       4.36443271E-07       2.76834539E-06       3.69471771E-06       1.69838420E-06
   821.4000       4.36446808E-07       2.76838170E-06       3.69476905E-06       1.69840678E-06
   821.5000       4.36450366E-07       2.76841814E-06       3.69482056E-06       1.69842945E-06
   821.6000       4.36453947E-07       2.76845472E-06       3.69487225E-06       1.69845219E-06
   821.7000       4.36457550E-07       2.76849146E-06       3.69492423E-06       1.69847504E-06
   821.8000       4.36461176E-07       2.76852836E-06       3.69497645E-06       1.69849799E-06
   821.9000       4.36464823E-07       2.76856539E-06       3.69502888E-06       1.69852101E-06
   822.0000       4.36468491E-07       2.76860256E-06       3.69508149E-06       1.69854413E-06
   822.1000       4.36472182E-07       2.76863986E-06       3.69513431E-06       1.69856733E-06
   822.2000       4.36475893E-07       2.76867730E-06       3.69518731E-06       1.69859062E-06
   822.3000       4.36479627E-07       2.76871488E-06       3.69524051E-06       1.69861400E-06
   822.4000       4.36483381E-07       2.76875262E-06       3.69529394E-06       1.69863747E-06
   822.5000       4.36487157E-07       2.76879051E-06       3.69534758E-06       1.69866104E-06
   822.6000       4.36490954E-07       2.76882854E-06       3.69540145E-06       1.69868471E-06
   822.7000       4.36494772E-07       2.76886670E-06       3.69545553E-06       1.69870845E-06
   822.8000       4.36498611E-07       2.76890499E-06       3.69550980E-06       1.69873229E-06
   822.9000       4.36502472E-07       2.76894343E-06       3.69556424E-06       1.69875622E-06
   823.0000       4.36506354E-07       2.76898200E-06       3.69561887E-06       1.69878021E-06
   823.1000       4.36510257E-07       2.76902071E-06       3.69567362E-06       1.69880428E-06
   823.2000       4.36514181E-07       2.76905956E-06       3.69572855E-06       1.69882843E-06
   823.3000       4.36518126E-07       2.76909855E-06       3.69578370E-06       1.69885267E-06
   823.4000       4.36522093E-07       2.76913769E-06       3.69583904E-06       1.69887700E-06
   823.5000       4.36526081E-07       2.76917695E-06       3.69589457E-06       1.69890141E-06
   823.6000       4.36530091E-07       2.76921634E-06       3.69595030E-06       1.69892590E-06
   823.7000       4.36534122E-07       2.76925588E-06       3.69600621E-06       1.69895048E-06
   823.8000       4.36538175E-07       2.76929556E-06       3.69606234E-06       1.69897516E-06
   823.9000       4.36542250E-07       2.76933540E-06       3.69611867E-06       1.69899993E-06
   824.0000       4.36546347E-07       2.76937537E-06       3.69617518E-06       1.69902478E-06
   824.1000       4.36550465E-07       2.76941549E-06       3.69623192E-06       1.69904973E-06
   824.2000       4.36554605E-07       2.76945573E-06       3.69628889E-06       1.69907476E-06
   824.3000       4.36558768E-07       2.76949609E-06       3.69634607E-06       1.69909988E-06
   824.4000       4.36562952E-07       2.76953658E-06       3.69640345E-06       1.69912507E-06
   824.5000       4.36567159E-07       2.76957723E-06       3.69646101E-06       1.69915036E-06
   824.6000       4.36571388E-07       2.76961800E-06       3.69651876E-06       1.69917573E-06
   824.7000       4.36575639E-07       2.76965890E-06       3.69657673E-06       1.69920118E-06
   824.8000       4.36579913E-07       2.76969992E-06       3.69663489E-06       1.69922671E-06
   824.9000       4.36584208E-07       2.76974106E-06       3.69669326E-06       1.69925233E-06
   825.0000       4.36588526E-07       2.76978232E-06       3.69675183E-06       1.69927803E-06
   825.1000       4.36592866E-07       2.76982370E-06       3.69681059E-06       1.69930380E-06
   825.2000       4.36597229E-07       2.76986519E-06       3.69686951E-06       1.69932964E-06
   825.3000       4.36601613E-07       2.76990684E-06       3.69692862E-06       1.69935558E-06
   825.4000       4.36606020E-07       2.76994862E-06       3.69698794E-06       1.69938162E-06
   825.5000       4.36610449E-07       2.76999054E-06       3.69704744E-06       1.69940773E-06
   825.6000       4.36614900E-07       2.77003261E-06       3.69710713E-06       1.69943394E-06
   825.7000       4.36619373E-07       2.77007482E-06       3.69716698E-06       1.69946025E-06
   825.8000       4.36623868E-07       2.77011717E-06       3.69722699E-06       1.69948663E-06
   825.9000       4.36628384E-07       2.77015964E-06       3.69728711E-06       1.69951308E-06
   826.0000       4.36632923E-07       2.77020223E-06       3.69734734E-06       1.69953959E-06
   826.1000       4.36637483E-07       2.77024494E-06       3.69740770E-06       1.69956619E-06
   826.2000       4.36642065E-07       2.77028779E-06       3.69746820E-06       1.69959285E-06
   826.3000       4.36646668E-07       2.77033077E-06       3.69752885E-06       1.69961959E-06
   826.4000       4.36651293E-07       2.77037388E-06       3.69758963E-06       1.69964639E-06
   826.5000       4.36655939E-07       2.77041711E-06       3.69765058E-06       1.69967327E-06
   826.6000       4.36660606E-07       2.77046047E-06       3.69771170E-06       1.69970024E-06
   826.7000       4.36665295E-07       2.77050398E-06       3.69777295E-06       1.69972728E-06
   826.8000       4.36670005E-07       2.77054761E-06       3.69783434E-06       1.69975438E-06
   826.9000       4.36674736E-07       2.77059137E-06       3.69789590E-06       1.69978156E-06
   827.0000       4.36679488E-07       2.77063526E-06       3.69795766E-06       1.69980883E-06
   827.1000       4.36684261E-07       2.77067927E-06       3.69801958E-06       1.69983617E-06
   827.2000       4.36689055E-07       2.77072343E-06       3.69808170E-06       1.69986361E-06
   827.3000       4.36693869E-07       2.77076774E-06       3.69814394E-06       1.69989114E-06
   827.4000       4.36698705E-07       2.77081219E-06       3.69820634E-06       1.69991874E-06
   827.5000       4.36703562E-07       2.77085677E-06       3.69826895E-06       1.69994643E-06
   827.6000       4.36708439E-07       2.77090148E-06       3.69833174E-06       1.69997419E-06
   827.7000       4.36713338E-07       2.77094633E-06       3.69839477E-06       1.70000205E-06
   827.8000       4.36718257E-07       2.77099131E-06       3.69845801E-06       1.70003000E-06
   827.9000       4.36723197E-07       2.77103643E-06       3.69852142E-06       1.70005803E-06
   828.0000       4.36728158E-07       2.77108167E-06       3.69858495E-06       1.70008612E-06
   828.1000       4.36733139E-07       2.77112703E-06       3.69864868E-06       1.70011428E-06
   828.2000       4.36738142E-07       2.77117252E-06       3.69871263E-06       1.70014253E-06
   828.3000       4.36743165E-07       2.77121813E-06       3.69877677E-06       1.70017085E-06
   828.4000       4.36748209E-07       2.77126387E-06       3.69884109E-06       1.70019926E-06
   828.5000       4.36753274E-07       2.77130973E-06       3.69890558E-06       1.70022774E-06
   828.6000       4.36758360E-07       2.77135572E-06       3.69897028E-06       1.70025631E-06
   828.7000       4.36763467E-07       2.77140181E-06       3.69903517E-06       1.70028495E-06
   828.8000       4.36768595E-07       2.77144800E-06       3.69910024E-06       1.70031367E-06
   828.9000       4.36773743E-07       2.77149431E-06       3.69916552E-06       1.70034247E-06
   829.0000       4.36778912E-07       2.77154073E-06       3.69923092E-06       1.70037135E-06
   829.1000       4.36784103E-07       2.77158726E-06       3.69929653E-06       1.70040030E-06
   829.2000       4.36789314E-07       2.77163390E-06       3.69936231E-06       1.70042932E-06
   829.3000       4.36794546E-07       2.77168064E-06       3.69942832E-06       1.70045842E-06
   829.4000       4.36799799E-07       2.77172750E-06       3.69949453E-06       1.70048761E-06
   829.5000       4.36805073E-07       2.77177449E-06       3.69956094E-06       1.70051689E-06
   829.6000       4.36810367E-07       2.77182162E-06       3.69962755E-06       1.70054627E-06
   829.7000       4.36815682E-07       2.77186887E-06       3.69969435E-06       1.70057572E-06
   829.8000       4.36821018E-07       2.77191625E-06       3.69976131E-06       1.70060526E-06
   829.9000       4.36826375E-07       2.77196374E-06       3.69982841E-06       1.70063487E-06
   830.0000       4.36831752E-07       2.77201136E-06       3.69989568E-06       1.70066456E-06
   830.1000       4.36837150E-07       2.77205911E-06       3.69996315E-06       1.70069433E-06
   830.2000       4.36842568E-07       2.77210697E-06       3.70003074E-06       1.70072416E-06
   830.3000       4.36848006E-07       2.77215494E-06       3.70009848E-06       1.70075405E-06
   830.4000       4.36853465E-07       2.77220303E-06       3.70016637E-06       1.70078401E-06
   830.5000       4.36858945E-07       2.77225125E-06       3.70023441E-06       1.70081405E-06
   830.6000       4.36864444E-07       2.77229960E-06       3.70030259E-06       1.70084415E-06
   830.7000       4.36869964E-07       2.77234807E-06       3.70037096E-06       1.70087432E-06
   830.8000       4.36875503E-07       2.77239667E-06       3.70043948E-06       1.70090457E-06
   830.9000       4.36881063E-07       2.77244541E-06       3.70050816E-06       1.70093490E-06
   831.0000       4.36886642E-07       2.77249428E-06       3.70057701E-06       1.70096531E-06
   831.1000       4.36892242E-07       2.77254327E-06       3.70064603E-06       1.70099579E-06
   831.2000       4.36897861E-07       2.77259239E-06       3.70071523E-06       1.70102634E-06
   831.3000       4.36903499E-07       2.77264165E-06       3.70078461E-06       1.70105697E-06
   831.4000       4.36909158E-07       2.77269103E-06       3.70085411E-06       1.70108767E-06
   831.5000       4.36914836E-07       2.77274054E-06       3.70092377E-06       1.70111844E-06
   831.6000       4.36920533E-07       2.77279015E-06       3.70099361E-06       1.70114927E-06
   831.7000       4.36926249E-07       2.77283988E-06       3.70106361E-06       1.70118017E-06
   831.8000       4.36931985E-07       2.77288972E-06       3.70113372E-06       1.70121116E-06
   831.9000       4.36937741E-07       2.77293967E-06       3.70120396E-06       1.70124221E-06
   832.0000       4.36943515E-07       2.77298972E-06       3.70127434E-06       1.70127333E-06
   832.1000       4.36949309E-07       2.77303987E-06       3.70134485E-06       1.70130451E-06
   832.2000       4.36955121E-07       2.77309013E-06       3.70141548E-06       1.70133576E-06
   832.3000       4.36960953E-07       2.77314049E-06       3.70148629E-06       1.70136706E-06
   832.4000       4.36966804E-07       2.77319094E-06       3.70155728E-06       1.70139843E-06
   832.5000       4.36972675E-07       2.77324151E-06       3.70162840E-06       1.70142985E-06
   832.6000       4.36978564E-07       2.77329219E-06       3.70169965E-06       1.70146134E-06
   832.7000       4.36984472E-07       2.77334299E-06       3.70177107E-06       1.70149291E-06
   832.8000       4.36990400E-07       2.77339389E-06       3.70184267E-06       1.70152453E-06
   832.9000       4.36996346E-07       2.77344489E-06       3.70191443E-06       1.70155624E-06
   833.0000       4.37002312E-07       2.77349601E-06       3.70198637E-06       1.70158802E-06
   833.1000       4.37008297E-07       2.77354725E-06       3.70205842E-06       1.70161987E-06
   833.2000       4.37014301E-07       2.77359862E-06       3.70213061E-06       1.70165180E-06
   833.3000       4.37020324E-07       2.77365009E-06       3.70220291E-06       1.70168379E-06
   833.4000       4.37026367E-07       2.77370167E-06       3.70227537E-06       1.70171585E-06
   833.5000       4.37032429E-07       2.77375335E-06       3.70234792E-06       1.70174797E-06
   833.6000       4.37038510E-07       2.77380514E-06       3.70242060E-06       1.70178015E-06
   833.7000       4.37044610E-07       2.77385704E-06       3.70249341E-06       1.70181240E-06
   833.8000       4.37050729E-07       2.77390906E-06       3.70256635E-06       1.70184471E-06
   833.9000       4.37056868E-07       2.77396119E-06       3.70263940E-06       1.70187710E-06
   834.0000       4.37063026E-07       2.77401341E-06       3.70271255E-06       1.70190955E-06
   834.1000       4.37069203E-07       2.77406572E-06       3.70278580E-06       1.70194205E-06
   834.2000       4.37075400E-07       2.77411813E-06       3.70285921E-06       1.70197462E-06
   834.3000       4.37081615E-07       2.77417064E-06       3.70293277E-06       1.70200725E-06
   834.4000       4.37087850E-07       2.77422324E-06       3.70300649E-06       1.70203995E-06
   834.5000       4.37094103E-07       2.77427595E-06       3.70308036E-06       1.70207271E-06
   834.6000       4.37100375E-07       2.77432876E-06       3.70315435E-06       1.70210553E-06
   834.7000       4.37106666E-07       2.77438166E-06       3.70322844E-06       1.70213840E-06
   834.8000       4.37112976E-07       2.77443467E-06       3.70330271E-06       1.70217135E-06
   834.9000       4.37119304E-07       2.77448778E-06       3.70337718E-06       1.70220436E-06
   835.0000       4.37125651E-07       2.77454099E-06       3.70345182E-06       1.70223744E-06
   835.1000       4.37132016E-07       2.77459431E-06       3.70352669E-06       1.70227061E-06
   835.2000       4.37138399E-07       2.77464773E-06       3.70360177E-06       1.70230385E-06
   835.3000       4.37144800E-07       2.77470125E-06       3.70367703E-06       1.70233717E-06
   835.4000       4.37151219E-07       2.77475488E-06       3.70375248E-06       1.70237056E-06
   835.5000       4.37157655E-07       2.77480863E-06       3.70382813E-06       1.70240404E-06
   835.6000       4.37164109E-07       2.77486248E-06       3.70390391E-06       1.70243757E-06
   835.7000       4.37170580E-07       2.77491644E-06       3.70397982E-06       1.70247116E-06
   835.8000       4.37177068E-07       2.77497050E-06       3.70405588E-06       1.70250481E-06
   835.9000       4.37183574E-07       2.77502466E-06       3.70413206E-06       1.70253852E-06
   836.0000       4.37190096E-07       2.77507894E-06       3.70420837E-06       1.70257231E-06
   836.1000       4.37196635E-07       2.77513335E-06       3.70428482E-06       1.70260617E-06
   836.2000       4.37203190E-07       2.77518786E-06       3.70436136E-06       1.70264008E-06
   836.3000       4.37209763E-07       2.77524249E-06       3.70443808E-06       1.70267406E-06
   836.4000       4.37216351E-07       2.77529723E-06       3.70451494E-06       1.70270811E-06
   836.5000       4.37222956E-07       2.77535208E-06       3.70459190E-06       1.70274222E-06
   836.6000       4.37229577E-07       2.77540703E-06       3.70466898E-06       1.70277638E-06
   836.7000       4.37236214E-07       2.77546210E-06       3.70474617E-06       1.70281059E-06
   836.8000       4.37242868E-07       2.77551728E-06       3.70482351E-06       1.70284488E-06
   836.9000       4.37249538E-07       2.77557256E-06       3.70490100E-06       1.70287924E-06
   837.0000       4.37256223E-07       2.77562796E-06       3.70497861E-06       1.70291367E-06
   837.1000       4.37262926E-07       2.77568346E-06       3.70505634E-06       1.70294815E-06
   837.2000       4.37269644E-07       2.77573908E-06       3.70513422E-06       1.70298270E-06
   837.3000       4.37276378E-07       2.77579481E-06       3.70521223E-06       1.70301732E-06
   837.4000       4.37283129E-07       2.77585065E-06       3.70529037E-06       1.70305199E-06
   837.5000       4.37289897E-07       2.77590658E-06       3.70536868E-06       1.70308673E-06
   837.6000       4.37296680E-07       2.77596260E-06       3.70544717E-06       1.70312153E-06
   837.7000       4.37303480E-07       2.77601870E-06       3.70552585E-06       1.70315640E-06
   837.8000       4.37310297E-07       2.77607491E-06       3.70560469E-06       1.70319135E-06
   837.9000       4.37317131E-07       2.77613121E-06       3.70568368E-06       1.70322635E-06
   838.0000       4.37323981E-07       2.77618760E-06       3.70576283E-06       1.70326141E-06
   838.1000       4.37330848E-07       2.77624410E-06       3.70584213E-06       1.70329654E-06
   838.2000       4.37337732E-07       2.77630069E-06       3.70592155E-06       1.70333173E-06
   838.3000       4.37344633E-07       2.77635737E-06       3.70600114E-06       1.70336699E-06
   838.4000       4.37351551E-07       2.77641413E-06       3.70608089E-06       1.70340231E-06
   838.5000       4.37358487E-07       2.77647100E-06       3.70616083E-06       1.70343770E-06
   838.6000       4.37365439E-07       2.77652797E-06       3.70624088E-06       1.70347316E-06
   838.7000       4.37372409E-07       2.77658503E-06       3.70632105E-06       1.70350868E-06
   838.8000       4.37379396E-07       2.77664218E-06       3.70640134E-06       1.70354426E-06
   838.9000       4.37386400E-07       2.77669944E-06       3.70648173E-06       1.70357988E-06
   839.0000       4.37393422E-07       2.77675677E-06       3.70656225E-06       1.70361555E-06
   839.1000       4.37400461E-07       2.77681421E-06       3.70664289E-06       1.70365128E-06
   839.2000       4.37407516E-07       2.77687174E-06       3.70672365E-06       1.70368706E-06
   839.3000       4.37414590E-07       2.77692937E-06       3.70680450E-06       1.70372290E-06
   839.4000       4.37421680E-07       2.77698710E-06       3.70688547E-06       1.70375880E-06
   839.5000       4.37428787E-07       2.77704491E-06       3.70696659E-06       1.70379476E-06
   839.6000       4.37435912E-07       2.77710280E-06       3.70704783E-06       1.70383076E-06
   839.7000       4.37443053E-07       2.77716080E-06       3.70712918E-06       1.70386682E-06
   839.8000       4.37450212E-07       2.77721891E-06       3.70721068E-06       1.70390295E-06
   839.9000       4.37457387E-07       2.77727713E-06       3.70729229E-06       1.70393914E-06
   840.0000       4.37464579E-07       2.77733548E-06       3.70737403E-06       1.70397539E-06
   840.1000       4.37471787E-07       2.77739393E-06       3.70745587E-06       1.70401170E-06
   840.2000       4.37479012E-07       2.77745249E-06       3.70753784E-06       1.70404808E-06
   840.3000       4.37486254E-07       2.77751115E-06       3.70761996E-06       1.70408452E-06
   840.4000       4.37493512E-07       2.77756990E-06       3.70770221E-06       1.70412103E-06
   840.5000       4.37500786E-07       2.77762878E-06       3.70778455E-06       1.70415760E-06
   840.6000       4.37508077E-07       2.77768776E-06       3.70786701E-06       1.70419422E-06
   840.7000       4.37515383E-07       2.77774683E-06       3.70794955E-06       1.70423090E-06
   840.8000       4.37522706E-07       2.77780601E-06       3.70803222E-06       1.70426765E-06
   840.9000       4.37530045E-07       2.77786527E-06       3.70811500E-06       1.70430445E-06
   841.0000       4.37537400E-07       2.77792461E-06       3.70819794E-06       1.70434131E-06
   841.1000       4.37544771E-07       2.77798402E-06       3.70828103E-06       1.70437824E-06
   841.2000       4.37552157E-07       2.77804354E-06       3.70836418E-06       1.70441521E-06
   841.3000       4.37559560E-07       2.77810316E-06       3.70844745E-06       1.70445224E-06
   841.4000       4.37566979E-07       2.77816287E-06       3.70853085E-06       1.70448934E-06
   841.5000       4.37574414E-07       2.77822269E-06       3.70861432E-06       1.70452647E-06
   841.6000       4.37581865E-07       2.77828259E-06       3.70869793E-06       1.70456366E-06
   841.7000       4.37589331E-07       2.77834257E-06       3.70878167E-06       1.70460090E-06
   841.8000       4.37596814E-07       2.77840264E-06       3.70886556E-06       1.70463819E-06
   841.9000       4.37604313E-07       2.77846279E-06       3.70894960E-06       1.70467554E-06
   842.0000       4.37611828E-07       2.77852302E-06       3.70903380E-06       1.70471294E-06
   842.1000       4.37619359E-07       2.77858331E-06       3.70911819E-06       1.70475040E-06
   842.2000       4.37626906E-07       2.77864369E-06       3.70920273E-06       1.70478791E-06
   842.3000       4.37634469E-07       2.77870415E-06       3.70928739E-06       1.70482549E-06
   842.4000       4.37642048E-07       2.77876469E-06       3.70937216E-06       1.70486312E-06
   842.5000       4.37649643E-07       2.77882532E-06       3.70945704E-06       1.70490082E-06
   842.6000       4.37657254E-07       2.77888602E-06       3.70954204E-06       1.70493856E-06
   842.7000       4.37664882E-07       2.77894678E-06       3.70962714E-06       1.70497634E-06
   842.8000       4.37672525E-07       2.77900764E-06       3.70971235E-06       1.70501418E-06
   842.9000       4.37680185E-07       2.77906858E-06       3.70979763E-06       1.70505206E-06
   843.0000       4.37687860E-07       2.77912959E-06       3.70988302E-06       1.70508999E-06
   843.1000       4.37695552E-07       2.77919068E-06       3.70996850E-06       1.70512797E-06
   843.2000       4.37703259E-07       2.77925185E-06       3.71005412E-06       1.70516599E-06
   843.3000       4.37710982E-07       2.77931311E-06       3.71013985E-06       1.70520407E-06
   843.4000       4.37718721E-07       2.77937445E-06       3.71022573E-06       1.70524221E-06
   843.5000       4.37726475E-07       2.77943587E-06       3.71031175E-06       1.70528040E-06
   843.6000       4.37734246E-07       2.77949736E-06       3.71039785E-06       1.70531864E-06
   843.7000       4.37742031E-07       2.77955894E-06       3.71048404E-06       1.70535693E-06
   843.8000       4.37749832E-07       2.77962061E-06       3.71057026E-06       1.70539525E-06
   843.9000       4.37757648E-07       2.77968237E-06       3.71065653E-06       1.70543363E-06
   844.0000       4.37765479E-07       2.77974421E-06       3.71074289E-06       1.70547205E-06
   844.1000       4.37773325E-07       2.77980614E-06       3.71082936E-06       1.70551053E-06
   844.2000       4.37781186E-07       2.77986814E-06       3.71091589E-06       1.70554905E-06
   844.3000       4.37789061E-07       2.77993020E-06       3.71100248E-06       1.70558761E-06
   844.4000       4.37796951E-07       2.77999235E-06       3.71108916E-06       1.70562621E-06
   844.5000       4.37804855E-07       2.78005458E-06       3.71117597E-06       1.70566486E-06
   844.6000       4.37812774E-07       2.78011688E-06       3.71126288E-06       1.70570356E-06
   844.7000       4.37820707E-07       2.78017927E-06       3.71134994E-06       1.70574231E-06
   844.8000       4.37828653E-07       2.78024174E-06       3.71143710E-06       1.70578110E-06
   844.9000       4.37836614E-07       2.78030429E-06       3.71152436E-06       1.70581995E-06
   845.0000       4.37844588E-07       2.78036695E-06       3.71161173E-06       1.70585887E-06
   845.1000       4.37852577E-07       2.78042969E-06       3.71169920E-06       1.70589782E-06
   845.2000       4.37860578E-07       2.78049251E-06       3.71178679E-06       1.70593682E-06
   845.3000       4.37868594E-07       2.78055541E-06       3.71187450E-06       1.70597587E-06
   845.4000       4.37876622E-07       2.78061838E-06       3.71196234E-06       1.70601496E-06
   845.5000       4.37884664E-07       2.78068141E-06       3.71205033E-06       1.70605410E-06
   845.6000       4.37892720E-07       2.78074450E-06       3.71213843E-06       1.70609327E-06
   845.7000       4.37900788E-07       2.78080765E-06       3.71222662E-06       1.70613248E-06
   845.8000       4.37908870E-07       2.78087087E-06       3.71231493E-06       1.70617174E-06
   845.9000       4.37916965E-07       2.78093414E-06       3.71240337E-06       1.70621105E-06
   846.0000       4.37925073E-07       2.78099749E-06       3.71249195E-06       1.70625042E-06
   846.1000       4.37933194E-07       2.78106089E-06       3.71258063E-06       1.70628983E-06
   846.2000       4.37941328E-07       2.78112437E-06       3.71266939E-06       1.70632929E-06
   846.3000       4.37949474E-07       2.78118792E-06       3.71275826E-06       1.70636880E-06
   846.4000       4.37957634E-07       2.78125154E-06       3.71284725E-06       1.70640835E-06
   846.5000       4.37965807E-07       2.78131521E-06       3.71293634E-06       1.70644794E-06
   846.6000       4.37973993E-07       2.78137895E-06       3.71302551E-06       1.70648757E-06
