time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
906.7,0.002827324725,0.8546169120331041,0.7965873351906974
906.8,0.00282742912,0.8552766087912461,0.7949186154208902
906.9,0.00282754488,0.855910531923258,0.793118866104687
907.0,0.00282767116,0.8563658932120252,0.7913238857261318
907.1,0.002827807225,0.8564992224042436,0.7896199047203806
907.2,0.00282795221,0.856465337185882,0.7878268846956413
907.3,0.002828106365,0.856386099935973,0.7860834578525316
907.4,0.002828269125,0.8561637819902491,0.784427756842681
907.5,0.0028284388,0.8558571813968148,0.7824679119648508
907.6,0.00282861324,0.8555403077954031,0.7804167661213219
907.7,0.002828792735,0.8550950624349805,0.778376069214959
907.8,0.002828977385,0.8543009180776354,0.7763557800944738
907.9,0.00282916678,0.8530294589820597,0.7743153093827819
908.0,0.00282935751,0.8514266435429395,0.7722516600004918
908.1,0.00282954811,0.8497733929753585,0.770013168420659
908.2,0.00282973871,0.8481955783305756,0.7679611303648166
908.3,0.00282992783,0.8466532259836662,0.7661449568022204
908.4,0.002830114555,0.8451265250513571,0.7640368915829938
908.5,0.002830299515,0.8437726368477366,0.7621324455500171
908.6,0.0028304844,0.8426600543758384,0.7603714634871592
908.7,0.00283067059,0.8416374848166509,0.7581459027026884
908.8,0.00283085805,0.8405315185388811,0.7563626404647312
908.9,0.002831045555,0.8393822045656771,0.7550510820805253
909.0,0.00283123237,0.838473021368543,0.7543320594867129
909.1,0.002831418125,0.8379788865432451,0.7544432907162059
909.2,0.002831602405,0.8378290702727806,0.7550088653584462
909.3,0.00283178341,0.8379311469012812,0.755597536989876
909.4,0.002831959625,0.8383728359788201,0.7562831016219277
909.5,0.002832131575,0.8393016415636685,0.757426163825751
909.6,0.00283230157,0.8406175039298099,0.7589501755547486
909.7,0.002832472335,0.8420469537199344,0.7605423849770704
909.8,0.00283264532,0.8433961609505011,0.7621832639527816
909.9,0.002832821585,0.8446276841202641,0.7639456220332217
910.0,0.002833002865,0.8458955869329559,0.7654900101321706
910.1,0.002833191065,0.8473948617613991,0.7664524056256713
910.2,0.002833387255,0.8490566700273686,0.7672396573287343
910.3,0.002833590975,0.8506570727233308,0.7684229633344503
910.4,0.00283379874,0.8521656780819552,0.7697239345514135
910.5,0.002834007795,0.8536846444131513,0.7706769052669534
910.6,0.00283421545,0.8552030452576697,0.7715211140448262
910.7,0.002834419245,0.8566075633684953,0.7725324304191286
910.8,0.002834615855,0.8577788496407185,0.7735841162590296
910.9,0.002834801685,0.8585886579790343,0.7745780156436605
911.0,0.00283497414,0.859066261743789,0.7754312470756343
911.1,0.002835130165,0.8592799151769743,0.7759415611030981
911.2,0.002835267515,0.8591609242136269,0.7763894328349792
911.3,0.00283538666,0.8587004358456491,0.7770579449021071
911.4,0.00283548817,0.8581163383731231,0.7775634774255522
911.5,0.002835573675,0.8575524224918037,0.7779091091661148
911.6,0.0028356463,0.8568839921060846,0.7777620951962974
911.7,0.002835708865,0.8560978965091182,0.7772929485989662
911.8,0.00283576259,0.8553839381626633,0.7768048456315633
911.9,0.0028358066,0.8548867497093061,0.7760167017161866
912.0,0.002835841985,0.8543525972767869,0.7748697627870287
912.1,0.00283587164,0.8534286548773661,0.7735070969735341
912.2,0.00283589681,0.8524019384158757,0.7724585527262867
912.3,0.00283592162,0.8518954005827817,0.771745700220446
912.4,0.002835950225,0.8521247179969378,0.7706730725239161
912.5,0.00283598555,0.8526705257382019,0.7694166239580394
912.6,0.00283602808,0.8530169617264839,0.768339956173357
912.7,0.00283607698,0.8530028622586545,0.7670424846906098
912.8,0.002836131185,0.8527951967010668,0.7658657320471693
912.9,0.0028361912,0.8525362226522609,0.7653052656345836
913.0,0.00283625706,0.8522869875406809,0.7652727061683218
913.1,0.002836331955,0.8523696679761382,0.7661740102510808
913.2,0.00283641992,0.853006412258353,0.7677849309992473
913.3,0.00283652221,0.8538934346609088,0.7692347068938407
913.4,0.00283664048,0.8547736021082946,0.7708882904702429
913.5,0.002836775,0.8555509326617575,0.772738682260022
913.6,0.00283692538,0.8560948617306147,0.774632189267379
913.7,0.00283709167,0.8564128223230846,0.7767140159047627
913.8,0.002837272835,0.8567010948649779,0.7786688028184205
913.9,0.00283746853,0.8571010950080036,0.7803569627635683
914.0,0.002837677635,0.857675830534422,0.7821426691606099
914.1,0.002837900695,0.8583520080876247,0.7840251617441234
914.2,0.002838135705,0.8590034047579759,0.7858996181336289
914.3,0.002838381205,0.8596006403709794,0.7876949566537466
914.4,0.002838634865,0.8601809427995798,0.7894892395987325
914.5,0.00283889471,0.8606977976229484,0.7914827560666239
914.6,0.00283915847,0.8610692029896411,0.7936557517228148
914.7,0.002839423805,0.8613068393411438,0.7958305883523006
914.8,0.002839687085,0.8614882663168887,0.7979603431272075
914.9,0.002839946145,0.8617963183261291,0.7997900129718436
915.0,0.002840197245,0.8624538725180814,0.8011855901099771
915.1,0.00284043669,0.8633301632401325,0.8023474327546836
915.2,0.002840661285,0.8641244583939248,0.8033375936440568
915.3,0.00284086642,0.8648842902763074,0.8040020342071056
915.4,0.00284104892,0.8655558245555682,0.8043301358606614
915.5,0.002841205045,0.8659041454994423,0.8044376851435643
915.6,0.002841331265,0.8659279147894594,0.8042743663078747
915.7,0.002841422925,0.865692232508587,0.8039258317357002
915.8,0.002841475185,0.8652991313030287,0.8035812681366398
915.9,0.002841483355,0.8648967498327715,0.8033988672671724
916.0,0.002841445655,0.8645013678309467,0.8031735271093158
916.1,0.002841361325,0.8639321992067105,0.8027857917440098
916.2,0.00284122925,0.8631373951149082,0.8021741613534674
916.3,0.002841048845,0.8622881032401221,0.8012757475359499
916.4,0.00284081982,0.8614498634882912,0.7999638498597372
916.5,0.002840542185,0.8606040336486093,0.7984148247700318
916.6,0.00284021571,0.859766315401159,0.7966627396975688
916.7,0.00283984207,0.8589487221962475,0.7946283071269572
916.8,0.002839421535,0.8581991947377688,0.792728925341338
916.9,0.00283895566,0.857509332406967,0.7912195031686237
917.0,0.002838448945,0.8568158760941695,0.789776023025708
917.1,0.002837906405,0.8560728391661131,0.7881556083845425
917.2,0.00283733214,0.8552605426864155,0.7865925969243431
917.3,0.00283673169,0.8543070253337539,0.7851501974893004
917.4,0.00283611124,0.8531184477355654,0.7837067299127556
917.5,0.002835474575,0.8518491186398089,0.7823517044525945
917.6,0.00283482415,0.8506348679464553,0.7813399733880618
917.7,0.002834163375,0.8493954091136492,0.7804768836383411
917.8,0.002833495965,0.8480471003785816,0.7794269005416583
917.9,0.002832824625,0.8465340088256478,0.7783087071852808
918.0,0.002832149415,0.8447671834004542,0.7772175189593535
918.1,0.00283147077,0.8426700195077356,0.776016833663078
918.2,0.00283078951,0.8405857235785262,0.7745440613102604
918.3,0.002830107455,0.838955274690425,0.7726438061618836
918.4,0.00282942619,0.8377105316987755,0.7702962636178593
918.5,0.002828746735,0.8368225856679796,0.7676875918924685
918.6,0.00282806994,0.8363075781010912,0.7651713960884289
918.7,0.00282739705,0.8358491129187824,0.7629247489340671
918.8,0.00282672828,0.8352378972184705,0.7609605183928926
918.9,0.002826064065,0.8347119883250742,0.759267840837509
919.0,0.002825405465,0.8344472651617121,0.7578457675069351
919.1,0.00282475431,0.8342820613704305,0.756644887431915
919.2,0.002824111305,0.8341405766036835,0.7554806508936065
919.3,0.00282347672,0.8341292982860571,0.7542624543598799
919.4,0.002822851555,0.8343256289773504,0.7528711686373112
919.5,0.00282223692,0.834648942843702,0.7513160551410429
919.6,0.002821633465,0.8350049041409098,0.750272468327003
919.7,0.002821042235,0.8354331597682617,0.7500388406477261
919.8,0.00282046385,0.8359235498151164,0.7502486864706153
919.9,0.002819898765,0.8364308918959299,0.7507780134168186
920.0,0.00281934848,0.8369608785765905,0.7514718215879932
920.1,0.00281881524,0.8374995109202339,0.7524589916811601
920.2,0.002818299965,0.8382687927133184,0.753942853856045
920.3,0.002817802225,0.8394853556188651,0.7558371462615653
920.4,0.002817323605,0.8408270670093603,0.7580483688171651
920.5,0.00281686543,0.8419087047936207,0.7604292562256146
920.6,0.00281643068,0.8427391282629293,0.762962504594578
920.7,0.002816022815,0.8436249317275355,0.7658330029349043
920.8,0.00281564576,0.8448021493266887,0.7688586645363913
920.9,0.002815301155,0.8461537064685601,0.7717012592507683
921.0,0.002814989725,0.8474164507861146,0.7742341934604663
921.1,0.002814712405,0.848458900343614,0.7765244207881186
921.2,0.00281446899,0.8492777376192163,0.778636840254763
921.3,0.00281425774,0.8497807820012797,0.7805087708037751
921.4,0.002814076695,0.8498326748287318,0.7820836072187225
921.5,0.00281392329,0.849469613532127,0.7833611987031578
921.6,0.002813793565,0.8487879319085953,0.7843172984449807
921.7,0.002813682665,0.8477186217339074,0.7849904098037536
921.8,0.002813584565,0.8462240781440005,0.785419551360234
921.9,0.00281349297,0.8445055829801899,0.785550869933154
922.0,0.00281340099,0.8428179759553491,0.7853613941970307
922.1,0.00281330089,0.8412639431669539,0.7849170724648482
922.2,0.00281318617,0.8398784191253117,0.7842669764138556
922.3,0.00281305135,0.838637640823591,0.7834653173668831
922.4,0.002812892375,0.8374732283560938,0.7825252208980376
922.5,0.00281270386,0.8363994634030235,0.781471662668915
922.6,0.00281247969,0.8354714243667825,0.7802702485231439
922.7,0.00281221661,0.8346683453199306,0.7790045196925685
922.8,0.00281191243,0.8339794757324074,0.7777705649300916
922.9,0.00281156478,0.8334682946253712,0.7762933503652617
923.0,0.002811172315,0.8331885483659395,0.7746110023665231
923.1,0.0028107347,0.8331037190811073,0.7730534007288733
923.2,0.00281025174,0.83312535208812,0.7712820514102585
923.3,0.00280972471,0.8331996193384509,0.7693434813978786
923.4,0.00280915418,0.8333399542822866,0.7677813056013251
923.5,0.00280854078,0.8335534569190247,0.7664665616421684
923.6,0.00280788564,0.8338309475149308,0.7658180363875025
923.7,0.002807191195,0.8342411766836366,0.7653115299703349
923.8,0.002806460995,0.8348030819456577,0.7644681505729228
923.9,0.00280569968,0.835404407912296,0.7634463412791574
924.0,0.00280491204,0.8360766270587552,0.762093558916151
924.1,0.00280410317,0.8369300784022148,0.7605542539141157
924.2,0.00280327763,0.8378167238136521,0.7587692323842725
924.3,0.00280244077,0.8385685509179532,0.7567072229133476
924.4,0.0028015992,0.8392965961658668,0.7548491467879378
924.5,0.002800758015,0.840070615480673,0.753283075416494
924.6,0.002799922035,0.8408129926742722,0.7518773006686068
924.7,0.00279909704,0.8415674398668465,0.7507039283788616
924.8,0.002798288865,0.8423866918326789,0.7503379768170155
924.9,0.00279750406,0.8431909081360714,0.7506974441316246
925.0,0.002796749075,0.843977575502901,0.7506973059015478
925.1,0.002796027725,0.8448202700331144,0.7500152724196388
925.2,0.002795342525,0.8457038555333073,0.7492989704450644
925.3,0.002794696805,0.8466453343029204,0.749095564887115
925.4,0.002794093715,0.847631455104141,0.7491023884263588
925.5,0.002793537585,0.848491195916093,0.749045387369252
925.6,0.00279303132,0.8491526896652329,0.7495761154657788
925.7,0.002792576915,0.8496211325458095,0.7512660598355537
925.8,0.002792176085,0.8498108847420864,0.7538687311189761
925.9,0.00279183032,0.8499140106625331,0.7565861647820342
926.0,0.00279153905,0.8504058395588233,0.7591975696930335
926.1,0.002791301075,0.8514132854909764,0.7619358698144967
926.2,0.002791115155,0.8527214949374137,0.7647356132050788
926.3,0.002790979845,0.854299315865382,0.7673747458128387
926.4,0.00279089291,0.8561846924309515,0.7697735402994137
926.5,0.00279085244,0.8581805965092596,0.7720953783323464
926.6,0.00279085652,0.860167735544064,0.774482913350851
926.7,0.00279090239,0.8622499957212341,0.7770252032234714
926.8,0.00279098561,0.8644930928758972,0.77982978466674
926.9,0.002791100365,0.8668893803715346,0.7828946910436556
927.0,0.002791240405,0.8693975588311224,0.7860570810406122
927.1,0.002791401045,0.8719211687938245,0.7890672483071317
927.2,0.002791576595,0.8744326459256985,0.7918291480726086
927.3,0.002791761525,0.8770208847324703,0.7943911545807231
927.4,0.0027919503,0.8797157052116077,0.796767511812566
927.5,0.00279213787,0.8824182288759318,0.7989699316255504
927.6,0.00279231921,0.8850183931684167,0.80108736507407
927.7,0.002792489215,0.8875134649034535,0.8031819968431098
927.8,0.002792643745,0.8898781542601811,0.8051789125142522
927.9,0.002792778485,0.891981582488651,0.8069533531600381
928.0,0.002792889085,0.8937195806596553,0.8085104207269369
928.1,0.00279297076,0.8951322606281948,0.8099876352917666
928.2,0.00279301928,0.8963459961003535,0.811344017919954
928.3,0.00279303167,0.8974642774213253,0.8125435596765035
928.4,0.00279300229,0.8985190420220267,0.813597400648965
928.5,0.002792925745,0.8995057345931105,0.8143455269571203
928.6,0.00279279855,0.9004241603558315,0.8146900905561807
928.7,0.002792619925,0.9012691670982381,0.8146008190593363
928.8,0.002792389675,0.9020384426081374,0.8141114720212426
928.9,0.002792108585,0.9027396586547891,0.8133195079291989
929.0,0.002791778835,0.903366418955551,0.8122366574901744
929.1,0.00279140563,0.9038894250173353,0.8109512560064023
929.2,0.00279099498,0.9042645186138034,0.8095723418757034
929.3,0.002790552535,0.9044463602797783,0.8079941188238753
929.4,0.002790084185,0.9043882596652429,0.806280970650761
929.5,0.002789596135,0.9040414215531012,0.8045640525664624
929.6,0.002789094345,0.903437827356567,0.8026731467978226
929.7,0.002788584355,0.9026800437925946,0.8004186330954562
929.8,0.002788071095,0.9018482820048156,0.7979481160485997
929.9,0.00278755954,0.900944533762972,0.7954526610392592
930.0,0.002787055065,0.8999407886269649,0.7928381522347179
930.1,0.002786563025,0.898850530312463,0.7904292669525397
930.2,0.00278608811,0.8977080398785027,0.788651150643349
930.3,0.00278563462,0.8965236782976552,0.787266996336104
930.4,0.00278520616,0.8952822842437744,0.7862134883724639
930.5,0.002784805275,0.8939876590439714,0.7853974596806939
930.6,0.002784433925,0.89266075083806,0.7846789962903739
930.7,0.00278409362,0.8913290108626473,0.784084041473637
930.8,0.002783784945,0.8899763227474206,0.7834806860381445
930.9,0.002783506565,0.8886269333044801,0.7827611670726927
931.0,0.0027832563,0.8874830857024933,0.7820734473080808
931.1,0.00278303374,0.8865928274595044,0.7816158743380854
931.2,0.002782841245,0.8858571544246279,0.7813039204707691
931.3,0.00278267892,0.8852087422672975,0.7810614020842827
931.4,0.0027825448,0.8846873384177667,0.7809669029772627
931.5,0.002782436945,0.8843084623437437,0.7811939270287817
931.6,0.002782354555,0.8841132689089909,0.7817805377754306
931.7,0.002782296825,0.8841420584640683,0.7826072038999257
931.8,0.00278226222,0.884341870040022,0.7834984548861932
931.9,0.002782249185,0.8846472516955068,0.7843665334850478
932.0,0.002782255275,0.884931634945695,0.7853912518936104
932.1,0.002782278905,0.8852788940312523,0.7868212671704126
932.2,0.00278231854,0.8858291188517874,0.7887033827628077
932.3,0.002782371695,0.8864843796811024,0.7908725079768494
932.4,0.0027824365,0.8872467876694609,0.7933468766162991
932.5,0.002782511245,0.8879398104424722,0.7960600816956455
932.6,0.002782593915,0.8884796742904357,0.798758584121373
932.7,0.00278268124,0.8889718864610295,0.8012455002818811
932.8,0.00278277097,0.8891618334360508,0.8035213265488093
932.9,0.00278286301,0.8886123500313821,0.8055972595583749
933.0,0.00278295554,0.8873811787199961,0.8073817658670229
933.1,0.002783045455,0.8860355591882401,0.8088665579533332
933.2,0.002783129755,0.8849048811426571,0.81007299864735
933.3,0.00278320478,0.8845896788685371,0.8109519785727126
933.4,0.002783267095,0.8854515622466789,0.8114585792376598
933.5,0.00278331313,0.8867267661206975,0.811614873472176
933.6,0.00278334158,0.8876678176337096,0.8114523337514645
933.7,0.002783351935,0.8881169522858375,0.8110246687435313
933.8,0.002783344405,0.8882240240466571,0.810555352500197
933.9,0.002783320875,0.8882544597962851,0.8101847513812235
934.0,0.002783283615,0.8884250734101163,0.8098931299015614
934.1,0.00278323529,0.8887616133815396,0.8096381519586107
934.2,0.00278317925,0.8891058251222226,0.809295668093887
934.3,0.0027831187,0.8893124539542345,0.8088223871606236
934.4,0.00278305585,0.8893578562512642,0.8084159153367315
934.5,0.002782992195,0.8893253470504849,0.8080705726226931
934.6,0.002782928735,0.8892828978505496,0.8076105806263545
934.7,0.00278286694,0.8892050868837055,0.806906895287877
934.8,0.00278280877,0.8890342973406858,0.8060255026193565
934.9,0.00278275552,0.8887009115282867,0.8050075323518137
935.0,0.00278270912,0.8881309637890725,0.8038084115686797
935.1,0.00278267205,0.887246542625234,0.8025502414100288
935.2,0.00278264626,0.8861356314806275,0.8012680443507634
935.3,0.00278263444,0.8855137783475906,0.799974663221651
935.4,0.002782637615,0.8854707196786805,0.7987143756295515
935.5,0.00278265628,0.8852742381909396,0.7974486907812733
935.6,0.002782690015,0.8853428568576793,0.796096134612938
935.7,0.00278273726,0.8855326907353652,0.7946451837626921
935.8,0.00278279646,0.8852969581890103,0.79317303344522
935.9,0.002782865215,0.8851596957227897,0.7918414568326254
936.0,0.002782940735,0.8857200113389281,0.7907927366561894
936.1,0.00278301923,0.8870335866256177,0.7897660327610697
936.2,0.002783097325,0.8884045273941619,0.7885524606517291
936.3,0.002783174425,0.888893943547294,0.7874943596796296
936.4,0.00278325078,0.8886593294079239,0.7868359069921783
936.5,0.002783326535,0.888387085271749,0.7860938188251033
936.6,0.002783403735,0.8891186553866199,0.784926704587924
936.7,0.002783484555,0.8906928571998513,0.7842642620778028
936.8,0.002783570185,0.8915209433242258,0.7841413566900091
936.9,0.00278366166,0.8919865964705261,0.7839999473214857
937.0,0.00278375902,0.891618678271679,0.7841912765972746
937.1,0.00278386167,0.8908803348830469,0.7845514978941205
937.2,0.002783970175,0.8901001140643425,0.7848552207886843
937.3,0.002784085205,0.889418847131041,0.785106805811569
937.4,0.00278420462,0.8886656188764164,0.7850482402413208
937.5,0.00278432569,0.8876029500285983,0.78449298887254
937.6,0.002784447175,0.8863718478322509,0.7836324249633128
937.7,0.002784569125,0.884925866981583,0.783226594024322
937.8,0.00278469119,0.8833957982619492,0.7832838903911382
937.9,0.002784811785,0.881739556898162,0.7833652890567928
938.0,0.002784929765,0.8797851909579198,0.7837361100872519
938.1,0.002785041975,0.8772749264808101,0.784423421444819
938.2,0.00278514357,0.8743049778834417,0.7851826250086708
938.3,0.00278522977,0.871359929549446,0.7860336384762311
938.4,0.00278529736,0.8689512704619387,0.787065928123089
938.5,0.00278534494,0.8674983466915065,0.7881115129900566
938.6,0.00278537172,0.8669389861195347,0.789075454147143
938.7,0.002785376285,0.8667412354283618,0.790008381501553
938.8,0.002785358395,0.8667044599447589,0.7908684993046234
938.9,0.002785319235,0.8668319206419004,0.79155672172406
939.0,0.00278526103,0.8671483795530818,0.7919857250504636
939.1,0.002785187495,0.8676464539355674,0.7922307064455905
939.2,0.00278510214,0.8681908668096932,0.7924215330665548
939.3,0.00278500913,0.8686342083649677,0.7924732688143742
939.4,0.002784912445,0.868901758961718,0.7923790650170637
939.5,0.002784815815,0.8689121639165868,0.7921987941474153
939.6,0.0027847219,0.8686437902225612,0.7918631212555647
939.7,0.00278463351,0.8682274475145515,0.7915145741170194
939.8,0.002784553385,0.86778222728687,0.7913850839510238
939.9,0.002784484165,0.867276531400607,0.7914414127073026
940.0,0.002784428075,0.8666465603921534,0.791565191457854
940.1,0.00278438631,0.8659178616929678,0.7918025262164622
940.2,0.002784359155,0.8651374586618896,0.7921398641524193
940.3,0.002784346645,0.8643104469622027,0.7925623203997328
940.4,0.00278434981,0.863434388718008,0.7929971733716573
940.5,0.00278436851,0.8625220513618496,0.7933923354619965
940.6,0.00278440167,0.861505105253512,0.7938817201992021
940.7,0.002784447305,0.8603266875659651,0.7945639673094116
940.8,0.002784503075,0.859065426080143,0.7953489821985054
940.9,0.00278456687,0.8578794057383746,0.7961024052318746
941.0,0.00278463744,0.8568759684784474,0.7968327438424252
941.1,0.00278471259,0.8560547373092431,0.7976209254569138
941.2,0.002784790385,0.8552987256035274,0.7984519709615678
941.3,0.00278486937,0.8544902995659791,0.7992113755873494
941.4,0.002784948155,0.8536707208745106,0.7998642236735067
941.5,0.00278502476,0.8528993530639041,0.8004476865443167
941.6,0.002785096335,0.8520243755275821,0.8009542495101521
941.7,0.00278516035,0.8507556244848739,0.8013711828375806
941.8,0.002785213845,0.8491798644416865,0.8017333959041689
941.9,0.002785253955,0.8480169662218484,0.8020792601225879
942.0,0.002785278715,0.8477459598731791,0.8023439518700235
942.1,0.002785286795,0.8480231551593758,0.8024442692066379
942.2,0.00278527814,0.8483084054891364,0.8024327081456727
942.3,0.002785252685,0.8484322030892439,0.8024224791199926
942.4,0.002785211695,0.8485648662638196,0.8023337416938993
942.5,0.00278515649,0.8488570155310475,0.8019931930502501
942.6,0.00278508865,0.849273477619578,0.8014521416802636
942.7,0.00278500997,0.849831229696111,0.8008508848286637
942.8,0.002784921135,0.8506955258174108,0.8001880087787563
942.9,0.00278482498,0.8519278595180786,0.799350045487079
943.0,0.002784724995,0.8534140150556004,0.7982354398295118
943.1,0.00278462467,0.8550577842965529,0.7968190590648262
943.2,0.002784528175,0.8567220367216067,0.7951640680549151
943.3,0.002784439125,0.8583539935741817,0.7933855873209766
943.4,0.002784361785,0.8600499258195545,0.7915909525176135
943.5,0.00278429989,0.8617536743474493,0.7897390967456579
943.6,0.002784256985,0.863265107139462,0.7881302243159014
943.7,0.00278423536,0.8645017762379916,0.7869732197238815
943.8,0.00278423642,0.8655383384508584,0.7861022508597855
943.9,0.00278426102,0.8665246477476382,0.7853861813630675
944.0,0.002784308735,0.867558369960746,0.7848069784918957
944.1,0.00278437868,0.86865286942533,0.7843081312776176
944.2,0.002784468445,0.869882671002319,0.7836468323072222
944.3,0.00278457443,0.8713867901666341,0.7828046152990918
944.4,0.002784692805,0.8731830711645477,0.7819613741317566
944.5,0.00278481867,0.8752341918753354,0.7811989787097687
944.6,0.00278494822,0.8775250600878889,0.780507275405672
944.7,0.002785078135,0.8800883232330647,0.7798713165216205
944.8,0.00278520605,0.8829345873276611,0.7795039952253774
944.9,0.00278533027,0.8859929277759307,0.7796461208770258
945.0,0.00278544958,0.8891666903382933,0.7800578642933906
945.1,0.00278556222,0.8923667605975371,0.7807160970693561
945.2,0.00278566658,0.8954640065292288,0.7817446984864385
945.3,0.002785761585,0.8983225731006566,0.7829051211312655
945.4,0.002785846835,0.9008482062490276,0.7837790933579384
945.5,0.00278592171,0.9030038603137709,0.7842831304832802
945.6,0.002785987065,0.9047507240592435,0.7844196641000053
945.7,0.00278604454,0.9060087057223352,0.784158352706265
945.8,0.00278609675,0.906729556723072,0.7835188940879974
945.9,0.00278614719,0.9068924608685311,0.782601442218999
946.0,0.002786199625,0.9064751379836137,0.7815122834619259
946.1,0.00278625673,0.9058622635223808,0.7798535979390542
946.2,0.00278632099,0.9056940752180781,0.7776174060050437
946.3,0.00278639513,0.9059418714802226,0.7756548782070873
946.4,0.002786481715,0.9061473630556939,0.7745406998061212
946.5,0.002786583065,0.9059754990879867,0.7741234586026126
946.6,0.00278670083,0.9052700795903644,0.7738464266792338
946.7,0.00278683635,0.9039942599641856,0.7739303511853817
946.8,0.00278699193,0.9021724315348129,0.774438221053761
946.9,0.002787170145,0.8997848085517142,0.7748814557948854
947.0,0.00278737094,0.8968888130454113,0.7751423776311367
947.1,0.00278759278,0.89394375842823,0.7753033402723359
947.2,0.002787836165,0.8914043399712951,0.7752083385104914
947.3,0.00278810221,0.8891382589247783,0.7752024448826732
947.4,0.002788390695,0.8869701704363124,0.7758659241183702
947.5,0.00278869973,0.885021572460182,0.7770189326045348
947.6,0.002789028485,0.8833438111867177,0.7782299160415287
947.7,0.00278937537,0.881856656622732,0.7794322915146519
947.8,0.00278973789,0.8805104841706688,0.7809264392638845
947.9,0.002790112725,0.879413107007214,0.7825776917785378
948.0,0.00279049809,0.8787887280336835,0.7840725935100072
948.1,0.00279089198,0.8786799158305338,0.7850805043978731
948.2,0.002791292165,0.8788717100620356,0.7858509674297955
948.3,0.00279169709,0.8791719018064567,0.7863706873856641
948.4,0.00279210643,0.8795872454880024,0.7868888491115766
948.5,0.002792520205,0.8802096264086051,0.787557285780481
948.6,0.002792937735,0.8810720815566098,0.788260839172067
948.7,0.002793357235,0.8821193880163517,0.7890506292819942
948.8,0.002793777035,0.8833607695038619,0.790097709547065
948.9,0.00279419592,0.8849903827283172,0.7911779021987048
949.0,0.002794611845,0.887033511227394,0.7919115143488006
949.1,0.002795022755,0.8892671459049845,0.7925491571265142
949.2,0.002795428865,0.8916131050863114,0.7930752670818403
949.3,0.00279583123,0.8940864118674443,0.7932391325546516
949.4,0.00279623006,0.8964303290135464,0.7934741236851401
949.5,0.002796625065,0.8982720060253044,0.7939926686853563
949.6,0.00279701621,0.8994897250369477,0.7945345243030622
949.7,0.00279740237,0.9002594780689301,0.7949951571843021
949.8,0.002797782305,0.9008320207636765,0.7952805331777689
949.9,0.00279815723,0.9013033162103826,0.7953522745876064
950.0,0.00279852902,0.9016731382143779,0.7952201768997081
950.1,0.00279889894,0.901867376604964,0.7949564590459952
950.2,0.002799268305,0.9017885603284709,0.7946140442963098
950.3,0.00279963851,0.9014032377063228,0.7941796688464685
950.4,0.002800009675,0.9007962254569813,0.7935393934141111
950.5,0.00280038116,0.9000868287030596,0.7926403324285067
950.6,0.002800751885,0.8992645356755384,0.7915845373854149
950.7,0.00280112173,0.8982284949670523,0.7907014545400466
950.8,0.002801491965,0.8969784489670036,0.7902938328932434
950.9,0.00280186247,0.895544990504653,0.7902110896259331
951.0,0.002802233785,0.8939319774557792,0.7899777698227363
951.1,0.00280260613,0.892360094137926,0.78951148207472
951.2,0.00280297917,0.8911810041495515,0.7893172059850219
951.3,0.00280335109,0.8904524813795546,0.7891449084775284
951.4,0.002803720255,0.890033707078831,0.7889889912341308
951.5,0.00280408565,0.8898566908991719,0.7891602645824193
951.6,0.002804444415,0.889848736386573,0.7894437116379966
951.7,0.00280479377,0.8898867245249401,0.7897307840914964
951.8,0.00280513165,0.8899723454911211,0.7899182931906187
951.9,0.002805456985,0.8901358025568874,0.7899068389438035
952.0,0.002805768495,0.8903360979381097,0.7897093270136724
952.1,0.00280606527,0.8905772842893112,0.7892730226259418
952.2,0.00280634602,0.8908547183365496,0.7886243717075698
952.3,0.002806609145,0.8910474864617739,0.7883035648321559
952.4,0.00280685169,0.8910167239865099,0.7880806060015306
952.5,0.002807070605,0.8907541182565962,0.7873270824371965
952.6,0.0028072636,0.8902534740513202,0.7865894176325776
952.7,0.002807428545,0.8893829135942694,0.7863212952659644
952.8,0.002807562605,0.8879751345102692,0.7861878089941133
952.9,0.00280766316,0.8859387164531003,0.7860250305123603
953.0,0.002807728205,0.8833917895897233,0.7858424788464454
953.1,0.002807755395,0.8805664485021998,0.7854995237428237
953.2,0.00280774286,0.8774598029252885,0.7850201983852948
953.3,0.002807689395,0.8738587649124819,0.784672945582923
953.4,0.00280759414,0.8696697841177411,0.7843883989699167
953.5,0.00280745583,0.8650375999978025,0.7837824108797805
953.6,0.002807274215,0.8603421693345621,0.782892755822581
953.7,0.002807051205,0.8559612372286869,0.7818984166149786
953.8,0.002806789095,0.851996044645032,0.7807303599000033
953.9,0.00280649068,0.8483921289333547,0.7793181888694736
954.0,0.00280615987,0.8452396035373304,0.7778234379344514
954.1,0.002805802,0.8427014731333833,0.7763013802760843
954.2,0.00280542467,0.8407904234726487,0.774501159720983
954.3,0.00280503451,0.8394546057099719,0.7725306145785747
954.4,0.00280463829,0.8385711270239292,0.7708229327766777
954.5,0.00280424121,0.8378947169928702,0.7693528873262834
954.6,0.002803850145,0.8372410395262525,0.7679002023168928
954.7,0.002803470525,0.8366286928525852,0.7669794769083493
954.8,0.002803106425,0.836182492447996,0.7671119892864777
954.9,0.00280276337,0.8360276559124711,0.7673409171431449
955.0,0.00280245006,0.8361889389961211,0.7665894670299621
955.1,0.00280217094,0.8365941227670252,0.7657088848923461
