time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1200.1,0.00276815378,1.2001722302128546,1.0467739849198798
1200.2,0.002768149915,1.2015280347879937,1.0461776917846726
1200.3,0.00276813337,1.2029530674988473,1.0456437592636392
1200.4,0.002768105435,1.2045572463891794,1.0451769123121304
1200.5,0.002768067245,1.2064863350749309,1.044800499246748
1200.6,0.0027680216,1.2084623654381124,1.0445028333428201
1200.7,0.00276797158,1.2101524731707052,1.0442658127434776
1200.8,0.00276791973,1.2114307558055244,1.0440968767401233
1200.9,0.002767868285,1.2123733027166397,1.0439967604654388
1201.0,0.00276781943,1.213033678058795,1.0439726958657123
1201.1,0.00276777377,1.2134154318316885,1.044023520551662
1201.2,0.002767732045,1.2135077695229628,1.044125647445645
1201.3,0.00276769433,1.213332091661774,1.044263224071131
1201.4,0.002767660325,1.2128230782536689,1.0444469318431422
1201.5,0.002767629845,1.2119422259390846,1.0446850331503579
1201.6,0.002767602385,1.2106281668471266,1.0449563348087365
1201.7,0.00276757745,1.2089504118568475,1.0452482767308493
1201.8,0.002767554125,1.2070162526405532,1.0455807451981933
1201.9,0.002767531345,1.2045828189533796,1.0459603124226002
1202.0,0.002767508955,1.2018367653812474,1.0463757629182961
1202.1,0.00276748618,1.200301224007211,1.0468156864207636
1202.2,0.002767462995,1.2002174502975103,1.0472622512501009
1202.3,0.00276743918,1.1997465946737758,1.0477045435134291
1202.4,0.00276741459,1.1983839728425782,1.0481404457773
1202.5,0.00276738929,1.1970097019858215,1.0485639890156717
1202.6,0.002767363785,1.1960262703879123,1.048958315442365
1202.7,0.002767339,1.1953732023902692,1.0493119770937502
1202.8,0.0027673158,1.1951663536467716,1.0496061746793883
1202.9,0.002767295175,1.1953148944306187,1.0498252693510495
1203.0,0.00276727808,1.1953037794758103,1.0499566004903402
1203.1,0.00276726607,1.195101561439884,1.0499895180981647
1203.2,0.002767260685,1.1946812666083162,1.0499344082798354
1203.3,0.002767263425,1.1938083059744777,1.0497928732476058
1203.4,0.00276727565,1.192250641504975,1.049556751143762
1203.5,0.00276729843,1.1897422682666428,1.0492185649777883
1203.6,0.00276733276,1.1860056453980923,1.0487865897047344
1203.7,0.00276737889,1.1811297679360149,1.048276099748082
1203.8,0.002767437275,1.1756990914944987,1.0476881192670362
1203.9,0.002767507425,1.1703155138100452,1.047036087994969
1204.0,0.002767588825,1.1653593560892979,1.0463291291169463
1204.1,0.00276768125,1.1607025670156963,1.045563246527113
1204.2,0.002767783565,1.1559824811333104,1.044759407214839
1204.3,0.0027678949,1.1514970156734798,1.043925747905097
1204.4,0.002768013995,1.14755637149482,1.0430769901010621
1204.5,0.00276813898,1.1440664013486885,1.0422282260138416
1204.6,0.00276826844,1.1409854288669423,1.0414164950208218
1204.7,0.00276840078,1.1381983900770514,1.0406745702165647
1204.8,0.00276853505,1.1357809408132993,1.039983602045149
1204.9,0.002768669835,1.1336485345341927,1.039328837587473
1205.0,0.00276880375,1.1317583450486781,1.038713996489239
1205.1,0.002768935415,1.130404299765425,1.0381377906974587
1205.2,0.002769063835,1.1295452312543008,1.037622732865088
1205.3,0.00276918885,1.1288439398094252,1.0371803526371652
1205.4,0.002769311005,1.1282086909253135,1.0367813515206035
1205.5,0.002769430585,1.1279717645737504,1.0364292480991744
1205.6,0.00276954813,1.1284788427607808,1.0361141086569077
1205.7,0.00276966479,1.1297400162820086,1.035824259035502
1205.8,0.002769781875,1.131575070816453,1.0355427283514433
1205.9,0.00276990045,1.133801027441598,1.0352431146600705
1206.0,0.00277002105,1.1363064161669094,1.0349303251291084
1206.1,0.00277014439,1.1390232340778073,1.0345716494958481
1206.2,0.002770270725,1.1418785710919872,1.0341427027181123
1206.3,0.00277039969,1.1448007800473916,1.0336468274504842
1206.4,0.00277053069,1.1477116101542046,1.0330763142245925
1206.5,0.0027706626,1.1505094748723796,1.0324391238362207
1206.6,0.002770795075,1.1530630367794414,1.03173138584322
1206.7,0.00277092704,1.1551437889921374,1.0309366194505296
1206.8,0.00277105728,1.1564641626853294,1.0300573756313842
1206.9,0.002771184595,1.1568285183181075,1.029108287924364
1207.0,0.00277130739,1.156188531912274,1.0281072571244094
1207.1,0.002771424285,1.1546117728426226,1.0270657123455942
1207.2,0.002771533575,1.1522147690638602,1.0259894027024745
1207.3,0.00277163324,1.149174071799933,1.0249014691665361
1207.4,0.00277172179,1.1459223977397617,1.0238237960722045
1207.5,0.00277179789,1.1430391445332617,1.0227539455435806
1207.6,0.002771861275,1.1407695197702317,1.0216629897955098
1207.7,0.002771911405,1.1389864460278336,1.020559046703409
1207.8,0.002771948975,1.1376133941090263,1.0194838240513473
1207.9,0.002771975405,1.1367115371059604,1.0184749015706467
1208.0,0.00277199333,1.1363045940431702,1.017536495278649
1208.1,0.002772004475,1.1363021813000123,1.0166646342022394
1208.2,0.002772010765,1.13655065614617,1.0158776275434032
1208.3,0.002772013935,1.1368681392165565,1.0152036993705404
1208.4,0.002772016405,1.1369728861988124,1.014652092249238
1208.5,0.002772020475,1.1366803473740954,1.014207066800301
1208.6,0.0027720275,1.1358990207147772,1.0138423341764045
1208.7,0.002772037725,1.1348582362013842,1.0135391327862213
1208.8,0.002772051425,1.1341255979450109,1.0132881886482379
1208.9,0.002772068055,1.1341893974086201,1.0130655439768779
1209.0,0.00277208718,1.1350398642390587,1.0128546362956719
1209.1,0.002772107435,1.136373231559466,1.0126459151629525
1209.2,0.00277212661,1.1377946514387678,1.0124090767759837
1209.3,0.002772142845,1.1387451214465556,1.012124291401936
1209.4,0.00277215416,1.138956651163107,1.011757133468511
1209.5,0.00277215773,1.1384110696165142,1.0112689425365136
1209.6,0.002772150175,1.1369102428412998,1.0106490937395896
1209.7,0.002772127695,1.1345153125136889,1.0098945208833092
1209.8,0.002772087,1.131226756155764,1.008987869809854
1209.9,0.00277202484,1.1266696121179491,1.007922643705616
1210.0,0.00277193852,1.1208551964169824,1.0067329288508868
1210.1,0.002771826435,1.1148897580739723,1.0054519821454972
1210.2,0.002771687905,1.1104518437605462,1.0041033906670909
1210.3,0.00277152356,1.108220892003082,1.0027342783054711
1210.4,0.002771334585,1.1065448083400946,1.001340121167217
1210.5,0.002771122565,1.103144794558006,0.9999489108428719
1210.6,0.002770888765,1.0983212497463517,0.9986386342284684
1210.7,0.00277063483,1.0944529690128748,0.9974484230021001
1210.8,0.00277036434,1.092840056494966,0.9963787672522206
1210.9,0.00277008046,1.0929023354277307,0.995465179542186
1211.0,0.002769786395,1.0938670494166098,0.9947722070346573
1211.1,0.00276948674,1.095563540865475,0.9942810064568978
1211.2,0.0027691859,1.0979731424307781,0.9939799727656456
1211.3,0.002768887705,1.1008218946667563,0.9938243822478838
1211.4,0.00276859533,1.1033230045428735,0.9937745503052127
1211.5,0.00276831174,1.104350833128163,0.9937871543749389
1211.6,0.002768039825,1.1034784191314466,0.993828987822714
1211.7,0.00276778241,1.101055604027442,0.9938665487044803
1211.8,0.002767540895,1.0972910963824984,0.9938690431290473
1211.9,0.002767316175,1.092561937580529,0.9938034341080698
1212.0,0.00276710979,1.087551826147549,0.9936492887229286
1212.1,0.002766922595,1.0822159441227621,0.9934001981246109
1212.2,0.002766754745,1.076142811983587,0.9930484402783737
1212.3,0.00276660596,1.0695626519228634,0.9925987841218654
1212.4,0.00276647545,1.0631100216743197,0.9920743517770164
1212.5,0.002766361995,1.0574327302094968,0.991507859789721
1212.6,0.00276626435,1.0531808233139048,0.9909189493972498
1212.7,0.002766180055,1.0504117418676218,0.9903153112184184
1212.8,0.002766105945,1.0481597037402666,0.9896993705627556
1212.9,0.0027660383,1.04582694553127,0.9890649950414014
1213.0,0.00276597301,1.0436982777474213,0.9883947739478699
1213.1,0.002765906445,1.0425126406799563,0.9876671748061132
1213.2,0.00276583456,1.0427119558842708,0.9868649251397219
1213.3,0.00276575322,1.0445372274991918,0.9859927247713057
1213.4,0.00276565864,1.0475657856491054,0.985067839894089
1213.5,0.00276554684,1.0507689158195936,0.9841128020105829
1213.6,0.00276541472,1.053636567876976,0.9831366212085183
1213.7,0.002765259595,1.0562112852689665,0.9821402839479882
1213.8,0.0027650793,1.0585553406451456,0.9811267496092725
1213.9,0.002764871345,1.0605319239286337,0.9800972936789882
1214.0,0.002764633635,1.061955084250266,0.9790690566866534
1214.1,0.002764363695,1.062794580639158,0.9780748619923133
1214.2,0.00276405853,1.0631120197272477,0.9771302793291584
1214.3,0.002763716285,1.0628231188668236,0.9762195064861415
1214.4,0.0027633345,1.0616234891456795,0.9753185668281303
1214.5,0.00276291163,1.0595764587885268,0.9743953784109464
1214.6,0.0027624455,1.0573539139330035,0.9734102063707072
1214.7,0.002761934265,1.0550599292605378,0.9723537830090845
1214.8,0.002761376085,1.0522850358678455,0.9712536789432064
1214.9,0.002760770615,1.0490801715382123,0.970118960809471
1215.0,0.002760118835,1.0456116082044224,0.9689396320600546
1215.1,0.00275942175,1.0417774326007927,0.9677070721647157
1215.2,0.002758679845,1.0374343504032082,0.966390078825219
1215.3,0.00275789335,1.032706693282527,0.9650026572616143
1215.4,0.002757062615,1.0278926235143162,0.9635741310997298
1215.5,0.00275618756,1.023176320109485,0.9621103248523455
1215.6,0.002755268625,1.0184300773266655,0.9606325762167647
1215.7,0.002754306695,1.0134587142974745,0.9591683238632237
1215.8,0.002753302875,1.0082926730547264,0.9577452263734445
1215.9,0.00275225918,1.0029977950972542,0.9563717723307776
1216.0,0.002751176285,0.9979165328738556,0.9550617407606012
1216.1,0.00275005496,0.9931951966375935,0.953831606174791
1216.2,0.002748895515,0.9890761162793953,0.9526929610502387
1216.3,0.00274769885,0.9856260443599641,0.951650077952953
1216.4,0.002746465745,0.9820596141318293,0.9507131796254288
1216.5,0.002745197355,0.979095207303902,0.9498464581946005
1216.6,0.002743893565,0.9769483936808862,0.949024711804201
1216.7,0.00274255472,0.9746652160871486,0.9482818885044451
1216.8,0.00274118044,0.9725820197153678,0.9476439378506513
1216.9,0.002739770065,0.9709179683522439,0.9471386315218773
1217.0,0.002738322805,0.9694318253810925,0.946812113231019
1217.1,0.0027368406,0.9682848613191933,0.9467164517347172
1217.2,0.002735326305,0.9677534295059121,0.9468806627827203
1217.3,0.0027337828,0.9683013483974394,0.947257836113525
1217.4,0.00273221299,0.9694908496238681,0.9477772230605724
1217.5,0.00273062035,0.9707265134127487,0.9483602523915963
1217.6,0.002729007885,0.9728501043828692,0.9489853539314368
1217.7,0.002727378915,0.9757942542213662,0.9496521318394201
1217.8,0.00272573713,0.9788276692735224,0.9503196134641576
1217.9,0.002724085045,0.982742131419007,0.9509590909319813
1218.0,0.00272242524,0.9869618055739733,0.951574415835484
1218.1,0.00272076054,0.9907300140150628,0.9522278545410601
1218.2,0.002719093755,0.9939558955995484,0.9529498050992256
1218.3,0.00271742816,0.996411175922035,0.9537004132655771
1218.4,0.00271576672,0.9988130680189665,0.9544234570979861
1218.5,0.002714111525,1.001572159200611,0.9551098196945718
1218.6,0.002712464545,1.003843706618345,0.9558890791859241
1218.7,0.002710827515,1.0050154012976134,0.9569058430818879
1218.8,0.002709202895,1.0055850034616356,0.9581335272254282
1218.9,0.002707592165,1.006683681244449,0.9594807112703261
1219.0,0.00270599739,1.0088400892914289,0.9608755532757786
1219.1,0.002704420855,1.0119699826539768,0.9622535626277934
1219.2,0.002702864345,1.0155478859784826,0.9636487250756965
1219.3,0.00270132911,1.0190527786897188,0.965114089553037
1219.4,0.00269981613,1.0221679379827213,0.9665341145652009
1219.5,0.00269832666,1.0249370194290042,0.9677544662314878
1219.6,0.002696861525,1.0277870094524877,0.9687404802185582
1219.7,0.00269542137,1.031258519600187,0.9695881824474617
1219.8,0.00269400723,1.0353408496075236,0.9704399436140736
1219.9,0.00269262002,1.0391979839702656,0.9712921885859541
1220.0,0.00269126066,1.0417663741946521,0.9720922579870438
1220.1,0.00268992947,1.0427786456131212,0.9728485775688397
1220.2,0.002688627015,1.0431877626580275,0.9735626741453712
1220.3,0.00268735388,1.0435523444854766,0.9742518076266774
1220.4,0.00268611117,1.043378815473663,0.9748721339456845
1220.5,0.002684900155,1.042223695837235,0.9753860105392176
1220.6,0.002683721175,1.0402742936133855,0.9758311616518607
1220.7,0.002682574605,1.03809956379805,0.9762168863978684
1220.8,0.002681460375,1.0360862301636997,0.9765186300890605
1220.9,0.002680378705,1.0343280189855621,0.9767092807808361
1221.0,0.002679328865,1.0327823679663666,0.9767907171456025
1221.1,0.002678309815,1.0313320014523546,0.9767769946688916
1221.2,0.002677319355,1.0299894606813988,0.9766524116706208
1221.3,0.00267635571,1.0288614529895714,0.9764261918668212
1221.4,0.002675416865,1.027995441558683,0.9761186676451464
1221.5,0.0026744996,1.0274808046997277,0.9757557257290627
1221.6,0.00267360099,1.0273116425017024,0.9753570199222104
1221.7,0.002672718535,1.0274857307170087,0.9749143695173195
1221.8,0.002671849965,1.028117881990764,0.9744209007096641
1221.9,0.00267099265,1.0292264118081391,0.9738807918174737
1222.0,0.00267014455,1.0307728419423126,0.9733192069979033
1222.1,0.00266930439,1.0327324920413983,0.9727525830637166
1222.2,0.00266847149,1.0349422883139332,0.9721436355933006
1222.3,0.002667645485,1.0371691245850214,0.9714395104318516
1222.4,0.002666825085,1.0391890115816471,0.970648281472489
1222.5,0.00266600933,1.0408265416195894,0.9698200131357407
1222.6,0.002665197825,1.042057423904451,0.9689908023211963
1222.7,0.002664390085,1.042861420296358,0.9681804473457587
1222.8,0.002663585475,1.0432368280520914,0.967399767854527
1222.9,0.002662782955,1.0432970461000755,0.9666723257924028
1223.0,0.002661981675,1.043098673373557,0.9660248246969422
1223.1,0.002661180955,1.0424815891781685,0.9654810150086058
1223.2,0.00266038013,1.041517113950331,0.965053582478529
1223.3,0.00265957866,1.040186222204935,0.9647652533879677
1223.4,0.002658776635,1.038562125617179,0.9646334761425204
1223.5,0.00265797542,1.0370585656563565,0.9646506166720382
1223.6,0.002657176985,1.0356483675460129,0.9647968955091747
1223.7,0.00265638371,1.0341144158178595,0.9650583200002506
1223.8,0.002655597825,1.0326213550596848,0.9654203005889824
1223.9,0.002654821925,1.0312396449115242,0.9658698750640817
1224.0,0.00265405885,1.0299101417500809,0.9663769406847418
1224.1,0.002653311445,1.0285173103639265,0.966900273472162
1224.2,0.002652582785,1.0270230934996556,0.967406867853924
1224.3,0.00265187524,1.0252992387787778,0.9678600237446484
1224.4,0.002651191635,1.0232089235580442,0.9682083258389665
1224.5,0.002650534645,1.020436813616443,0.9684186680334951
1224.6,0.002649905595,1.0167873196785473,0.9684758261702345
1224.7,0.002649305725,1.012539867561338,0.9683624083922545
1224.8,0.002648736415,1.0080868924527309,0.9680610542585517
1224.9,0.002648198585,1.0038918044018716,0.9675755650962367
1225.0,0.002647692965,1.0006166249454658,0.9669239799303261
1225.1,0.002647220495,0.9982377104572027,0.9661280888474657
1225.2,0.002646782435,0.995702941557395,0.9652130497216251
1225.3,0.002646379915,0.9923943983870082,0.9641867730831063
1225.4,0.002646013605,0.9889512065554885,0.9630554227366956
1225.5,0.00264568345,0.9864229973011415,0.9618621138999707
1225.6,0.002645388695,0.9855045338393086,0.9606542909051864
1225.7,0.002645128125,0.9861321109541602,0.9594663541918991
1225.8,0.002644900475,0.9867996805434922,0.9583047503082343
1225.9,0.00264470404,0.986474550836587,0.9571677702277883
1226.0,0.00264453652,0.9865626222450375,0.956071467489021
1226.1,0.0026443954,0.9881180687501271,0.9550320527100249
1226.2,0.002644278075,0.9902315877742002,0.954073829251568
1226.3,0.00264418111,0.9920291316923605,0.9532580456040252
1226.4,0.002644100855,0.9931609595608548,0.9526387308778524
1226.5,0.00264403301,0.9939272694072888,0.9522071388791021
1226.6,0.002643973615,0.9950548121434036,0.9519209712042868
1226.7,0.00264391856,0.9967647056265287,0.95177396980084
1226.8,0.002643863795,0.9985372801662784,0.9517771867917173
1226.9,0.0026438059,1.0000871157868885,0.9518883866052836
1227.0,0.002643741205,1.0019111307647481,0.9520204026117729
1227.1,0.002643666665,1.0041072862419813,0.9521574765824343
1227.2,0.002643579525,1.006193039870182,0.9523159636486226
1227.3,0.002643477965,1.0080913220983725,0.952453345495364
1227.4,0.00264336097,1.0100919322824755,0.9525185838084085
1227.5,0.00264322838,1.011956279026822,0.9525056027475638
1227.6,0.002643080615,1.0130247409714932,0.9524289730195575
1227.7,0.00264291833,1.0129616954901208,0.9522826816160503
1227.8,0.002642741685,1.0117349098420794,0.9520633419001621
1227.9,0.00264255058,1.009818362394201,0.9518021813028692
1228.0,0.00264234438,1.0081242145734555,0.9515164094687282
1228.1,0.002642122385,1.0070072652877688,0.9512070191410172
1228.2,0.00264188253,1.0060619977574154,0.9508671742141225
1228.3,0.002641622835,1.0050415393484913,0.9505107353948314
1228.4,0.002641341645,1.003892960507968,0.9501887409973944
1228.5,0.00264103682,1.00301908881226,0.9499681446444448
1228.6,0.002640706495,1.0023059975453779,0.9498878581025895
1228.7,0.002640351305,1.0006485812259382,0.9499301502228922
1228.8,0.002639972765,0.9980695598520121,0.9500545321592331
1228.9,0.002639572065,0.9964623461831768,0.950277911963274
1229.0,0.00263915118,0.9952750503547907,0.9506133523772684
1229.1,0.002638714135,0.9933718483925048,0.9510238391565717
1229.2,0.00263826558,0.991729279239946,0.9514610923052838
1229.3,0.002637809925,0.9907926196734635,0.9519089389044234
1229.4,0.00263735028,0.9898342517017448,0.9523644321400822
1229.5,0.00263688982,0.9880973405217988,0.9528409489137786
1229.6,0.002636431045,0.9847491504521235,0.9533536505516592
1229.7,0.00263597633,0.9806192378824555,0.9538861882055545
1229.8,0.002635527485,0.9772127775522417,0.9544291685134304
1229.9,0.00263508563,0.9747980112086158,0.9549873541297497
1230.0,0.00263465057,0.9734697772506045,0.9555421908083
1230.1,0.002634221145,0.9731328728544336,0.9561161095206284
1230.2,0.002633797295,0.9726948028916316,0.9566724667300234
1230.3,0.002633378285,0.9728095212889702,0.9571785396074047
1230.4,0.00263296268,0.97445200876012,0.9576616977079709
1230.5,0.002632550135,0.9767997021005917,0.9581464328880492
1230.6,0.002632140065,0.9806360014208552,0.9586591282427446
1230.7,0.00263173164,0.9847423143465093,0.9592407250075182
1230.8,0.00263132461,0.9877917452380134,0.9599135222070257
1230.9,0.002630918835,0.9907957486997465,0.9606820500178733
1231.0,0.002630514505,0.9935581951023453,0.9615485955195131
1231.1,0.002630111545,0.9971192469238571,0.9624933603950417
1231.2,0.00262970982,1.0040907865973647,0.9634757301346341
1231.3,0.00262930931,1.0134288440345243,0.9644509496093467
1231.4,0.00262890955,1.0220216842783258,0.9653811751940746
1231.5,0.002628511195,1.030541507625673,0.9662373722895135
1231.6,0.002628114075,1.0394100163416418,0.9670212436388811
1231.7,0.00262771864,1.0471421104638423,0.9677339327819041
1231.8,0.002627324385,1.0526778291973238,0.9683671584803469
1231.9,0.00262693058,1.0560351110361386,0.9689231575481791
1232.0,0.00262653645,1.0569368046763865,0.9694098279493322
1232.1,0.00262614143,1.056405731004668,0.9698266984449075
1232.2,0.002625745175,1.0567058033685681,0.9701676554956016
1232.3,0.002625347535,1.0584976861367668,0.9704336792783224
1232.4,0.00262494851,1.0603553727046873,0.9706265353681408
1232.5,0.00262454898,1.0611906467930532,0.9707481401365761
1232.6,0.00262414967,1.0609428693804648,0.9708046385388582
1232.7,0.002623752155,1.0592207048364346,0.9708178395111885
1232.8,0.00262335779,1.0564728982556015,0.9708143397769725
1232.9,0.00262296794,1.0544458232949845,0.970806253317482
1233.0,0.00262258463,1.0535918692967006,0.9707890688056671
1233.1,0.00262220942,1.0528254023706336,0.9707454823491911
1233.2,0.00262184416,1.0519699906733584,0.9706623558075771
1233.3,0.00262149072,1.0517409937016526,0.9705367612164719
1233.4,0.0026211499,1.0520705153550878,0.9703754781328219
1233.5,0.00262082234,1.0524310005457167,0.9701797380609473
1233.6,0.00262050836,1.0527823122857969,0.9699533046288472
1233.7,0.00262020793,1.0532187423372337,0.9697060864197509
1233.8,0.00261992084,1.053561402131146,0.9694377315752812
1233.9,0.002619646575,1.0533705063951433,0.9691359627513481
1234.0,0.00261938378,1.0525576381455828,0.9688068872040698
1234.1,0.00261913118,1.0518712692658119,0.9684827565236284
1234.2,0.002618886725,1.0513612945303545,0.9682015525652056
1234.3,0.00261864915,1.050419382220955,0.9679816222298983
1234.4,0.002618417425,1.0491679225042125,0.9678335401185787
1234.5,0.00261819053,1.0478133054510965,0.9677753389730782
1234.6,0.002617967375,1.046534155736705,0.9678149858723666
1234.7,0.00261774681,1.0454633941462113,0.9679485915247384
1234.8,0.00261752787,1.0451056861234882,0.9681830988499583
1234.9,0.002617309875,1.0455120825491566,0.9685241124493201
1235.0,0.002617092315,1.044986412416802,0.9689678749780104
1235.1,0.00261687364,1.0460763440056677,0.9694985025435723
1235.2,0.00261665311,1.0520543487192924,0.970095028156636
1235.3,0.00261642989,1.0575713812596705,0.9707474050038951
1235.4,0.002616203755,1.0602664656325909,0.9714618031733214
1235.5,0.00261597468,1.062509336592583,0.9722451153191968
1235.6,0.002615741405,1.0660095106316534,0.973137585243414
1235.7,0.00261550264,1.0702506669971847,0.9741269544514384
1235.8,0.00261525753,1.0743307790401082,0.9751413998520237
1235.9,0.002615005435,1.077686490082596,0.9761617074645007
1236.0,0.002614746745,1.0799079982125437,0.9771431535758529
1236.1,0.00261448253,1.0806503188574752,0.97807500022239
1236.2,0.002614212955,1.080282482340037,0.979025602177069
1236.3,0.002613939385,1.0803359648133715,0.9800395135069033
1236.4,0.00261366436,1.081897242114426,0.9810947242137616
1236.5,0.00261338981,1.0841874882916342,0.9822097759774857
1236.6,0.00261311742,1.0858036617827176,0.983408412955351
1236.7,0.002612849445,1.0864108688108034,0.9846583395748788
1236.8,0.00261258743,1.0865779198585654,0.9859567346858663
1236.9,0.00261233249,1.08698495088595,0.9872914089088174
1237.0,0.00261208634,1.0880755987579407,0.9886374179980627
1237.1,0.002611849245,1.089830040024894,0.990012662748542
1237.2,0.00261162148,1.0918433862256147,0.9914284654601796
1237.3,0.002611403765,1.0937551019039917,0.9928456127734727
1237.4,0.002611195605,1.095528838833023,0.9942353653988264
1237.5,0.002610997125,1.0973131377965561,0.9955841705055334
1237.6,0.00261080841,1.0991574411797724,0.9968921851732261
1237.7,0.00261062988,1.1009533200538264,0.9981503239159506
1237.8,0.0026104619,1.102616215310854,0.9993484331062501
1237.9,0.00261030535,1.1042277832271072,1.0004785959306377
1238.0,0.002610160395,1.1059454741431987,1.0015281140716077
1238.1,0.00261002714,1.1078192645150617,1.002489743016501
1238.2,0.00260990525,1.1097237356807796,1.0033519154211668
1238.3,0.0026097945,1.1114897694246246,1.0040946444731433
1238.4,0.00260969457,1.1130086980567087,1.0047017132711524
1238.5,0.0026096057,1.1142395175097175,1.0051636530549362
1238.6,0.002609527485,1.1152065437107896,1.0054777746211832
1238.7,0.002609459615,1.1159308001979629,1.005660200623392
1238.8,0.002609401255,1.1163825863542902,1.0057214993792487
1238.9,0.0026093525,1.1165433981990422,1.0056693552243845
1239.0,0.00260931334,1.1163329743231047,1.0054982201061728
1239.1,0.002609283675,1.1156153277468746,1.0052101674757652
1239.2,0.002609263715,1.1146137188938718,1.0048201638805634
1239.3,0.00260925341,1.1139446601896221,1.0043276815330011
1239.4,0.00260925267,1.1138676409041268,1.0037397199015115
1239.5,0.00260926136,1.1141295303509153,1.0030581199593884
1239.6,0.002609279455,1.114450029350249,1.0023058718816718
1239.7,0.002609307605,1.1146588698634892,1.0015123369933014
1239.8,0.002609346195,1.114628943051871,1.0006825921080058
1239.9,0.002609395365,1.1142873011339784,0.999843001471334
1240.0,0.00260945517,1.1136121791559075,0.9989873195970905
1240.1,0.002609525545,1.112565639244773,0.9981127944501107
1240.2,0.002609605335,1.1110444486659783,0.9972545804521883
1240.3,0.00260969349,1.1088212943414801,0.9964274493719807
1240.4,0.0026097889,1.1056809771745078,0.9956128092641636
1240.5,0.0026098902,1.1020101643888647,0.9948022218108695
1240.6,0.002609995735,1.0987532878512587,0.9939795078099328
1240.7,0.002610103365,1.0960706064861347,0.9931809023910197
1240.8,0.002610211085,1.0931318036383344,0.9924282961717403
1240.9,0.00261031741,1.089456133950449,0.9916990696849891
1241.0,0.00261042119,1.0854205634081682,0.991011060893853
1241.1,0.00261052198,1.0815936574499392,0.9903376228094442
1241.2,0.00261062008,1.0782975989687575,0.9896178650829509
1241.3,0.00261071459,1.0758719312986238,0.9888267994864063
1241.4,0.00261080475,1.0744736146916962,0.9880102492902559
1241.5,0.00261088997,1.0734612678750035,0.9872033375003666
1241.6,0.002610970455,1.0720268041030037,0.986353932528245
1241.7,0.00261104478,1.0702841061093897,0.9854794513635623
1241.8,0.002611112755,1.0688594252569132,0.9845909524124594
1241.9,0.00261117425,1.0678539271122054,0.9836854825778417
1242.0,0.00261123023,1.066903300024785,0.982767207611568
1242.1,0.00261128257,1.0657221491516295,0.9818145447721082
1242.2,0.002611332845,1.0642278129068377,0.9808472044117706
1242.3,0.002611383465,1.0625319811924299,0.979879304847941
1242.4,0.002611437245,1.0609028203573168,0.9789091370542152
1242.5,0.00261149776,1.0594645615413913,0.9779653774883356
1242.6,0.00261156899,1.0580023135239633,0.9770685721662565
1242.7,0.00261165415,1.056269819423288,0.9762266190519091
1242.8,0.002611756425,1.0542978731305566,0.9754543087635066
1242.9,0.002611878705,1.05234894842879,0.9747592062561585
1243.0,0.00261202394,1.0506780106945695,0.9741070870194971
1243.1,0.002612193995,1.0492337011711934,0.9734861449483297
1243.2,0.00261238989,1.0476305338736958,0.972977898088832
1243.3,0.002612612265,1.045499365382095,0.9726107338722216
1243.4,0.00261286076,1.0427028892478727,0.9722947587663089
1243.5,0.00261313354,1.0393677367877097,0.9720945450664956
1243.6,0.00261342972,1.035556815252902,0.9720433056903155
1243.7,0.00261374754,1.031517204622469,0.9720390394074919
1243.8,0.00261408378,1.0274688729308294,0.9721018586941932
1243.9,0.002614434855,1.0230551488808364,0.9722813504488634
1244.0,0.00261479807,1.0191034588624064,0.9725483606916772
1244.1,0.002615168595,1.0164389736019321,0.9728764560620476
1244.2,0.002615541495,1.0152553408705802,0.9733074071758964
1244.3,0.00261591174,1.014852877718914,0.9738700412874132
1244.4,0.002616274285,1.0145198877471895,0.9745562656539221
1244.5,0.00261662476,1.0148738132923578,0.9754110301831108
1244.6,0.002616958895,1.01648239669559,0.9764396441665638
1244.7,0.00261727307,1.0190899562971814,0.9776710165398796
1244.8,0.0026175642,1.022433144951352,0.9790987510204153
1244.9,0.00261783064,1.0266835878647675,0.9806855757529287
1245.0,0.00261807117,1.032053399090213,0.9823917998558346
1245.1,0.002618284405,1.03834041714043,0.9841533599717408
1245.2,0.00261846901,1.0448646757014755,0.9859151337159474
1245.3,0.00261862361,1.0508833514735934,0.9876174308280363
1245.4,0.002618746525,1.0560476459908263,0.989193806623384
1245.5,0.002618835315,1.0603288827954322,0.9906291374749561
1245.6,0.00261888775,1.0636647829546466,0.9919457224074079
1245.7,0.00261890237,1.0659318253285155,0.9931019227517084
1245.8,0.002618878585,1.067142149031052,0.9941187997450077
1245.9,0.002618815965,1.0673843658246438,0.9949762346279518
1246.0,0.002618714545,1.0666508479223278,0.9956448346596741
1246.1,0.00261857487,1.0652764891009765,0.9960972240017912
1246.2,0.002618398015,1.0639676890351204,0.9963433866357558
1246.3,0.00261818448,1.063311234400597,0.9964626037937744
1246.4,0.002617934645,1.0634215294354792,0.9965400691854264
1246.5,0.00261764941,1.0641369831800371,0.996571271483662
1246.6,0.00261732952,1.065175512029905,0.9965468550255583
1246.7,0.002616975435,1.0660542217782993,0.9965004097197676
1246.8,0.00261658779,1.066619212084306,0.9964766969784182
1246.9,0.00261616919,1.0669602570995946,0.9964752329962417
1247.0,0.00261572255,1.0669335409956686,0.9964828859159459
